単位[MW平均],,,,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力（LNG）,火力（石炭）,火力（石油）,火力（その他）,水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/5/27,2:00,10460,6564,3177,821,1,199,1284,0,270,0,0,125,0,-397,0,-1668,84,10460
2024/5/27,2:30,10758,6564,3523,835,1,201,1283,0,270,0,0,133,0,-397,0,-1740,85,10758
2024/5/27,3:00,11030,6567,3811,939,1,205,1286,0,270,0,0,126,0,-398,0,-1870,93,11030
2024/5/27,3:30,11359,6566,4209,957,1,200,1281,0,271,0,0,126,0,-397,0,-1946,91,11359
2024/5/27,4:00,11414,6566,4117,991,1,205,1222,0,270,0,0,133,0,-397,0,-1784,90,11414
2024/5/27,4:30,11588,6567,3959,1162,1,199,1234,0,270,0,0,134,0,-60,0,-1970,92,11588
2024/5/27,5:00,11402,6566,2961,1267,1,201,1243,0,271,22,0,126,0,139,0,-1486,91,11402
2024/5/27,5:30,11429,6568,3281,1268,1,195,1244,0,270,70,0,117,0,-262,0,-1414,91,11429
2024/5/27,6:00,11746,6568,3300,1269,1,195,1237,0,270,214,0,97,0,-272,0,-1222,89,11746
2024/5/27,6:30,12330,6568,3306,1265,17,188,1239,0,270,312,0,96,0,-258,0,-762,89,12330
2024/5/27,7:00,13016,6568,3894,1266,18,187,1241,0,270,425,0,111,0,-256,0,-794,86,13016
2024/5/27,7:30,13852,6567,4500,1268,34,186,1265,0,269,513,0,122,0,-244,0,-712,84,13852
2024/5/27,8:00,14786,6567,4485,1269,198,186,1461,0,270,639,0,136,0,164,0,-682,93,14786
2024/5/27,8:30,15954,6566,4842,1267,479,187,1474,0,270,839,0,139,0,432,0,-632,91,15954
2024/5/27,9:00,16594,6567,5045,1268,551,188,1551,0,269,1029,0,135,0,371,0,-464,84,16594
2024/5/27,9:30,16856,6568,4732,1268,562,189,1634,0,269,1263,0,120,0,320,0,-152,83,16856
2024/5/27,10:00,16947,6566,4908,1266,562,190,1653,0,270,1436,0,121,0,318,0,-390,47,16947
2024/5/27,10:30,17044,6565,4578,1267,562,192,1671,0,272,1676,0,109,0,317,0,-212,47,17044
2024/5/27,11:00,17021,6564,4586,1284,562,193,1711,0,271,1821,0,105,0,160,0,-256,20,17021
2024/5/27,11:30,16821,6565,4510,1272,562,195,1698,0,269,1988,0,101,0,-237,0,-126,24,16821
2024/5/27,12:00,16152,6565,4306,1283,563,196,1532,0,270,2383,0,78,0,-486,0,-536,-2,16152
2024/5/27,12:30,16106,6564,4264,1278,563,191,1542,0,270,2816,0,62,0,-537,0,-906,-1,16106
2024/5/27,13:00,16974,6565,4561,1273,563,193,1610,0,269,3197,0,51,0,-652,0,-670,14,16974
2024/5/27,13:30,17194,6565,4553,1275,563,189,1595,0,269,3303,0,54,0,-930,0,-256,14,17194
2024/5/27,14:00,17432,6566,4479,1270,563,191,1705,0,272,3207,0,52,0,-931,0,14,44,17432
2024/5/27,14:30,17395,6565,4466,1266,563,190,1729,0,271,2970,0,60,0,-928,0,200,43,17395
2024/5/27,15:00,17354,6566,4791,1266,563,199,1765,0,269,2885,0,57,0,-929,0,-140,62,17354
2024/5/27,15:30,17512,6565,4966,1267,563,191,1797,0,270,2659,0,51,0,-657,0,-222,62,17512
2024/5/27,16:00,17645,6566,4901,1268,563,195,1978,0,270,2129,0,55,0,-193,0,-174,87,17645
2024/5/27,16:30,17269,6567,4866,1263,564,194,2006,0,270,1417,0,54,0,-156,0,138,86,17269
2024/5/27,17:00,16747,6566,4856,1268,563,198,2068,0,270,797,0,60,0,-157,0,144,114,16747
2024/5/27,17:30,16477,6566,4885,1274,559,190,2093,0,270,345,0,64,0,-156,0,274,113,16477
2024/5/27,18:00,16322,6565,5171,1271,337,191,2129,0,269,114,0,72,0,146,0,-64,121,16322
2024/5/27,18:30,16301,6564,5228,1268,80,188,2137,0,271,22,0,75,0,286,0,60,122,16301
2024/5/27,19:00,16172,6563,5447,1269,1,191,2139,0,270,0,0,79,0,426,0,-336,123,16172
2024/5/27,19:30,15807,6563,5206,1267,1,189,2140,0,270,0,0,68,0,384,0,-402,121,15807
2024/5/27,20:00,15397,6562,4620,1268,1,184,2061,0,271,0,0,58,0,298,0,-46,120,15397
2024/5/27,20:30,15128,6562,4122,1266,1,187,2031,0,270,0,0,52,0,287,0,232,118,15128
2024/5/27,21:00,14798,6561,4179,1270,1,185,1903,0,269,0,0,70,0,157,0,86,117,14798
2024/5/27,21:30,14435,6563,4689,1269,1,191,1876,0,269,0,0,75,0,-203,0,-410,115,14435
2024/5/27,22:00,14050,6560,4887,1271,2,188,1674,0,269,0,0,75,0,-108,0,-880,112,14050
2024/5/27,22:30,13663,6560,4530,1265,2,188,1660,0,269,0,0,72,0,-105,0,-888,110,13663
2024/5/27,23:00,13462,6560,4537,1269,2,189,1640,0,271,0,0,78,0,-101,0,-1092,109,13462
2024/5/27,23:30,13111,6560,4564,1268,2,193,1640,0,268,0,0,74,0,-96,0,-1472,110,13111
2024/5/28,0:00,12606,6559,3829,1271,2,191,1728,0,271,0,0,86,0,209,0,-1648,108,12606
2024/5/28,0:30,12092,6560,3381,1269,2,195,1738,0,271,0,0,90,0,-437,0,-1082,105,12092
2024/5/28,1:00,11796,6558,3917,1269,2,193,1749,0,270,0,0,94,0,-709,0,-1654,107,11796
2024/5/28,1:30,11752,6558,3808,1270,2,195,1756,0,270,0,0,95,0,-999,0,-1308,105,11752
2024/5/28,2:00,11833,6558,4231,1268,2,197,1806,0,270,0,0,99,0,-1122,0,-1574,98,11833
2024/5/28,2:30,12103,6558,4390,1270,2,204,1824,0,269,0,0,103,0,-1013,0,-1602,98,12103
2024/5/28,3:00,12369,6558,4494,1270,2,203,1857,0,271,0,0,115,0,-915,0,-1584,98,12369
2024/5/28,3:30,12615,6557,4569,1268,2,202,1879,0,270,0,0,104,0,-558,0,-1774,96,12615
2024/5/28,4:00,12628,6559,4538,1269,2,198,1879,0,270,0,0,104,0,-526,0,-1764,99,12628
2024/5/28,4:30,12552,6559,4538,1270,2,199,1883,0,270,0,0,92,0,-398,0,-1962,99,12552
2024/5/28,5:00,12501,6558,4143,1270,2,198,1863,0,270,10,0,92,0,-322,0,-1680,97,12501
2024/5/28,5:30,12293,6561,4225,1272,2,194,1879,0,268,53,0,93,0,-321,0,-2030,97,12293
2024/5/28,6:00,12587,6561,3996,1270,2,190,1919,0,269,211,0,82,0,-321,0,-1684,92,12587
2024/5/28,6:30,12930,6562,4041,1270,2,187,1929,0,270,324,0,69,0,-322,0,-1492,90,12930
2024/5/28,7:00,13689,6562,4632,1296,1,185,1952,0,269,458,0,87,0,-590,0,-1252,89,13689
2024/5/28,7:30,14416,6563,5008,1294,1,184,1966,0,270,528,0,98,0,-234,0,-1350,88,14416
2024/5/28,8:00,15405,6562,5366,1294,1,184,1989,0,269,560,0,101,0,171,0,-1180,88,15405
2024/5/28,8:30,16508,6563,5857,1287,1,186,1994,0,269,587,0,108,0,223,0,-652,85,16508
2024/5/28,9:00,17305,6563,6386,1288,1,185,2019,0,269,625,0,114,0,409,0,-654,100,17305
2024/5/28,9:30,17543,6563,6063,1283,1,187,2002,0,268,630,0,118,0,240,0,90,98,17543
2024/5/28,10:00,17554,6564,6027,1286,1,188,1987,0,268,634,0,129,0,207,0,146,117,17554
2024/5/28,10:30,17621,6563,6112,1299,27,190,1964,0,269,586,0,106,0,208,0,182,115,17621
2024/5/28,11:00,17721,6564,6172,1296,101,190,2010,0,270,512,0,90,0,207,0,200,109,17721
2024/5/28,11:30,17445,6563,6061,1296,188,191,2005,0,269,532,0,89,0,207,0,-64,108,17445
2024/5/28,12:00,16719,6563,5869,1300,186,190,2015,0,269,569,0,86,0,207,0,-634,99,16719
2024/5/28,12:30,16613,6563,5650,1285,189,190,1979,0,269,542,0,129,0,207,0,-486,96,16613
2024/5/28,13:00,17129,6560,5927,1275,254,191,1871,0,267,524,0,119,0,207,0,-166,100,17129
2024/5/28,13:30,17248,6561,6156,1281,285,188,1852,0,268,490,0,107,0,207,0,-244,97,17248
2024/5/28,14:00,17126,6558,6080,1288,296,188,1811,0,269,460,0,102,0,207,0,-238,105,17126
2024/5/28,14:30,16928,6556,5896,1291,407,188,1794,0,270,442,0,92,0,208,0,-318,102,16928
2024/5/28,15:00,16684,6557,5310,1300,427,188,1819,0,270,389,0,78,0,208,0,38,100,16684
2024/5/28,15:30,16584,6555,5806,1298,469,188,1783,0,269,389,0,54,0,208,0,-536,101,16584
2024/5/28,16:00,16397,6556,5839,1284,535,190,1781,0,269,321,0,45,0,209,0,-734,102,16397
2024/5/28,16:30,16228,6556,5792,1280,558,190,1771,0,270,300,0,33,0,222,0,-848,104,16228
2024/5/28,17:00,15806,6557,5217,1275,561,188,1726,0,268,211,0,31,0,235,0,-570,107,15806
2024/5/28,17:30,15609,6557,5275,1268,425,186,1703,0,269,182,0,44,0,237,0,-640,103,15609
2024/5/28,18:00,15459,6558,5345,1266,114,183,1692,0,268,97,0,75,0,245,0,-486,102,15459
2024/5/28,18:30,15354,6558,5600,1269,4,179,1670,0,269,29,0,90,0,278,0,-696,104,15354
2024/5/28,19:00,15120,6559,5344,1269,1,177,1645,0,270,0,0,122,0,260,0,-630,103,15120
2024/5/28,19:30,14838,6559,5072,1270,1,177,1635,0,271,0,0,126,0,238,0,-612,101,14838
2024/5/28,20:00,14500,6559,5091,1270,1,177,1629,0,270,0,0,136,0,214,0,-952,105,14500
2024/5/28,20:30,14248,6559,4700,1268,1,176,1626,0,270,0,0,129,0,112,0,-696,103,14248
2024/5/28,21:00,14004,6560,5394,1269,1,178,1627,0,270,0,0,128,0,204,0,-1730,103,14004
2024/5/28,21:30,13683,6562,5303,1267,1,179,1609,0,269,0,0,122,0,159,0,-1890,102,13683
2024/5/28,22:00,13319,6562,5074,1269,1,179,1607,0,270,0,0,117,0,116,0,-1972,96,13319
2024/5/28,22:30,12958,6563,4575,1266,1,180,1602,0,270,0,0,118,0,154,0,-1866,95,12958
2024/5/28,23:00,12824,6563,4583,1268,1,182,1594,0,269,0,0,119,0,118,0,-1972,99,12824
2024/5/28,23:30,12404,6563,4487,1271,1,185,1591,0,270,0,0,122,0,118,0,-2300,96,12404
2024/5/29,0:00,11965,6563,3680,1269,2,189,1592,0,272,0,0,123,0,-116,0,-1700,91,11965
2024/5/29,0:30,11439,6562,3147,1270,2,191,1579,0,269,0,0,122,0,-178,0,-1616,91,11439
2024/5/29,1:00,11181,6530,3216,1270,2,194,1569,0,268,0,0,118,0,-207,0,-1874,95,11181
2024/5/29,1:30,11164,6491,3043,1273,2,195,1555,0,270,0,0,110,0,-209,0,-1660,94,11164
2024/5/29,2:00,11328,6490,3196,1271,1,197,1570,0,269,0,0,107,0,-220,0,-1648,95,11328
2024/5/29,2:30,11688,6499,3648,1269,1,198,1562,0,270,0,0,114,0,-209,0,-1760,96,11688
2024/5/29,3:00,12095,6511,4303,1271,1,199,1544,0,269,0,0,105,0,-359,0,-1848,99,12095
2024/5/29,3:30,12290,6525,4306,1266,1,200,1542,0,269,0,0,101,0,-165,0,-1854,99,12290
2024/5/29,4:00,12409,6537,4318,1273,1,200,1543,0,270,0,0,103,0,-159,0,-1776,99,12409
2024/5/29,4:30,12437,6549,4339,1268,1,199,1544,0,270,1,0,105,0,-16,0,-1920,97,12437
2024/5/29,5:00,12351,6561,3971,1270,1,197,1533,0,269,76,0,112,0,-195,0,-1538,94,12351
2024/5/29,5:30,12156,6563,3465,1270,1,195,1532,0,270,269,0,111,0,-242,0,-1370,92,12156
2024/5/29,6:00,12159,6564,3027,1269,1,191,1530,0,270,663,0,112,0,-191,0,-1344,67,12159
2024/5/29,6:30,12280,6563,2486,1272,1,188,1532,0,270,1161,0,102,0,-506,0,-852,63,12280
2024/5/29,7:00,12858,6563,2035,1237,1,186,1527,0,270,1755,0,98,0,-687,0,-166,39,12858
2024/5/29,7:30,13421,6563,1583,959,83,186,1519,0,270,2347,0,98,0,-437,0,210,40,13421
2024/5/29,8:00,14141,6561,1240,841,376,186,1460,0,270,2745,227,93,0,-330,0,640,59,14141
2024/5/29,8:30,15075,6561,1069,835,548,187,1465,0,270,3303,279,89,0,-312,0,968,92,15075
2024/5/29,9:00,15594,6562,1085,703,561,187,1493,0,268,3888,314,83,0,-424,0,1140,48,15594
2024/5/29,9:30,15878,6563,840,511,563,188,1488,0,269,4355,349,87,0,-856,0,1810,60,15878
2024/5/29,10:00,15887,6562,1070,407,473,189,1436,0,267,4705,387,68,0,-1164,0,1794,80,15887
2024/5/29,10:30,16023,6561,948,408,433,191,1538,0,267,5122,404,65,0,-1182,0,1574,98,16023
2024/5/29,11:00,16080,6562,1056,408,356,191,1556,0,268,5397,423,65,0,-1132,0,1286,67,16080
2024/5/29,11:30,15971,6561,959,410,284,192,1575,0,271,5474,431,56,0,-1085,0,1204,70,15971
2024/5/29,12:00,15189,6562,618,407,264,191,1567,0,266,5247,642,52,10,-1047,0,976,86,15189
2024/5/29,12:30,15080,6561,740,407,178,190,1595,0,268,4998,833,49,10,-1140,0,1150,84,15080
2024/5/29,13:00,15866,6561,1096,411,183,189,1594,0,266,5275,419,69,0,-1121,0,1266,77,15866
2024/5/29,13:30,15841,6561,1152,405,286,189,1610,0,266,5067,399,76,0,-1138,0,1296,71,15841
2024/5/29,14:00,15898,6561,1060,493,290,190,1627,0,268,4763,369,88,0,-866,0,1330,94,15898
2024/5/29,14:30,15841,6560,1145,800,297,190,1629,0,270,4363,346,85,0,-675,0,1128,49,15841
2024/5/29,15:00,15726,6560,1376,1230,420,190,1634,0,269,3877,302,88,0,-669,0,686,65,15726
2024/5/29,15:30,15768,6560,2095,1271,426,190,1672,0,270,3269,256,92,0,-278,0,140,61,15768
2024/5/29,16:00,15899,6559,2990,1265,443,191,1703,0,270,2801,0,72,0,277,0,-728,56,15899
2024/5/29,16:30,15659,6558,3307,1270,545,191,1786,0,270,2052,0,71,0,494,0,-944,59,15659
2024/5/29,17:00,15461,6558,3662,1268,562,189,1938,0,269,1342,0,61,0,401,0,-880,91,15461
2024/5/29,17:30,15281,6559,3414,1268,562,187,1952,0,270,746,0,57,0,419,0,-242,89,15281
2024/5/29,18:00,15204,6560,3271,1271,557,184,2146,0,268,313,0,54,0,429,0,38,113,15204
2024/5/29,18:30,15011,6558,3594,1269,323,181,2140,0,270,53,0,62,0,410,0,38,113,15011
2024/5/29,19:00,15040,6558,4031,1270,61,179,2075,0,269,0,0,45,0,429,0,8,115,15040
2024/5/29,19:30,14827,6559,3873,1267,1,178,2076,0,269,0,0,46,0,414,0,28,116,14827
2024/5/29,20:00,14439,6557,4117,1269,1,179,2083,0,269,0,0,32,0,430,0,-612,114,14439
2024/5/29,20:30,14168,6558,3992,1272,1,178,2089,0,269,0,0,28,0,404,0,-736,113,14168
2024/5/29,21:00,13914,6560,3892,1268,1,179,2000,0,269,0,0,13,0,434,0,-812,110,13914
2024/5/29,21:30,13434,6561,3849,1270,1,180,2001,0,269,0,0,9,0,490,0,-1304,108,13434
2024/5/29,22:00,13275,6560,3854,1270,1,180,1992,0,270,0,0,7,0,411,0,-1374,104,13275
2024/5/29,22:30,12834,6560,3635,1268,1,181,1987,0,269,0,0,10,0,418,0,-1602,107,12834
2024/5/29,23:00,12657,6560,3923,1267,1,184,1896,0,270,0,0,6,0,382,0,-1936,104,12657
2024/5/29,23:30,12243,6562,3704,1266,1,186,1890,0,269,0,0,6,0,334,0,-2080,105,12243
2024/5/30,0:00,11822,6562,3077,1269,2,187,1825,0,269,0,0,3,0,313,0,-1784,99,11822
2024/5/30,0:30,11330,6561,2816,1266,2,190,1819,0,270,0,0,3,0,-244,0,-1452,99,11330
2024/5/30,1:00,11038,6561,2847,1267,2,192,1825,0,269,0,0,3,0,-282,0,-1742,96,11038
2024/5/30,1:30,11044,6562,2901,1273,2,194,1830,0,268,0,0,6,0,-277,0,-1812,97,11044
2024/5/30,2:00,11231,6562,2994,1272,2,196,1825,0,268,0,0,3,0,-278,0,-1716,103,11231
2024/5/30,2:30,11501,6561,3402,1269,2,197,1833,0,269,0,0,2,0,-273,0,-1862,101,11501
2024/5/30,3:00,12002,6561,4214,1272,2,197,1934,0,269,0,0,1,0,-268,0,-2286,106,12002
2024/5/30,3:30,12153,6561,3858,1268,2,198,1930,0,270,0,0,2,0,-283,0,-1758,105,12153
2024/5/30,4:00,12315,6561,4079,1270,1,198,1929,0,269,0,0,8,0,-178,0,-1932,110,12315
2024/5/30,4:30,12353,6561,3821,1268,1,197,1926,0,269,1,0,5,0,342,0,-2148,110,12353
2024/5/30,5:00,12099,6562,3146,1271,1,196,1814,0,269,94,0,4,0,335,0,-1696,103,12099
2024/5/30,5:30,12062,6564,2768,1270,1,193,1808,0,268,350,0,4,0,263,0,-1528,101,12062
2024/5/30,6:00,11984,6564,2269,1270,1,190,1807,0,270,854,0,6,0,188,0,-1508,73,11984
2024/5/30,6:30,11999,6565,1788,1274,93,187,1820,0,269,1475,0,4,0,-219,0,-1328,71,11999
2024/5/30,7:00,12350,6564,1730,1273,253,198,1828,0,243,2211,0,5,0,-740,0,-1248,33,12350
2024/5/30,7:30,12919,6564,1933,1271,275,216,1790,0,232,2967,0,5,0,-1139,0,-1228,33,12919
2024/5/30,8:00,13947,6562,2298,1269,362,256,1800,0,232,3666,0,4,0,-1165,0,-1350,13,13947
2024/5/30,8:30,14951,6562,2320,1266,526,262,1778,0,237,4203,0,5,0,-823,0,-1396,11,14951
2024/5/30,9:00,15723,6561,1844,1267,566,261,1812,0,239,4587,0,7,0,-302,0,-1122,3,15723
2024/5/30,9:30,16046,6562,1535,1269,567,261,1847,0,238,4755,0,6,0,-282,0,-716,4,16046
2024/5/30,10:00,16090,6561,1568,1267,568,260,1963,0,238,4682,0,9,0,-97,0,-930,1,16090
2024/5/30,10:30,16094,6561,1616,1267,567,262,1990,0,240,4633,0,10,0,-99,0,-956,3,16094
2024/5/30,11:00,16160,6561,1758,1269,567,263,1991,0,239,4527,0,14,0,-24,0,-1000,-5,16160
2024/5/30,11:30,16286,6561,1884,1269,557,262,2005,0,238,4235,0,17,0,-78,0,-662,-2,16286
2024/5/30,12:00,15541,6561,1613,1272,425,262,1911,0,238,3837,0,19,0,-254,0,-352,9,15541
2024/5/30,12:30,15565,6561,1721,1292,424,261,1918,0,237,3804,0,18,0,20,0,-702,11,15565
2024/5/30,13:00,16428,6559,2001,1315,424,260,1991,0,237,3485,0,22,0,460,0,-358,32,16428
2024/5/30,13:30,16556,6559,2214,1336,306,259,1966,0,236,2964,0,23,0,798,0,-140,35,16556
2024/5/30,14:00,16330,6561,2331,1359,281,260,2009,0,239,2555,0,23,0,689,0,-6,29,16330
2024/5/30,14:30,16366,6562,2433,1359,281,259,2098,0,239,2444,0,21,0,684,0,-44,30,16366
2024/5/30,15:00,16279,6561,2721,1355,226,260,2214,0,162,2201,0,23,0,927,0,-406,35,16279
2024/5/30,15:30,16291,6561,3443,1359,168,261,2243,0,143,1804,0,25,0,766,0,-518,36,16291
2024/5/30,16:00,16329,6560,4476,1359,168,284,2371,0,143,1380,0,25,0,682,0,-1196,77,16329
2024/5/30,16:30,15953,6558,4655,1358,168,309,2393,0,144,980,0,25,0,425,0,-1138,76,15953
2024/5/30,17:00,15690,6556,4915,1356,176,310,2475,0,144,624,0,24,0,430,0,-1416,96,15690
2024/5/30,17:30,15477,6556,4860,1356,100,308,2471,0,144,317,0,42,0,325,0,-1092,90,15477
2024/5/30,18:00,15373,6556,4754,1355,3,307,2450,0,144,124,0,36,0,302,0,-760,102,15373
2024/5/30,18:30,15415,6555,4192,1357,3,305,2447,0,144,23,0,22,0,303,0,-34,98,15415
2024/5/30,19:00,15230,6555,4820,1358,3,302,2297,0,144,0,0,24,0,199,0,-570,98,15230
2024/5/30,19:30,14788,6555,5056,1357,3,304,2304,0,144,0,0,33,0,-97,0,-968,97,14788
2024/5/30,20:00,14550,6556,5009,1357,3,300,2264,0,144,0,0,46,0,-111,0,-1118,100,14550
2024/5/30,20:30,14316,6558,5214,1352,3,299,2226,0,144,0,0,25,0,-104,0,-1500,99,14316
2024/5/30,21:00,13951,6558,5065,1356,3,300,2127,0,144,0,0,25,0,-105,0,-1614,92,13951
2024/5/30,21:30,13651,6558,4885,1353,3,301,2133,0,144,0,0,30,0,-117,0,-1730,91,13651
2024/5/30,22:00,13369,6560,4397,1331,3,300,2138,0,144,0,0,23,0,-206,0,-1414,93,13369
2024/5/30,22:30,13030,6559,4639,1313,3,302,2140,0,144,0,0,23,0,-218,0,-1968,93,13030
2024/5/30,23:00,12770,6559,4526,1292,3,305,2146,0,144,0,0,17,0,-210,0,-2112,100,12770
2024/5/30,23:30,12366,6559,4285,1268,3,308,2139,0,144,0,0,9,0,-213,0,-2232,96,12366
2024/5/31,0:00,11874,6558,3944,1264,2,313,1932,0,144,0,0,8,0,-205,0,-2186,100,11874
2024/5/31,0:30,11438,6559,3466,1268,2,313,1926,0,144,0,0,7,0,-267,0,-2078,98,11438
2024/5/31,1:00,11197,6559,3323,1268,2,316,1918,0,144,0,0,5,0,-329,0,-2110,101,11197
2024/5/31,1:30,11117,6557,3232,1268,2,318,1913,0,144,0,0,3,0,-329,0,-2092,101,11117
2024/5/31,2:00,11235,6557,3471,1268,2,322,1915,0,144,0,0,1,0,-328,0,-2222,105,11235
2024/5/31,2:30,11516,6557,3650,1269,2,323,1916,0,144,0,0,1,0,-328,0,-2122,104,11516
2024/5/31,3:00,11905,6558,4028,1268,2,329,1914,0,144,0,0,1,0,-258,0,-2194,113,11905
2024/5/31,3:30,12145,6560,4429,1267,2,323,1908,0,144,0,0,1,0,-79,0,-2520,110,12145
2024/5/31,4:00,12214,6559,4437,1266,1,333,1903,0,144,0,0,2,0,-90,0,-2454,113,12214
2024/5/31,4:30,12237,6559,4459,1265,1,324,1903,0,144,0,0,2,0,-18,0,-2514,112,12237
2024/5/31,5:00,12088,6559,4288,1271,1,336,1902,0,144,28,0,4,0,-58,0,-2496,109,12088
2024/5/31,5:30,11841,6560,4210,1265,1,329,1898,0,144,106,0,11,0,-160,0,-2632,109,11841
2024/5/31,6:00,11985,6562,3546,1269,1,314,1892,0,153,268,0,7,0,-201,0,-1928,102,11985
2024/5/31,6:30,12403,6562,3274,1270,1,322,1894,0,176,409,0,8,0,-202,0,-1412,101,12403
2024/5/31,7:00,12969,6562,3916,1270,22,314,1909,0,174,606,0,13,0,-201,0,-1700,84,12969
2024/5/31,7:30,13693,6562,4280,1267,166,308,1932,0,176,901,0,21,0,-111,0,-1892,83,13693
2024/5/31,8:00,14415,6561,4773,1267,474,313,2050,0,168,1204,0,19,0,-208,0,-2298,92,14415
2024/5/31,8:30,15324,6561,5200,1266,558,320,2063,0,166,1229,0,18,0,91,0,-2238,90,15324
2024/5/31,9:00,15967,6561,5215,1265,541,316,2140,0,180,1411,0,17,0,229,0,-1988,80,15967
2024/5/31,9:30,16025,6562,4565,1267,443,312,2145,0,187,1502,0,13,0,217,0,-1266,78,16025
2024/5/31,10:00,16136,6561,5050,1264,331,315,2145,0,201,1543,0,13,0,-65,0,-1306,84,16136
2024/5/31,10:30,16309,6561,5193,1266,252,316,2144,0,223,1493,0,17,0,-310,0,-928,82,16309
2024/5/31,11:00,16256,6560,5035,1290,190,315,2080,0,235,1500,0,27,0,-327,0,-720,71,16256
2024/5/31,11:30,16272,6560,5016,1281,187,316,2072,0,236,1443,0,36,0,-327,0,-616,68,16272
2024/5/31,12:00,15684,6560,3936,1302,117,314,1890,0,236,1379,0,34,0,-327,0,186,57,15684
2024/5/31,12:30,15499,6560,4004,1310,112,315,1899,0,247,1392,0,25,0,-326,0,-96,57,15499
2024/5/31,13:00,16216,6560,5089,1286,166,311,1897,0,271,1154,0,34,0,-326,0,-316,90,16216
2024/5/31,13:30,16074,6561,4791,1276,187,312,1890,0,276,1042,0,41,0,-326,0,-64,88,16074
2024/5/31,14:00,16045,6560,4814,1264,232,313,1892,0,275,1104,0,48,0,-326,0,-226,95,16045
2024/5/31,14:30,16090,6560,4949,1282,293,315,1897,0,276,1077,0,42,0,-325,0,-368,92,16090
2024/5/31,15:00,15912,6560,4777,1296,424,314,2055,0,275,949,0,36,0,-325,0,-550,101,15912
2024/5/31,15:30,15901,6559,5043,1293,521,311,2165,0,276,909,0,32,0,-325,0,-982,99,15901
2024/5/31,16:00,15870,6559,5522,1289,442,333,2387,0,273,727,0,38,0,-319,0,-1490,109,15870
2024/5/31,16:30,15701,6558,5444,1265,284,312,2418,0,273,542,0,42,0,-326,0,-1218,107,15701
2024/5/31,17:00,15288,6557,5231,1273,465,314,2428,0,271,360,0,34,0,-325,0,-1434,114,15288
2024/5/31,17:30,15065,6556,5026,1266,539,314,2432,0,273,213,0,23,0,-324,0,-1364,111,15065
2024/5/31,18:00,14956,6555,5019,1268,490,311,2425,0,273,112,0,24,0,-324,0,-1310,113,14956
2024/5/31,18:30,14838,6554,5087,1266,165,306,2423,0,273,30,0,22,0,-324,0,-1074,110,14838
2024/5/31,19:00,14708,6555,5074,1271,12,305,2340,0,272,0,0,15,0,-323,0,-928,115,14708
2024/5/31,19:30,14459,6555,5012,1268,1,302,2336,0,274,0,0,11,0,-324,0,-1090,114,14459
2024/5/31,20:00,14167,6554,5469,1263,1,303,2332,0,277,0,0,15,0,-323,0,-1838,114,14167
2024/5/31,20:30,13855,6556,5549,1270,1,301,2288,0,273,0,0,32,0,-323,0,-2204,112,13855
2024/5/31,21:00,13526,6556,5350,1264,1,303,2097,0,272,0,0,45,0,-290,0,-2182,110,13526
2024/5/31,21:30,13248,6556,5171,1265,1,303,2081,0,272,0,0,36,0,-209,0,-2336,108,13248
2024/5/31,22:00,12989,6557,4813,1267,1,305,2072,0,272,0,0,39,0,-224,0,-2216,103,12989
2024/5/31,22:30,12643,6557,4719,1265,1,306,2068,0,273,0,0,35,0,-222,0,-2462,103,12643
2024/5/31,23:00,12429,6558,4711,1267,1,311,2019,0,276,0,0,31,0,-221,0,-2626,102,12429
2024/5/31,23:30,12131,6558,4674,1273,1,314,2014,0,275,0,0,40,0,-261,0,-2858,101,12131
