単位[MW平均],,,,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力（LNG）,火力（石炭）,火力（石油）,火力（その他）,水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/11/22,4:00,13204,5087,4575,2935,3,736,356,0,301,0,0,41,0,-25,0,-914,109,13204
2024/11/22,4:30,13262,5087,4531,2910,3,731,362,0,301,0,0,50,0,122,0,-944,109,13262
2024/11/22,5:00,13366,5087,4829,2894,3,726,377,0,299,0,0,48,0,122,0,-1122,103,13366
2024/11/22,5:30,13439,5087,4710,2900,3,723,387,0,297,0,0,37,0,123,0,-930,102,13439
2024/11/22,6:00,13712,5087,4940,2906,3,735,572,0,302,0,0,41,0,223,0,-1200,103,13712
2024/11/22,6:30,14283,5086,4992,2899,3,712,613,0,302,12,0,36,0,254,0,-730,104,14283
2024/11/22,7:00,14698,5093,4843,2897,3,745,813,0,301,189,0,30,0,256,0,-564,92,14698
2024/11/22,7:30,15179,5105,4776,2895,3,726,868,0,302,647,0,28,0,257,0,-520,92,15179
2024/11/22,8:00,15938,5116,4941,2904,3,757,792,0,301,1276,0,18,0,258,0,-498,70,15938
2024/11/22,8:30,16574,5129,4558,2916,3,740,833,0,300,1891,0,15,0,257,0,-138,70,16574
2024/11/22,9:00,16912,5141,4450,2915,3,741,876,0,298,2453,0,19,0,351,0,-372,37,16912
2024/11/22,9:30,17062,5152,4228,3052,3,738,861,0,295,2841,0,19,0,-102,0,-64,39,17062
2024/11/22,10:00,16818,5164,3571,3051,3,742,565,0,296,3163,0,25,0,-265,0,460,43,16818
2024/11/22,10:30,16730,5175,3613,3023,3,744,408,0,295,3528,2,38,0,-511,0,372,42,16730
2024/11/22,11:00,16630,5179,3271,2974,3,761,397,0,299,3657,7,39,0,-341,0,322,69,16630
2024/11/22,11:30,16301,5180,3341,2958,3,776,383,0,302,3623,7,41,0,-393,0,16,71,16301
2024/11/22,12:00,15776,5181,3592,2995,3,741,381,0,301,3496,9,48,0,-677,0,-340,55,15776
2024/11/22,12:30,15695,5180,3455,2998,3,748,401,0,300,3286,13,62,0,-449,0,-346,57,15695
2024/11/22,13:00,16324,5177,3924,2993,3,746,491,0,296,2793,0,74,0,-238,0,50,15,16324
2024/11/22,13:30,16339,5176,3762,2840,3,737,517,0,294,2320,0,71,0,207,0,396,16,16339
2024/11/22,14:00,16387,5177,3755,2834,3,757,697,0,297,1898,0,74,0,355,0,500,40,16387
2024/11/22,14:30,16374,5177,4314,2855,3,743,768,0,300,1416,0,68,0,408,0,282,40,16374
2024/11/22,15:00,16267,5177,4763,2953,3,739,928,0,300,898,0,64,0,440,0,-74,76,16267
2024/11/22,15:30,16240,5177,5240,2840,3,761,1084,0,300,433,0,73,0,271,0,-16,74,16240
2024/11/22,16:00,16438,5177,5378,2801,3,740,1354,0,298,154,0,83,0,289,0,62,99,16438
2024/11/22,16:30,16591,5177,5305,2806,3,748,1381,0,299,16,0,83,0,287,3,388,95,16591
2024/11/22,17:00,16662,5183,5293,2791,3,733,1422,0,298,0,0,86,0,283,45,420,105,16662
2024/11/22,17:30,16462,5195,5219,2804,3,741,1454,0,293,0,0,84,0,283,47,236,103,16462
2024/11/22,18:00,16309,5207,5314,2683,3,734,1408,0,293,0,0,83,0,282,47,150,105,16309
2024/11/22,18:30,16105,5218,5450,2566,3,743,1408,0,293,0,0,85,0,283,45,-92,103,16105
2024/11/22,19:00,15894,5230,5150,2460,3,724,1366,0,298,0,0,104,0,282,1,174,102,15894
2024/11/22,19:30,15602,5242,5352,2353,3,715,1361,0,299,0,0,106,0,-140,0,212,99,15602
2024/11/22,20:00,15427,5254,5555,2323,3,716,1191,0,299,0,0,99,0,-250,0,138,99,15427
2024/11/22,20:30,15138,5266,5608,2345,3,727,1067,0,299,0,0,103,0,-250,0,-128,98,15138
2024/11/22,21:00,14998,5278,5688,2344,3,702,815,0,296,0,0,108,0,-250,0,-82,96,14998
2024/11/22,21:30,14534,5290,5396,2346,3,736,731,0,294,0,0,94,0,-252,0,-200,96,14534
2024/11/22,22:00,14199,5302,5305,2314,3,709,620,0,296,0,0,74,0,-330,0,-188,94,14199
2024/11/22,22:30,13829,5315,4868,2316,3,697,559,0,298,0,0,60,0,-329,0,-50,92,13829
2024/11/22,23:00,13539,5325,4440,2254,3,704,537,0,297,0,0,57,0,-258,0,84,96,13539
2024/11/22,23:30,13117,5336,4295,2199,3,707,520,0,297,0,0,65,0,-192,0,-206,93,13117
2024/11/23,0:00,12506,5338,3967,2080,3,698,406,0,297,0,0,67,0,-193,0,-256,99,12506
2024/11/23,0:30,11942,5338,3550,2075,3,712,385,0,297,0,0,68,0,-399,0,-186,99,11942
2024/11/23,1:00,11747,5337,3808,2090,3,708,362,0,295,0,0,66,0,-653,0,-370,101,11747
2024/11/23,1:30,11739,5339,3804,2078,3,710,323,0,293,0,0,63,0,-693,0,-278,97,11739
2024/11/23,2:00,11878,5342,3938,2083,3,727,325,0,292,0,0,59,0,-651,0,-344,104,11878
2024/11/23,2:30,12163,5347,4186,2083,3,723,323,0,292,0,0,72,0,-491,0,-478,103,12163
2024/11/23,3:00,12583,5348,3902,2035,3,702,329,0,296,0,0,79,0,184,0,-400,105,12583
2024/11/23,3:30,12715,5350,3540,2029,3,715,333,0,297,0,0,82,0,387,0,-124,103,12715
2024/11/23,4:00,12728,5352,3922,2075,3,717,372,0,298,0,0,88,0,83,0,-288,106,12728
2024/11/23,4:30,12631,5354,3928,2028,3,742,375,0,297,0,0,92,0,52,0,-346,106,12631
2024/11/23,5:00,12644,5353,3858,2029,3,713,380,0,296,0,0,93,0,61,0,-246,104,12644
2024/11/23,5:30,12399,5354,3806,2030,3,713,376,0,293,0,0,84,0,34,0,-398,104,12399
2024/11/23,6:00,12374,5353,3631,2015,3,699,374,0,297,0,0,80,0,-84,0,-98,104,12374
2024/11/23,6:30,12366,5354,3377,2054,3,714,407,0,298,9,0,77,0,-198,0,170,101,12366
2024/11/23,7:00,12456,5356,3233,1974,3,706,453,0,298,159,0,78,0,-272,0,378,90,12456
2024/11/23,7:30,12890,5356,3218,1758,3,718,505,0,297,541,0,80,0,-333,0,658,89,12890
2024/11/23,8:00,13191,5355,3411,1434,3,711,530,0,297,1026,0,88,0,-324,0,602,58,13191
2024/11/23,8:30,13246,5356,3023,1184,3,718,519,0,297,1559,0,92,0,-329,0,768,56,13246
2024/11/23,9:00,13330,5356,2649,1193,3,709,341,0,295,2103,0,89,0,-435,0,990,37,13330
2024/11/23,9:30,13556,5357,2458,1214,3,734,310,0,291,2530,0,86,0,-1045,0,1584,34,13556
2024/11/23,10:00,13596,5363,2242,1206,3,712,310,0,293,2829,7,91,0,-1157,0,1666,38,13596
2024/11/23,10:30,13661,5375,2084,1149,3,728,308,0,293,2832,16,105,0,-1111,0,1848,47,13661
2024/11/23,11:00,13691,5385,2304,1147,3,734,284,0,298,2690,26,103,0,-943,0,1624,62,13691
2024/11/23,11:30,13565,5397,2165,1165,3,712,285,0,298,2553,31,106,0,-945,0,1756,70,13565
2024/11/23,12:00,13478,5409,2130,1161,3,716,287,0,298,2523,38,103,0,-673,0,1438,83,13478
2024/11/23,12:30,13127,5420,1963,1123,3,750,288,0,297,2553,37,105,0,-828,0,1372,81,13127
2024/11/23,13:00,13374,5432,2445,1168,3,713,297,0,294,2527,29,107,0,-663,0,974,77,13374
2024/11/23,13:30,13254,5443,2199,1221,3,733,325,0,292,2293,13,89,0,-395,0,990,61,13254
2024/11/23,14:00,13284,5455,2699,1204,3,698,459,0,295,1851,0,89,0,-35,0,496,70,13284
2024/11/23,14:30,13308,5466,2568,1205,3,711,563,0,298,1471,0,94,0,68,0,790,71,13308
2024/11/23,15:00,13284,5478,2821,1186,3,694,696,0,297,1021,0,92,0,244,0,662,90,13284
2024/11/23,15:30,13553,5489,3126,1278,3,714,722,0,297,537,0,101,0,570,0,626,90,13553
2024/11/23,16:00,13900,5501,3350,1618,3,717,968,0,297,177,0,100,0,575,0,496,98,13900
2024/11/23,16:30,14365,5512,3181,2027,3,689,1113,0,297,15,0,97,0,584,0,748,99,14365
2024/11/23,17:00,14967,5523,3842,2028,3,704,1202,0,295,0,0,104,0,565,0,600,101,14967
2024/11/23,17:30,15168,5532,3709,2026,3,686,1212,0,294,0,0,106,0,565,44,890,101,15168
2024/11/23,18:00,15289,5532,3977,2008,3,702,1211,0,293,0,0,97,0,556,47,758,105,15289
2024/11/23,18:30,15350,5532,3877,2034,3,699,1210,0,295,0,0,91,0,570,47,888,104,15350
2024/11/23,19:00,15241,5532,3604,2012,3,678,1310,0,298,0,0,82,0,557,38,1012,115,15241
2024/11/23,19:30,15030,5533,3917,2069,3,689,1242,0,298,0,0,72,0,47,4,1046,110,15030
2024/11/23,20:00,14809,5534,3998,2080,3,690,1084,0,297,0,0,62,0,-62,0,1010,113,14809
2024/11/23,20:30,14684,5533,4094,2078,3,702,1051,0,296,0,0,58,0,44,0,712,113,14684
2024/11/23,21:00,14404,5533,3992,2086,3,675,810,0,294,0,0,61,0,56,0,788,106,14404
2024/11/23,21:30,14079,5533,3908,2083,3,687,630,0,292,0,0,60,0,467,0,310,106,14079
2024/11/23,22:00,13736,5532,3587,2044,3,681,517,0,296,0,0,55,0,422,0,496,103,13736
2024/11/23,22:30,13237,5533,3516,2040,3,696,414,0,297,0,0,52,0,347,0,236,103,13237
2024/11/23,23:00,13108,5538,3517,2063,3,679,388,0,297,0,0,53,0,170,0,296,104,13108
2024/11/23,23:30,12667,5551,2981,2104,3,689,386,0,296,0,0,56,0,-89,0,590,100,12667
2024/11/24,0:00,12105,5563,3042,2083,3,637,383,0,295,0,0,57,0,-158,0,104,96,12105
2024/11/24,0:30,11634,5575,2469,2089,3,492,382,0,295,0,0,66,0,-197,0,364,96,11634
2024/11/24,1:00,11380,5586,2515,2100,3,456,380,0,292,0,0,64,0,-424,0,312,96,11380
2024/11/24,1:30,11431,5597,2991,2080,3,430,350,0,289,0,0,63,0,-587,0,118,97,11431
2024/11/24,2:00,11659,5609,3088,2010,3,440,339,0,287,0,0,57,0,-304,0,28,102,11659
2024/11/24,2:30,12011,5621,3431,2067,3,426,342,0,290,0,0,62,0,-251,0,-78,98,12011
2024/11/24,3:00,12271,5632,3246,2088,3,438,366,0,294,0,0,66,0,-187,0,222,103,12271
2024/11/24,3:30,12468,5643,3642,2079,3,438,374,0,296,0,0,64,0,-112,0,-62,103,12468
2024/11/24,4:00,12470,5655,3823,2112,3,432,421,0,295,0,0,65,0,-68,0,-372,104,12470
2024/11/24,4:30,12421,5667,3891,2104,3,439,424,0,295,0,0,60,0,-73,0,-492,103,12421
2024/11/24,5:00,12444,5679,3995,2099,3,433,418,0,293,0,0,48,0,-19,0,-608,103,12444
2024/11/24,5:30,12215,5692,3560,2110,3,444,409,0,292,0,0,41,0,-39,0,-398,101,12215
2024/11/24,6:00,12202,5703,3652,2132,3,435,390,0,295,0,0,39,0,-190,0,-358,101,12202
2024/11/24,6:30,12308,5715,3838,2123,3,428,389,0,296,8,0,33,0,-171,0,-456,102,12308
2024/11/24,7:00,12467,5726,3397,2014,4,425,463,0,296,160,0,40,0,-59,0,-86,87,12467
2024/11/24,7:30,12815,5730,3438,1831,4,428,509,0,294,547,0,46,0,-10,0,-86,84,12815
2024/11/24,8:00,13081,5729,2821,1484,4,436,507,0,295,1088,0,45,0,-166,0,774,64,13081
2024/11/24,8:30,13284,5729,2131,1185,4,438,507,0,294,1669,0,53,0,-162,0,1374,62,13284
2024/11/24,9:00,13454,5738,1925,1185,4,446,362,0,292,2167,0,51,0,-487,0,1720,51,13454
2024/11/24,9:30,13540,5750,1803,1148,4,448,296,0,288,2587,15,50,0,-775,0,1876,65,13540
2024/11/24,10:00,13660,5762,1997,1082,4,457,293,0,287,2745,35,45,0,-946,0,1848,86,13660
2024/11/24,10:30,13750,5767,2224,1218,4,455,295,0,288,2720,46,45,0,-1217,0,1856,95,13750
2024/11/24,11:00,13811,5766,1917,1228,4,440,292,0,293,2506,55,45,0,-862,0,2070,112,13811
2024/11/24,11:30,13783,5766,2137,1231,4,437,302,0,295,2364,52,48,0,-966,0,2056,109,13783
2024/11/24,12:00,13665,5767,2072,1229,4,458,310,0,295,2393,37,67,0,-861,0,1822,109,13665
2024/11/24,12:30,13584,5768,1849,1210,4,446,315,0,296,2353,20,72,0,-856,0,2036,91,13584
2024/11/24,13:00,13449,5768,1944,1206,4,449,316,0,291,2095,13,67,0,-1022,0,2264,67,13449
2024/11/24,13:30,13475,5769,2116,1164,4,451,336,0,288,1705,12,71,0,-654,0,2156,69,13475
2024/11/24,14:00,13440,5770,2426,1181,4,457,398,0,293,1335,5,73,0,-233,0,1658,78,13440
2024/11/24,14:30,13624,5769,2852,1157,4,446,418,0,294,1119,0,71,0,-243,0,1662,75,13624
2024/11/24,15:00,13663,5770,2904,1208,4,442,502,0,294,827,0,65,0,-85,0,1646,86,13663
2024/11/24,15:30,13772,5769,3428,1319,4,435,556,0,295,496,0,55,0,-39,0,1368,86,13772
2024/11/24,16:00,14020,5770,3850,1575,3,467,701,0,294,183,0,53,0,-2,0,1018,108,14020
2024/11/24,16:30,14544,5769,4190,2004,3,577,860,0,295,16,0,50,0,155,0,518,107,14544
2024/11/24,17:00,15256,5769,4394,2058,3,678,1139,0,292,0,0,54,0,520,0,232,117,15256
2024/11/24,17:30,15557,5770,4084,2021,3,683,1216,0,288,0,0,56,0,560,45,716,115,15557
2024/11/24,18:00,15650,5769,4405,2041,3,681,1395,0,287,0,0,66,0,456,47,382,118,15650
2024/11/24,18:30,15634,5770,4506,2019,3,673,1399,0,287,0,0,68,0,401,47,344,117,15634
2024/11/24,19:00,15600,5770,4461,2014,3,676,1394,0,294,0,0,64,0,392,36,378,118,15600
2024/11/24,19:30,15393,5772,4137,2022,3,675,1360,0,295,0,0,64,0,334,4,612,115,15393
2024/11/24,20:00,15300,5771,4300,2039,3,702,1121,0,296,0,0,63,0,337,0,552,116,15300
2024/11/24,20:30,15077,5771,4519,2052,3,677,967,0,296,0,0,57,0,347,0,274,114,15077
2024/11/24,21:00,14787,5770,4239,2059,3,690,830,0,294,0,0,62,0,338,0,392,110,14787
2024/11/24,21:30,14388,5771,4326,2059,3,677,827,0,292,0,0,64,0,339,0,-78,108,14388
2024/11/24,22:00,13973,5771,4196,2056,5,684,629,0,295,0,0,64,0,342,0,-176,107,13973
2024/11/24,22:30,13440,5772,3617,2036,4,679,524,0,296,0,0,68,0,342,0,-2,104,13440
2024/11/24,23:00,13118,5772,3736,2071,4,686,499,0,295,0,0,70,0,41,0,-162,106,13118
2024/11/24,23:30,12592,5773,3513,2105,4,685,494,0,295,0,0,75,0,-171,0,-288,107,12592
2024/11/25,0:00,11991,5772,3149,2126,4,652,519,0,296,0,0,78,0,-603,0,-104,102,11991
2024/11/25,0:30,11624,5773,3000,2202,4,507,526,0,296,0,0,76,0,-649,0,-212,101,11624
2024/11/25,1:00,11393,5773,2865,2280,4,464,526,0,295,0,0,80,0,-661,0,-336,103,11393
2024/11/25,1:30,11403,5772,2752,2296,4,451,524,0,291,0,0,79,0,-651,0,-214,99,11403
2024/11/25,2:00,11708,5773,2947,2372,4,441,523,0,288,0,0,74,0,-446,0,-376,108,11708
2024/11/25,2:30,11991,5773,3277,2649,4,442,522,0,288,0,0,87,0,-331,0,-824,104,11991
2024/11/25,3:00,12455,5773,3518,2941,4,454,520,0,291,0,0,92,0,-329,0,-918,109,12455
2024/11/25,3:30,12562,5773,3838,3021,4,499,487,0,295,0,0,88,0,-246,0,-1306,109,12562
2024/11/25,4:00,12738,5773,3813,3018,4,641,489,0,296,0,0,87,0,-244,0,-1248,109,12738
2024/11/25,4:30,12810,5773,4012,3018,3,703,491,0,295,0,0,87,0,-206,0,-1476,110,12810
2024/11/25,5:00,13087,5772,4245,3031,4,703,599,0,292,0,0,72,0,-97,0,-1644,110,13087
2024/11/25,5:30,13174,5774,4350,3030,3,695,628,0,289,0,0,67,0,-49,0,-1720,107,13174
2024/11/25,6:00,13718,5772,4703,2930,3,697,802,0,293,0,0,70,0,407,0,-2072,113,13718
2024/11/25,6:30,14435,5774,4615,2918,3,706,807,0,294,7,0,60,0,438,0,-1298,111,14435
2024/11/25,7:00,15087,5774,4688,2908,4,718,902,0,294,151,0,46,0,354,44,-902,106,15087
2024/11/25,7:30,15709,5774,4691,2969,4,717,882,0,295,549,0,63,0,355,2,-698,106,15709
2024/11/25,8:00,16477,5773,4707,2914,4,717,734,0,294,1162,0,77,0,383,0,-388,100,16477
2024/11/25,8:30,17101,5774,4203,2912,4,663,673,0,294,1832,0,76,0,358,0,216,96,17101
2024/11/25,9:00,17402,5774,3925,2853,4,526,548,0,290,2471,0,61,0,362,0,524,64,17402
2024/11/25,9:30,17421,5774,3523,2993,4,481,518,0,286,3004,0,50,0,72,0,650,66,17421
2024/11/25,10:00,17313,5774,2928,2883,4,461,490,0,286,3337,0,57,0,-38,0,1066,65,17313
2024/11/25,10:30,17155,5774,2566,2888,4,461,486,0,287,3522,0,51,0,-137,0,1190,63,17155
2024/11/25,11:00,16981,5774,1798,2960,4,468,488,0,295,3714,0,44,0,-233,0,1648,21,16981
2024/11/25,11:30,16747,5776,1674,2879,4,468,491,0,296,3954,0,38,0,-361,0,1504,24,16747
2024/11/25,12:00,15896,5775,1742,2890,4,472,494,0,295,3990,0,27,0,-845,0,1036,16,15896
2024/11/25,12:30,15662,5773,1920,2903,4,471,509,0,295,3888,0,22,0,-1108,0,968,17,15662
2024/11/25,13:00,16104,5772,2172,2962,4,475,520,0,292,3648,0,17,0,-812,0,1022,32,16104
2024/11/25,13:30,16118,5771,2249,3000,4,523,532,0,287,3273,0,15,0,-306,0,738,32,16118
2024/11/25,14:00,16183,5772,2534,3010,4,668,753,0,289,2733,0,11,0,-177,0,532,54,16183
2024/11/25,14:30,16128,5771,3145,2986,10,733,812,0,292,2098,0,11,0,-75,0,290,55,16128
2024/11/25,15:00,16194,5771,3898,2897,34,729,1001,0,292,1401,0,8,0,353,0,-280,90,16194
2024/11/25,15:30,16427,5770,4315,2925,88,728,1137,0,292,736,0,6,0,670,0,-330,90,16427
2024/11/25,16:00,16898,5771,4812,2992,178,716,1590,0,291,246,0,5,0,616,0,-438,119,16898
2024/11/25,16:30,17222,5771,4784,2997,275,701,1701,0,288,18,0,3,0,610,4,-48,118,17222
2024/11/25,17:00,17465,5770,5115,3003,396,696,1715,0,286,0,0,2,0,566,46,-254,124,17465
2024/11/25,17:30,17506,5770,4647,2990,438,705,1723,0,284,0,0,2,0,674,40,110,123,17506
2024/11/25,18:00,17423,5770,5098,2859,422,697,1726,0,283,0,0,2,0,486,28,-74,126,17423
2024/11/25,18:30,17276,5770,5327,2757,196,691,1731,0,284,0,0,2,0,408,27,-40,123,17276
2024/11/25,19:00,17022,5769,5260,2737,175,698,1733,0,288,0,0,3,0,437,2,-202,122,17022
2024/11/25,19:30,16810,5769,5359,2796,173,687,1692,0,292,0,0,8,0,431,1,-518,120,16810
2024/11/25,20:00,16522,5769,5306,2803,177,696,1392,0,291,0,0,10,0,428,0,-470,120,16522
2024/11/25,20:30,16287,5769,5358,2754,260,693,1329,0,289,0,0,12,0,389,0,-686,120,16287
2024/11/25,21:00,15975,5769,4988,2737,445,692,1086,0,286,0,0,10,0,298,0,-452,116,15975
2024/11/25,21:30,15491,5770,4988,2748,279,705,990,0,283,0,0,10,0,477,0,-876,117,15491
2024/11/25,22:00,15115,5771,4537,2725,181,683,792,0,283,0,0,13,0,450,0,-432,112,15115
2024/11/25,22:30,14562,5770,4475,2819,154,686,685,0,284,0,0,11,0,-15,0,-418,111,14562
2024/11/25,23:00,14155,5771,4555,2799,23,685,669,0,285,0,0,12,0,-187,0,-566,109,14155
2024/11/25,23:30,13566,5771,4095,2805,4,697,661,0,287,0,0,12,0,-479,0,-396,109,13566
2024/11/26,0:00,12917,5770,4526,2806,5,636,612,0,288,0,0,15,0,-1082,0,-762,103,12917
2024/11/26,0:30,12539,5771,4580,2810,5,498,593,0,287,0,0,28,0,-1566,0,-570,103,12539
2024/11/26,1:00,12460,5770,4876,2805,5,443,552,0,284,0,0,34,0,-1591,0,-822,104,12460
2024/11/26,1:30,12254,5770,4636,2800,5,447,546,0,282,0,0,39,0,-1575,0,-798,102,12254
2024/11/26,2:00,12598,5770,4937,2789,5,433,529,0,282,0,0,48,0,-1475,0,-828,108,12598
2024/11/26,2:30,12738,5769,4879,2788,5,453,535,0,281,0,0,49,0,-1310,0,-818,107,12738
2024/11/26,3:00,13220,5770,4899,2774,4,445,527,0,284,0,0,58,0,-910,0,-742,111,13220
2024/11/26,3:30,13268,5773,4832,2750,4,497,533,0,284,0,0,68,0,-927,0,-656,110,13268
2024/11/26,4:00,13326,5773,4852,2744,4,637,579,0,286,0,0,74,0,-908,0,-830,115,13326
2024/11/26,4:30,13322,5774,4887,2742,4,703,587,0,287,0,0,79,0,-902,0,-952,113,13322
2024/11/26,5:00,13371,5774,4807,2747,4,693,592,0,285,0,0,90,0,-758,0,-976,113,13371
2024/11/26,5:30,13425,5774,4774,2749,4,692,603,0,284,0,0,100,0,-759,0,-906,110,13425
2024/11/26,6:00,13753,5774,4683,2706,4,685,838,0,287,0,0,101,0,-439,0,-998,112,13753
2024/11/26,6:30,14346,5774,4852,2661,4,687,853,0,288,5,0,97,0,-122,0,-862,109,14346
2024/11/26,7:00,14870,5774,5027,2668,4,703,826,0,288,101,0,112,0,22,0,-760,105,14870
2024/11/26,7:30,15385,5775,5303,2730,4,720,843,0,287,260,0,119,0,44,0,-806,106,15385
2024/11/26,8:00,16431,5775,5472,2727,3,721,1023,0,286,452,0,123,0,421,0,-678,106,16431
2024/11/26,8:30,17262,5773,5220,2681,3,735,1019,0,282,621,0,120,0,552,0,152,104,17262
2024/11/26,9:00,17865,5773,5584,2714,3,729,840,0,153,764,0,126,0,532,0,544,103,17865
2024/11/26,9:30,17815,5774,5183,2656,3,738,861,0,150,801,0,133,0,303,0,1110,103,17815
2024/11/26,10:00,17811,5773,5238,2657,3,738,791,0,150,744,0,127,0,282,0,1206,102,17811
2024/11/26,10:30,17916,5773,5304,2687,3,737,759,0,150,747,0,128,0,373,0,1154,101,17916
2024/11/26,11:00,18012,5772,5350,2658,3,736,759,0,150,715,0,124,0,360,0,1268,117,18012
2024/11/26,11:30,17738,5772,5125,2657,3,736,761,0,155,707,0,116,0,347,0,1260,99,17738
2024/11/26,12:00,16848,5772,4924,2656,3,737,779,0,178,950,0,108,0,338,0,304,99,16848
2024/11/26,12:30,16813,5773,5105,2655,3,743,789,0,187,1204,0,107,0,399,0,-248,96,16813
2024/11/26,13:00,17710,5772,5454,2703,3,734,926,0,182,848,0,107,0,481,0,392,108,17710
2024/11/26,13:30,17756,5773,5282,2727,3,739,959,0,186,526,0,116,0,466,0,872,107,17756
2024/11/26,14:00,17822,5773,5091,2657,3,744,1078,0,198,369,0,108,0,397,0,1292,112,17822
2024/11/26,14:30,17805,5773,5215,2659,3,749,1143,0,209,304,0,109,0,348,0,1180,113,17805
2024/11/26,15:00,17686,5772,5441,2658,3,738,1506,0,224,235,0,111,0,377,0,506,115,17686
2024/11/26,15:30,17886,5772,5305,2714,3,727,1621,0,244,141,0,108,0,448,0,690,113,17886
2024/11/26,16:00,18002,5771,5451,2724,4,712,1697,0,245,60,0,98,0,568,44,514,114,18002
2024/11/26,16:30,17977,5770,5302,2734,4,712,1743,0,244,2,0,85,0,564,46,660,111,17977
2024/11/26,17:00,17895,5769,5295,2733,4,701,1768,0,246,0,0,117,0,521,47,578,116,17895
2024/11/26,17:30,17643,5768,5242,2733,4,703,1782,0,261,0,0,112,0,481,47,394,116,17643
2024/11/26,18:00,17516,5768,5570,2735,4,699,1826,0,274,0,0,109,0,533,5,-118,111,17516
2024/11/26,18:30,17233,5768,5636,2733,4,699,1833,0,286,0,0,90,0,424,0,-350,110,17233
2024/11/26,19:00,16908,5768,5465,2733,4,700,1668,0,288,0,0,81,0,357,0,-262,106,16908
2024/11/26,19:30,16551,5769,5404,2732,4,698,1675,0,288,0,0,78,0,268,0,-470,105,16551
2024/11/26,20:00,16139,5769,5385,2732,4,697,1646,0,289,0,0,84,0,249,0,-816,100,16139
2024/11/26,20:30,15805,5768,5438,2732,4,692,1562,0,287,0,0,80,0,264,0,-1122,100,15805
2024/11/26,21:00,15398,5767,5090,2732,4,689,1281,0,292,0,0,82,0,249,0,-882,94,15398
2024/11/26,21:30,14877,5768,4797,2689,4,698,1262,0,295,0,0,99,0,253,0,-1082,94,14877
2024/11/26,22:00,14477,5768,4244,2696,4,685,1253,0,297,0,0,92,0,-18,0,-634,90,14477
2024/11/26,22:30,14013,5767,3941,2733,4,687,1217,0,297,0,0,89,0,-287,0,-526,91,14013
2024/11/26,23:00,13736,5768,3732,2730,4,679,1180,0,297,0,0,79,0,-321,0,-500,88,13736
2024/11/26,23:30,13186,5770,3201,2732,4,690,1184,0,297,0,0,81,0,-396,0,-464,87,13186
2024/11/27,0:00,12652,5770,3028,2734,4,647,1243,0,293,0,0,94,0,-568,0,-678,85,12652
2024/11/27,0:30,12150,5768,2716,2733,4,509,1277,0,293,0,0,107,0,-823,0,-518,84,12150
2024/11/27,1:00,12062,5737,2975,2733,4,444,1292,0,291,0,0,110,0,-934,0,-676,86,12062
2024/11/27,1:30,11901,5696,2872,2731,4,441,1293,0,290,0,0,96,0,-935,0,-670,83,11901
2024/11/27,2:00,12142,5695,3168,2734,4,435,1303,0,289,0,0,89,0,-936,0,-728,89,12142
2024/11/27,2:30,12499,5707,3185,2733,4,440,1318,0,291,0,0,100,0,-918,0,-448,87,12499
2024/11/27,3:00,12781,5720,3301,2731,4,438,1323,0,296,0,0,98,0,-505,0,-720,95,12781
2024/11/27,3:30,12996,5733,3272,2738,4,443,1356,0,295,0,0,89,0,-258,0,-770,94,12996
2024/11/27,4:00,13106,5746,3423,2735,4,452,1374,0,294,0,0,76,0,-129,0,-966,97,13106
2024/11/27,4:30,13159,5760,3454,2731,4,505,1366,0,294,0,0,65,0,-140,0,-978,98,13159
2024/11/27,5:00,13066,5769,3693,2734,4,650,1366,0,292,0,0,72,0,-308,0,-1298,92,13066
2024/11/27,5:30,13105,5770,4217,2731,4,692,1362,0,290,0,0,72,0,-542,0,-1582,91,13105
2024/11/27,6:00,13407,5769,4551,2734,4,694,1352,0,293,0,0,73,0,-553,0,-1606,96,13407
2024/11/27,6:30,13976,5769,4602,2732,4,692,1348,0,294,4,0,74,0,-340,0,-1296,93,13976
2024/11/27,7:00,14562,5769,4404,2730,4,700,1531,0,291,104,0,82,0,-232,0,-908,87,14562
2024/11/27,7:30,15175,5769,4455,2734,4,706,1541,0,290,284,0,89,0,-218,0,-564,85,15175
2024/11/27,8:00,16043,5769,4751,2692,4,708,1518,0,288,550,0,89,0,-103,0,-302,79,16043
2024/11/27,8:30,16717,5769,4341,2659,4,654,1518,0,289,857,0,89,0,58,0,402,77,16717
2024/11/27,9:00,17058,5770,4221,2684,4,518,1334,0,286,1162,0,83,0,491,30,400,75,17058
2024/11/27,9:30,16912,5770,3115,2661,4,472,1343,0,283,1528,0,78,0,490,32,1060,76,16912
2024/11/27,10:00,16799,5771,2884,2657,4,457,1345,0,283,1935,0,76,0,54,32,1234,67,16799
2024/11/27,10:30,16873,5770,3001,2691,4,458,1351,0,290,2002,0,68,0,-119,32,1258,67,16873
2024/11/27,11:00,16892,5770,2918,2732,4,460,1337,0,299,2104,0,52,0,-197,32,1300,81,16892
2024/11/27,11:30,16899,5768,3142,2729,4,461,1337,0,291,2175,0,43,0,-170,32,1008,79,16899
