単位[MW平均],,,,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力（LNG）,火力（石炭）,火力（石油）,火力（その他）,水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/8/16,19:30,18215,5612,5145,2972,2,703,1853,0,144,0,0,67,0,287,0,1292,138,18215
2024/8/16,20:00,17613,5613,4877,2973,2,708,1722,0,144,0,0,55,0,308,0,1078,133,17613
2024/8/16,20:30,17228,5613,5228,2979,2,707,1697,0,144,0,0,50,0,282,0,396,130,17228
2024/8/16,21:00,16830,5614,5380,2978,2,691,1331,0,144,0,0,39,0,274,0,248,129,16830
2024/8/16,21:30,16343,5615,5438,2962,2,690,1275,0,144,0,0,30,0,232,0,-170,125,16343
2024/8/16,22:00,16046,5615,5486,2859,2,683,1013,0,144,0,0,25,0,263,0,-166,122,16046
2024/8/16,22:30,15518,5616,5270,2864,2,682,1010,0,144,0,0,27,0,254,0,-470,119,15518
2024/8/16,23:00,15236,5617,5348,2860,2,682,982,0,144,0,0,22,0,274,0,-814,119,15236
2024/8/16,23:30,14694,5619,4904,2854,2,685,968,0,144,0,0,25,0,322,0,-946,117,14694
2024/8/17,0:00,14017,5618,3904,2860,2,642,905,0,143,0,0,27,0,-259,0,62,113,14017
2024/8/17,0:30,13280,5618,3516,2889,2,506,888,0,143,0,0,26,0,-472,0,50,114,13280
2024/8/17,1:00,12797,5619,3303,2919,2,458,834,0,143,0,0,30,0,-467,0,-154,110,12797
2024/8/17,1:30,12557,5620,3169,2922,2,435,775,0,143,0,0,32,0,-535,0,-116,110,12557
2024/8/17,2:00,12482,5619,3161,2924,2,438,770,0,143,0,0,34,0,-714,0,-6,111,12482
2024/8/17,2:30,12621,5619,3198,2922,2,438,732,0,143,0,0,37,0,-729,0,150,109,12621
2024/8/17,3:00,12686,5618,3141,2926,2,441,653,0,143,0,0,44,0,-744,0,352,110,12686
2024/8/17,3:30,12584,5617,3362,2924,2,442,678,0,143,0,0,47,0,-1058,0,320,107,12584
2024/8/17,4:00,12477,5616,3345,2926,2,442,699,0,143,0,0,49,0,-1081,0,224,112,12477
2024/8/17,4:30,12559,5616,3468,2922,2,444,696,0,143,0,0,44,0,-812,0,-74,110,12559
2024/8/17,5:00,12635,5618,3148,2964,2,443,685,0,143,0,0,39,0,-637,0,118,112,12635
2024/8/17,5:30,12521,5619,2994,2975,2,448,664,0,143,71,0,39,0,-626,0,80,112,12521
2024/8/17,6:00,12649,5619,3098,2974,2,447,597,0,143,307,0,34,0,-729,0,58,99,12649
2024/8/17,6:30,13126,5619,3276,2975,2,447,618,0,143,659,0,27,0,-734,0,-6,100,13126
2024/8/17,7:00,13735,5620,2771,2973,2,443,650,0,143,1155,0,30,0,-505,0,378,75,13735
2024/8/17,7:30,14634,5620,2729,2972,2,447,678,0,143,1760,0,34,0,-507,0,682,74,14634
2024/8/17,8:00,15841,5621,3171,2975,2,443,794,0,143,2380,0,33,0,-699,0,928,50,15841
2024/8/17,8:30,17003,5620,3560,2974,2,445,889,0,143,2874,0,32,0,-793,0,1206,51,17003
2024/8/17,9:00,17870,5621,3796,2972,2,456,1078,0,143,3209,0,28,0,-303,0,836,32,17870
2024/8/17,9:30,18382,5619,3540,2972,2,457,1094,0,143,3491,0,26,0,-200,0,1204,34,18382
2024/8/17,10:00,18916,5618,3659,2971,2,459,1165,0,143,3846,0,28,0,380,0,626,19,18916
2024/8/17,10:30,19284,5618,3583,2973,2,458,1159,0,143,3981,0,28,0,494,0,826,19,19284
2024/8/17,11:00,19798,5619,4016,2973,2,457,1116,0,143,4031,0,26,0,434,0,966,15,19798
2024/8/17,11:30,19853,5619,3882,2974,2,455,1127,0,143,3710,0,24,0,411,0,1488,18,19853
2024/8/17,12:00,19653,5621,3854,2974,2,454,1193,0,143,3495,0,25,0,373,0,1504,15,19653
2024/8/17,12:30,19544,5620,3216,2976,2,455,1205,0,143,3272,0,29,0,353,0,2258,15,19544
2024/8/17,13:00,19736,5620,3591,2980,2,453,1206,0,143,3225,0,30,0,-28,0,2492,22,19736
2024/8/17,13:30,19528,5621,4003,2977,2,453,1228,0,143,3204,0,26,0,-167,0,2014,24,19528
2024/8/17,14:00,19568,5621,4355,2978,2,454,1268,0,143,3215,0,24,0,-149,0,1618,39,19568
2024/8/17,14:30,19716,5620,4257,2975,2,466,1342,0,143,3166,0,27,0,208,0,1472,38,19716
2024/8/17,15:00,19796,5619,4400,2974,2,519,1565,0,143,2860,0,30,0,287,0,1336,61,19796
2024/8/17,15:30,19896,5619,4932,2973,2,657,1661,0,143,2486,0,30,0,315,0,1016,62,19896
2024/8/17,16:00,19936,5620,5580,2972,2,714,1903,0,143,1988,0,27,0,263,0,628,96,19936
2024/8/17,16:30,19960,5621,5910,2972,2,709,1929,0,143,1427,0,25,0,164,0,964,94,19960
2024/8/17,17:00,19764,5622,6099,2973,2,706,1937,0,143,843,0,25,0,170,0,1116,128,19764
2024/8/17,17:30,19624,5622,6301,2973,2,695,1938,0,143,389,0,25,0,194,0,1214,128,19624
2024/8/17,18:00,19357,5622,6346,2925,2,687,1848,0,143,116,0,23,0,189,0,1310,146,19357
2024/8/17,18:30,19166,5621,6498,2902,2,682,1859,0,143,7,0,21,0,200,0,1086,145,19166
2024/8/17,19:00,18887,5620,6043,2900,2,683,1853,0,143,0,0,21,0,174,0,1304,144,18887
2024/8/17,19:30,18441,5618,5693,2942,2,684,1822,0,143,0,0,20,0,184,0,1190,143,18441
2024/8/17,20:00,17909,5618,5605,2967,2,684,1759,0,143,0,0,16,0,126,0,854,135,17909
2024/8/17,20:30,17445,5617,5827,2969,2,683,1685,0,143,0,0,16,0,138,0,230,135,17445
2024/8/17,21:00,16857,5617,5689,2922,2,678,1368,0,143,0,0,19,0,125,0,168,126,16857
2024/8/17,21:30,16454,5618,5981,2899,2,669,1331,0,143,0,0,18,0,118,0,-450,125,16454
2024/8/17,22:00,15797,5616,5551,2886,2,673,1220,0,143,0,0,17,0,111,0,-540,118,15797
2024/8/17,22:30,15353,5616,5671,2890,2,672,1081,0,143,0,0,14,0,149,0,-1004,119,15353
2024/8/17,23:00,15073,5616,5499,2890,2,673,945,0,143,0,0,14,0,168,0,-992,115,15073
2024/8/17,23:30,14490,5618,4986,2887,2,674,944,0,143,0,0,12,0,283,0,-1170,111,14490
2024/8/18,0:00,13774,5619,4068,2887,2,628,884,0,150,0,0,9,0,-295,0,-290,112,13774
2024/8/18,0:30,13035,5621,3638,2952,2,486,883,0,153,0,0,6,0,-667,0,-150,111,13035
2024/8/18,1:00,12718,5620,3359,2961,2,433,771,0,155,0,0,5,0,-434,0,-262,108,12718
2024/8/18,1:30,12365,5620,2750,2960,2,424,734,0,165,0,0,5,0,-335,0,-70,110,12365
2024/8/18,2:00,12227,5620,2834,2960,2,424,748,0,179,0,0,3,0,-328,0,-326,111,12227
2024/8/18,2:30,12392,5621,3027,2961,2,426,731,0,204,0,0,3,0,-316,0,-374,107,12392
2024/8/18,3:00,12364,5622,2952,2961,2,427,703,0,233,0,0,3,0,-325,0,-322,108,12364
2024/8/18,3:30,12259,5621,3021,2963,2,429,701,0,240,0,0,4,0,-315,0,-516,109,12259
2024/8/18,4:00,12175,5621,2988,2959,2,429,637,0,240,0,0,3,0,-335,0,-480,111,12175
2024/8/18,4:30,12197,5622,3086,2963,2,430,592,0,239,0,0,4,0,-319,0,-532,110,12197
2024/8/18,5:00,12282,5621,3072,2971,2,430,579,0,241,0,0,4,0,-328,0,-422,112,12282
2024/8/18,5:30,12175,5622,2856,2971,2,429,585,0,240,76,0,5,0,-345,0,-374,108,12175
2024/8/18,6:00,12198,5623,2853,2970,2,430,611,0,240,333,0,4,0,-349,0,-620,101,12198
2024/8/18,6:30,12530,5622,2709,2972,2,430,609,0,240,741,0,6,0,-330,0,-568,97,12530
2024/8/18,7:00,13092,5623,2817,2973,2,433,683,0,240,1300,0,5,0,-527,0,-526,69,13092
2024/8/18,7:30,13838,5624,3078,2972,2,435,692,0,240,1958,0,6,0,-670,0,-566,67,13838
2024/8/18,8:00,14644,5625,2785,2977,2,439,757,0,240,2690,0,6,0,-659,0,-262,44,14644
2024/8/18,8:30,15704,5624,3312,2978,2,441,814,0,260,3308,0,7,0,-653,0,-434,45,15704
2024/8/18,9:00,16711,5624,3384,2972,2,442,995,0,281,3833,0,7,0,-668,0,-186,25,16711
2024/8/18,9:30,17470,5624,3489,2973,2,441,1043,0,282,4223,0,7,0,-685,0,44,27,17470
2024/8/18,10:00,18137,5624,3730,2971,2,450,1113,0,282,4435,0,8,0,-606,0,114,14,18137
2024/8/18,10:30,18371,5624,3299,2973,2,456,1128,0,282,4587,0,9,0,-457,0,456,12,18371
2024/8/18,11:00,18655,5624,3379,2975,2,455,1147,0,283,4700,0,10,0,-478,0,548,10,18655
2024/8/18,11:30,19120,5624,3343,2973,2,453,1180,0,289,4848,0,11,0,-443,0,826,14,19120
2024/8/18,12:00,19441,5624,3388,2976,2,458,1143,0,305,4875,0,12,0,-165,0,810,13,19441
2024/8/18,12:30,19630,5625,3615,2975,2,453,1161,0,285,4848,0,13,0,-37,0,674,16,19630
2024/8/18,13:00,19846,5624,3437,2974,2,453,1217,0,294,4759,0,10,0,259,0,772,45,19846
2024/8/18,13:30,19877,5624,3333,2939,2,452,1311,0,305,4560,0,10,0,276,0,1020,45,19877
2024/8/18,14:00,20086,5623,3544,2976,2,447,1412,0,307,4247,0,8,0,243,0,1246,31,20086
2024/8/18,14:30,20068,5623,3379,2954,2,459,1561,0,307,3850,0,7,0,237,0,1656,33,20068
2024/8/18,15:00,20267,5623,4134,2960,2,508,1763,0,307,3357,0,6,0,-78,0,1624,61,20267
2024/8/18,15:30,20227,5622,4746,2969,2,650,1798,0,296,2813,0,4,0,105,0,1162,60,20227
2024/8/18,16:00,20364,5621,5249,3417,2,704,1895,0,239,2184,0,4,0,250,0,704,95,20364
2024/8/18,16:30,20515,5618,5380,3839,2,702,1892,0,226,1536,0,3,0,257,0,966,94,20515
2024/8/18,17:00,20643,5618,5947,3873,2,705,1911,0,220,928,0,2,0,294,0,1014,129,20643
2024/8/18,17:30,20536,5617,5949,3876,2,699,1918,0,225,430,0,3,0,378,0,1308,131,20536
2024/8/18,18:00,20283,5618,6165,3874,2,689,1919,0,230,115,0,5,0,521,0,1006,139,20283
2024/8/18,18:30,20139,5618,6395,3875,2,705,1919,0,225,5,0,10,0,647,0,602,136,20139
2024/8/18,19:00,20045,5618,6244,3876,2,692,1824,0,244,0,0,12,0,602,0,794,137,20045
2024/8/18,19:30,19626,5619,5659,3877,2,687,1794,0,268,0,0,16,0,521,0,1046,137,19626
2024/8/18,20:00,19114,5619,5908,3870,2,690,1464,0,281,0,0,19,0,607,0,524,130,19114
2024/8/18,20:30,18640,5617,6170,3757,2,684,1350,0,281,0,0,22,0,548,0,82,127,18640
2024/8/18,21:00,18243,5618,6339,3745,2,672,1194,0,282,0,0,23,0,341,0,-92,119,18243
2024/8/18,21:30,17602,5617,6286,3691,2,671,1127,0,281,0,0,23,0,340,0,-556,120,17602
2024/8/18,22:00,17097,5617,6033,3549,2,677,1082,0,283,0,0,21,0,348,0,-630,115,17097
2024/8/18,22:30,16566,5618,5897,3576,2,672,1077,0,296,0,0,24,0,358,0,-1070,116,16566
2024/8/18,23:00,16130,5618,5729,3599,2,678,959,0,309,0,0,26,0,379,0,-1280,111,16130
2024/8/18,23:30,15399,5620,5510,3616,2,675,925,0,308,0,0,27,0,124,0,-1516,108,15399
2024/8/19,0:00,14670,5620,4489,3640,2,641,816,0,290,0,0,27,0,-512,0,-448,105,14670
2024/8/19,0:30,13937,5622,4264,3640,2,496,816,0,287,0,0,24,0,-1149,0,-168,103,13937
2024/8/19,1:00,13426,5623,4337,3641,2,446,814,0,304,0,0,19,0,-1632,0,-236,108,13426
2024/8/19,1:30,13106,5624,4476,3642,2,436,791,0,301,0,0,14,0,-1970,0,-316,106,13106
2024/8/19,2:00,13003,5624,4549,3644,2,432,652,0,311,0,0,13,0,-1977,0,-358,111,13003
2024/8/19,2:30,13141,5625,4805,3639,2,441,639,0,307,0,0,8,0,-1967,0,-468,110,13141
2024/8/19,3:00,13140,5624,4672,3642,2,439,629,0,299,0,0,9,0,-1960,0,-328,112,13140
2024/8/19,3:30,13072,5623,4543,3634,2,445,589,0,295,0,0,10,0,-1968,0,-212,111,13072
2024/8/19,4:00,13030,5624,4495,3639,2,435,588,0,294,0,0,13,0,-1969,0,-202,111,13030
2024/8/19,4:30,13222,5624,4677,3647,2,444,588,0,293,0,0,16,0,-1954,0,-226,111,13222
2024/8/19,5:00,13443,5625,4428,3654,2,440,577,0,292,0,0,17,0,-1971,0,268,111,13443
2024/8/19,5:30,13552,5627,4540,3648,2,437,594,0,292,7,0,25,0,-2121,0,394,107,13552
2024/8/19,6:00,14146,5625,4677,3655,25,440,613,0,291,49,0,24,0,-1644,0,280,111,14146
2024/8/19,6:30,15091,5628,5080,3657,70,446,624,0,293,237,0,16,0,-1402,0,332,110,15091
2024/8/19,7:00,16312,5627,5604,3654,151,465,670,0,297,358,0,19,0,-1317,0,672,112,16312
2024/8/19,7:30,17570,5626,5700,3660,264,529,723,0,295,525,0,18,0,-661,0,780,111,17570
2024/8/19,8:00,19414,5627,6268,3649,386,677,985,0,295,740,0,17,0,-20,0,674,116,19414
2024/8/19,8:30,20785,5626,6725,3653,444,742,1106,0,293,958,0,20,0,263,0,838,117,20785
2024/8/19,9:00,21816,5627,7703,3655,546,730,1201,0,291,1124,0,24,0,415,0,374,126,21816
2024/8/19,9:30,22411,5627,7874,3659,570,728,1230,0,296,1270,0,34,0,503,0,498,122,22411
2024/8/19,10:00,22769,5626,8033,3652,637,728,1279,0,304,1253,0,28,0,567,0,538,124,22769
2024/8/19,10:30,22849,5627,7889,3653,728,728,1350,0,294,1170,0,19,0,483,0,784,124,22849
2024/8/19,11:00,23056,5627,7860,3652,821,727,1570,0,294,1081,0,20,0,541,0,740,123,23056
2024/8/19,11:30,22748,5629,7572,3656,825,727,1680,0,294,1043,0,20,0,395,0,784,123,22748
2024/8/19,12:00,22241,5628,7446,3656,665,725,1979,0,295,1018,0,17,0,115,0,580,117,22241
2024/8/19,12:30,22132,5627,7274,3653,489,724,2034,0,295,933,0,13,0,1,0,974,115,22132
2024/8/19,13:00,22703,5627,7809,3651,799,723,2048,0,298,928,0,21,0,207,0,486,106,22703
2024/8/19,13:30,22728,5626,7908,3653,1023,722,2054,0,295,1032,0,31,0,337,0,-56,103,22728
2024/8/19,14:00,22737,5627,7842,3651,1013,721,2070,0,300,1037,0,42,0,461,0,-132,105,22737
2024/8/19,14:30,22718,5627,7750,3655,1023,722,2066,0,308,933,0,40,0,463,0,28,103,22718
2024/8/19,15:00,22394,5627,7661,3664,810,732,2054,0,310,856,0,33,0,469,0,56,122,22394
2024/8/19,15:30,22496,5626,7899,3654,1009,728,2057,0,299,737,0,22,0,373,0,-28,120,22496
2024/8/19,16:00,22300,5626,7894,3652,928,735,2039,0,294,505,0,16,0,360,0,118,133,22300
2024/8/19,16:30,21953,5627,7690,3652,764,738,1863,0,294,330,0,14,0,349,0,502,130,21953
2024/8/19,17:00,21133,5628,7537,3652,434,731,1590,0,291,206,0,6,0,234,0,690,134,21133
2024/8/19,17:30,20710,5628,7226,3649,359,734,1531,0,287,106,0,10,0,140,0,908,132,20710
2024/8/19,18:00,20488,5628,7417,3652,367,722,1523,0,287,25,0,14,0,104,0,620,129,20488
2024/8/19,18:30,20376,5628,7394,3651,360,714,1398,0,289,1,0,13,0,128,0,672,128,20376
2024/8/19,19:00,19882,5630,7064,3653,351,709,1298,0,294,0,0,9,0,123,0,626,125,19882
2024/8/19,19:30,19410,5631,6876,3649,364,709,1284,0,296,0,0,9,0,138,0,328,126,19410
2024/8/19,20:00,18881,5630,6624,3650,232,710,1239,0,294,0,0,9,0,138,0,232,123,18881
2024/8/19,20:30,18456,5630,6472,3636,141,706,1224,0,293,0,0,14,0,127,0,94,119,18456
2024/8/19,21:00,18078,5629,6419,3566,9,698,1203,0,290,0,0,21,0,128,0,-4,119,18078
2024/8/19,21:30,17616,5629,6506,3574,2,697,1198,0,286,0,0,27,0,133,0,-552,116,17616
2024/8/19,22:00,17139,5630,6255,3560,2,684,1186,0,286,0,0,33,0,138,0,-748,113,17139
2024/8/19,22:30,16669,5631,5994,3559,2,690,1173,0,288,0,0,74,0,170,0,-1022,110,16669
2024/8/19,23:00,16316,5630,5688,3561,2,684,1067,0,292,0,0,93,0,294,0,-1102,107,16316
2024/8/19,23:30,15690,5631,5113,3560,2,692,1061,0,293,0,0,94,0,234,0,-1094,104,15690
2024/8/20,0:00,14996,5632,4767,3583,2,689,906,0,293,0,0,84,0,-131,0,-922,93,14996
2024/8/20,0:30,14398,5596,4357,3636,2,687,887,0,292,0,0,80,0,-572,0,-660,93,14398
2024/8/20,1:00,13852,5566,3861,3642,2,692,895,0,289,0,0,80,0,-651,0,-614,90,13852
2024/8/20,1:30,13646,5567,4045,3642,2,691,941,0,287,0,0,92,0,-963,0,-748,90,13646
2024/8/20,2:00,13482,5577,3885,3643,2,696,949,0,288,0,0,104,0,-1038,0,-714,90,13482
2024/8/20,2:30,13613,5590,4000,3643,2,699,958,0,290,0,0,108,0,-1034,0,-732,89,13613
2024/8/20,3:00,13593,5602,3944,3642,2,697,970,0,295,0,0,94,0,-1033,0,-714,94,13593
2024/8/20,3:30,13543,5615,3996,3642,2,700,980,0,294,0,0,79,0,-1028,0,-828,91,13543
2024/8/20,4:00,13499,5625,4111,3645,2,701,973,0,293,0,0,67,0,-1087,0,-932,101,13499
2024/8/20,4:30,13646,5632,4020,3642,2,701,974,0,293,0,0,61,0,-761,0,-1018,100,13646
2024/8/20,5:00,13894,5634,3990,3643,2,698,971,0,291,0,0,47,0,-387,0,-1100,105,13894
2024/8/20,5:30,13907,5634,3901,3630,2,702,972,0,289,25,0,37,0,-362,0,-1028,105,13907
2024/8/20,6:00,14338,5634,4029,3597,2,710,994,0,293,136,0,32,0,-358,0,-836,105,14338
2024/8/20,6:30,14973,5636,4176,3644,2,717,998,0,293,386,0,25,0,-584,0,-422,102,14973
2024/8/20,7:00,15861,5635,4600,3653,2,716,1018,0,292,585,0,15,0,-658,0,-92,95,15861
2024/8/20,7:30,17013,5637,4824,3655,2,714,1067,0,292,890,0,15,0,-404,0,228,93,17013
2024/8/20,8:00,18547,5636,5355,3634,2,722,1194,0,292,1245,0,17,0,-109,0,484,75,18547
2024/8/20,8:30,19809,5637,5813,3605,2,726,1225,0,291,1563,0,16,0,128,0,730,73,19809
2024/8/20,9:00,20732,5639,6033,3639,2,729,1320,0,295,1868,0,12,0,265,0,874,56,20732
2024/8/20,9:30,21084,5638,5631,3652,2,731,1341,0,302,2095,0,12,0,283,0,1344,53,21084
2024/8/20,10:00,21507,5638,5764,3654,2,737,1353,0,312,2620,0,12,0,304,0,1080,31,21507
2024/8/20,10:30,21893,5637,5864,3649,2,729,1408,0,315,2871,0,14,0,243,0,1130,31,21893
2024/8/20,11:00,22328,5636,5785,3653,2,730,1569,0,310,3133,0,13,0,241,0,1218,38,22328
2024/8/20,11:30,22580,5636,5615,3647,2,733,1603,0,309,3240,0,13,0,263,0,1480,39,22580
2024/8/20,12:00,22086,5637,5112,3526,2,739,1627,0,313,3277,0,12,0,135,0,1662,44,22086
2024/8/20,12:30,22056,5635,4965,3518,2,733,1678,0,315,3313,0,11,0,135,0,1706,45,22056
2024/8/20,13:00,22907,5633,5941,3551,2,745,1726,0,311,3432,0,9,0,134,0,1370,53,22907
2024/8/20,13:30,23317,5631,6344,3583,2,745,1799,0,311,3503,0,10,0,134,0,1206,49,23317
2024/8/20,14:00,23501,5630,6053,3582,97,756,2044,0,317,3343,0,11,0,142,0,1460,66,23501
2024/8/20,14:30,23644,5629,6305,3581,330,747,2098,0,315,3155,0,10,0,139,0,1270,65,23644
2024/8/20,15:00,23786,5629,6488,3581,674,735,2104,0,314,2730,0,7,0,174,0,1240,110,23786
2024/8/20,15:30,23772,5630,6943,3650,777,732,2104,0,314,2192,0,7,0,279,0,1036,108,23772
2024/8/20,16:00,23554,5630,7212,3652,757,747,2086,0,313,1624,0,6,0,252,0,1154,121,23554
2024/8/20,16:30,23003,5630,7308,3655,621,743,2085,0,313,1007,0,6,0,280,0,1234,121,23003
2024/8/20,17:00,22327,5628,7357,3654,805,733,1912,0,311,630,0,6,0,388,0,770,133,22327
2024/8/20,17:30,21849,5628,7212,3652,740,739,1901,0,308,279,0,7,0,295,0,958,130,21849
2024/8/20,18:00,21446,5628,7252,3651,674,751,1699,0,310,69,0,9,0,281,0,978,144,21446
2024/8/20,18:30,21338,5626,7449,3652,1026,741,1649,0,312,2,0,12,0,673,0,56,140,21338
2024/8/20,19:00,20985,5627,7449,3653,1024,729,1552,0,316,0,0,13,0,390,0,88,144,20985
2024/8/20,19:30,20391,5627,6693,3651,608,736,1532,0,316,0,0,11,0,270,0,806,141,20391
2024/8/20,20:00,19797,5626,6301,3654,376,746,1411,0,312,0,0,6,0,121,0,1108,136,19797
2024/8/20,20:30,19402,5625,6514,3571,204,744,1333,0,311,0,0,6,0,162,0,796,136,19402
2024/8/20,21:00,18826,5625,6655,3528,11,731,1262,0,309,0,0,7,0,133,0,434,131,18826
2024/8/20,21:30,18273,5626,6703,3525,2,723,1268,0,309,0,0,10,0,143,0,-164,128,18273
2024/8/20,22:00,17758,5627,6639,3519,2,713,1247,0,313,0,0,10,0,120,0,-554,122,17758
2024/8/20,22:30,17190,5628,6380,3524,2,709,1240,0,313,0,0,8,0,121,0,-858,123,17190
2024/8/20,23:00,16839,5628,6244,3527,2,707,1142,0,312,0,0,7,0,134,0,-982,118,16839
2024/8/20,23:30,16297,5627,6386,3522,2,709,1129,0,312,0,0,9,0,169,0,-1686,118,16297
2024/8/21,0:00,15465,5628,5156,3551,2,709,969,0,311,0,0,10,0,-183,0,-804,116,15465
2024/8/21,0:30,14762,5629,4436,3594,2,714,943,0,311,0,0,7,0,-666,0,-324,116,14762
2024/8/21,1:00,14261,5630,4067,3594,2,712,902,0,308,0,0,6,0,-702,0,-370,112,14261
2024/8/21,1:30,13965,5632,3832,3599,2,723,912,0,307,0,0,4,0,-949,0,-210,113,13965
2024/8/21,2:00,13842,5631,4328,3597,2,719,882,0,307,0,0,2,0,-976,0,-764,114,13842
2024/8/21,2:30,13954,5631,4411,3590,2,717,822,0,308,0,0,1,0,-668,0,-974,114,13954
2024/8/21,3:00,13980,5631,4321,3594,2,732,760,0,312,0,0,1,0,-595,0,-892,114,13980
2024/8/21,3:30,13991,5631,4470,3591,2,723,747,0,314,0,0,0,0,-593,0,-1008,114,13991
2024/8/21,4:00,13985,5632,4429,3591,2,722,685,0,312,0,0,0,0,-592,0,-912,116,13985
2024/8/21,4:30,14022,5632,4592,3594,2,721,694,0,312,0,0,0,0,-594,0,-1046,115,14022
2024/8/21,5:00,14240,5633,4414,3646,2,721,686,0,310,0,0,0,0,-440,0,-848,116,14240
2024/8/21,5:30,14298,5634,4123,3653,2,722,696,0,309,66,0,0,0,-288,0,-734,115,14298
2024/8/21,6:00,14725,5633,4247,3587,2,726,767,0,314,313,0,0,0,-166,0,-806,108,14725
2024/8/21,6:30,15488,5631,3998,3529,2,716,779,0,313,686,0,0,0,288,0,-560,106,15488
2024/8/21,7:00,16594,5633,4141,3525,2,713,984,0,313,1207,0,1,0,244,0,-258,89,16594
2024/8/21,7:30,18032,5635,4349,3591,2,723,1077,0,312,1758,0,2,0,243,0,252,88,18032
2024/8/21,8:00,19938,5634,5344,3651,2,727,1161,0,311,2338,0,5,0,356,0,328,81,19938
2024/8/21,8:30,21707,5632,5727,3652,2,722,1245,0,312,2932,0,6,0,285,0,1112,80,21707
2024/8/21,9:00,23125,5631,6043,3668,2,736,1395,0,308,3517,0,6,0,200,0,1560,59,23125
2024/8/21,9:30,23851,5634,6027,3664,2,744,1387,0,307,3898,0,6,0,112,0,2010,60,23851
2024/8/21,10:00,24158,5634,5848,3657,2,745,1398,0,310,4107,0,8,0,149,0,2254,46,24158
2024/8/21,10:30,24561,5632,6040,3663,2,744,1427,0,310,4228,0,9,0,112,0,2346,48,24561
2024/8/21,11:00,24817,5629,6060,3671,2,739,1460,0,314,4272,0,14,0,116,0,2492,48,24817
2024/8/21,11:30,24929,5627,5880,3678,2,740,1524,0,312,4348,0,13,0,108,0,2648,49,24929
2024/8/21,12:00,24596,5626,5936,3670,2,739,1807,0,312,4393,0,14,0,146,0,1912,39,24596
2024/8/21,12:30,24600,5625,5784,3670,2,737,1919,0,313,4421,0,13,0,166,0,1910,40,24600
2024/8/21,13:00,25606,5626,6429,3667,2,737,2259,0,309,4368,0,11,0,169,0,1982,47,25606
2024/8/21,13:30,25897,5627,6634,3654,125,736,2303,0,307,4100,0,10,0,153,0,2198,50,25897
2024/8/21,14:00,25895,5630,6710,3656,369,722,2314,0,312,3585,0,10,0,122,0,2400,65,25895
2024/8/21,14:30,25662,5630,6533,3652,677,721,2316,0,314,3080,0,8,0,118,0,2548,65,25662
2024/8/21,15:00,25524,5628,6611,3654,663,721,2307,0,313,2680,0,8,0,151,0,2682,106,25524
2024/8/21,15:30,25656,5626,7343,3653,957,727,2323,0,312,2240,0,9,0,334,0,2026,106,25656
2024/8/21,16:00,25604,5625,7538,3656,1078,727,2258,0,312,1689,0,7,0,1181,0,1404,129,25604
2024/8/21,16:30,25188,5622,7500,3661,984,716,2244,0,312,1171,0,4,0,1847,0,1000,127,25188
2024/8/21,17:00,24312,5621,7458,3655,941,718,2194,0,309,666,0,2,0,1449,0,1154,145,24312
2024/8/21,17:30,23676,5622,7519,3657,942,715,2092,0,307,278,0,1,0,1127,0,1270,146,23676
2024/8/21,18:00,23307,5623,7528,3654,929,717,1930,0,307,68,0,1,0,996,0,1402,152,23307
2024/8/21,18:30,23157,5624,7529,3650,919,714,1897,0,309,2,0,1,0,1264,0,1098,150,23157
2024/8/21,19:00,22568,5623,7493,3655,890,714,1587,0,314,0,0,2,0,733,0,1406,151,22568
2024/8/21,19:30,22051,5624,7272,3654,523,711,1483,0,313,0,0,5,0,433,0,1884,149,22051
2024/8/21,20:00,21398,5625,7391,3656,389,712,1378,0,313,0,0,7,0,392,0,1394,141,21398
2024/8/21,20:30,20814,5627,7196,3653,374,714,1339,0,311,0,0,10,0,367,0,1082,141,20814
2024/8/21,21:00,20276,5627,7384,3653,304,714,1267,0,311,0,0,13,0,254,0,612,137,20276
2024/8/21,21:30,19665,5625,7246,3651,202,716,1227,0,308,0,0,14,0,247,0,294,135,19665
2024/8/21,22:00,19226,5623,7144,3643,153,713,1129,0,312,0,0,13,0,262,0,106,128,19226
2024/8/21,22:30,18546,5623,6759,3651,12,715,1077,0,312,0,0,12,0,257,0,2,126,18546
2024/8/21,23:00,18020,5620,6595,3649,2,713,1095,0,313,0,0,13,0,256,0,-358,122,18020
2024/8/21,23:30,17351,5622,6428,3645,2,710,1108,0,310,0,0,11,0,263,0,-870,122,17351
2024/8/22,0:00,16510,5622,5487,3665,2,712,992,0,311,0,0,10,0,183,0,-592,118,16510
2024/8/22,0:30,15611,5624,5051,3655,2,712,937,0,310,0,0,10,0,-482,0,-324,116,15611
2024/8/22,1:00,15097,5628,4768,3651,2,710,931,0,307,0,0,15,0,-710,0,-312,107,15097
2024/8/22,1:30,14665,5630,4447,3651,2,715,851,0,305,0,0,17,0,-734,0,-328,109,14665
2024/8/22,2:00,14577,5631,4618,3653,2,713,844,0,306,0,0,19,0,-752,0,-568,111,14577
2024/8/22,2:30,14603,5632,4737,3655,2,712,794,0,306,0,0,19,0,-746,0,-616,108,14603
