単位[MW平均],,,,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力（LNG）,火力（石炭）,火力（石油）,火力（その他）,水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/7/16,17:30,20227,5671,6301,3430,2,471,2634,0,282,324,0,2,0,313,0,680,117,20227
2024/7/16,18:00,19931,5672,6272,3429,2,459,2633,0,282,133,0,1,0,229,0,690,129,19931
2024/7/16,18:30,19704,5672,6398,3425,2,464,2612,0,284,43,0,1,0,240,0,434,129,19704
2024/7/16,19:00,19431,5673,6423,3428,2,453,2613,0,284,1,0,1,0,251,0,170,132,19431
2024/7/16,19:30,18961,5674,6290,3427,2,460,2613,0,283,0,0,0,0,233,0,-152,131,18961
2024/7/16,20:00,18415,5674,5922,3429,2,465,2614,0,282,0,0,0,0,242,0,-344,129,18415
2024/7/16,20:30,18052,5675,5541,3426,2,452,2611,0,282,0,0,0,0,236,0,-302,129,18052
2024/7/16,21:00,17581,5677,4882,3428,2,439,2544,0,282,0,0,0,0,256,0,-52,123,17581
2024/7/16,21:30,17014,5677,4580,3424,2,438,2513,0,282,0,0,0,0,209,0,-232,121,17014
2024/7/16,22:00,16576,5678,3930,3421,2,353,2506,0,283,0,0,0,0,-53,0,340,116,16576
2024/7/16,22:30,16056,5678,3612,3422,2,320,2495,0,285,0,0,0,0,-69,0,198,113,16056
2024/7/16,23:00,15756,5679,3467,3415,2,321,2493,0,285,0,0,1,0,-53,0,32,114,15756
2024/7/16,23:30,15191,5681,3279,3416,2,308,2482,0,284,0,0,1,0,-193,0,-182,113,15191
2024/7/17,0:00,14451,5680,2456,3422,2,315,2375,0,285,0,0,1,0,-526,0,330,111,14451
2024/7/17,0:30,13794,5681,1977,3420,2,317,2371,0,284,0,0,1,0,-806,0,440,107,13794
2024/7/17,1:00,13362,5682,1883,3421,2,322,2363,0,284,0,0,1,0,-1070,0,368,106,13362
2024/7/17,1:30,13112,5682,1729,3421,2,341,2361,0,284,0,0,1,0,-1128,0,312,107,13112
2024/7/17,2:00,13083,5681,1887,3422,2,330,2365,0,283,0,0,1,0,-1108,0,112,108,13083
2024/7/17,2:30,13229,5682,1816,3418,2,336,2363,0,285,0,0,0,0,-696,0,-86,109,13229
2024/7/17,3:00,13382,5683,1892,3420,2,334,2368,0,284,0,0,1,0,-559,0,-154,111,13382
2024/7/17,3:30,13393,5683,1817,3417,2,343,2365,0,282,0,0,0,0,-567,0,-60,111,13393
2024/7/17,4:00,13302,5683,1624,3420,2,344,2368,0,282,0,0,0,0,-555,0,20,114,13302
2024/7/17,4:30,13557,5684,2008,3419,2,335,2371,0,282,0,0,0,0,-275,0,-384,115,13557
2024/7/17,5:00,13526,5685,1617,3424,2,341,2367,0,281,32,0,0,0,-145,0,-190,112,13526
2024/7/17,5:30,13620,5686,1551,3426,2,332,2366,0,279,184,0,0,0,-157,0,-160,111,13620
2024/7/17,6:00,13860,5686,1628,3429,2,330,2363,0,281,444,0,1,0,-532,0,134,94,13860
2024/7/17,6:30,14595,5685,1675,3424,2,333,2366,0,282,832,0,1,0,-405,0,310,90,14595
2024/7/17,7:00,15704,5684,1932,3430,2,332,2372,0,280,1404,0,2,0,-308,0,508,66,15704
2024/7/17,7:30,16933,5685,2193,3434,2,340,2393,0,280,2035,0,3,0,-288,0,790,66,16933
2024/7/17,8:00,18779,5684,2937,3435,2,350,2400,0,281,2607,0,4,0,-257,0,1284,52,18779
2024/7/17,8:30,20435,5685,3199,3437,2,379,2414,0,281,2947,0,5,0,-114,0,2150,50,20435
2024/7/17,9:00,21360,5683,3518,3439,2,456,2673,0,280,3242,0,6,0,-231,0,2258,34,21360
2024/7/17,9:30,21953,5682,3542,3440,2,475,2680,0,280,3622,0,6,0,-240,0,2424,40,21953
2024/7/17,10:00,22177,5683,2854,3453,2,474,2712,0,281,3983,0,8,0,-193,0,2888,32,22177
2024/7/17,10:30,22624,5683,3076,3441,2,488,2724,0,282,4393,0,8,0,-216,0,2710,33,22624
2024/7/17,11:00,22959,5684,3404,3442,2,505,2721,0,282,4605,0,9,0,-582,0,2860,27,22959
2024/7/17,11:30,23023,5681,3182,3428,2,511,2728,0,281,4684,0,9,0,-590,0,3080,27,23023
2024/7/17,12:00,22510,5677,3493,3438,2,476,2770,0,282,4711,0,9,0,-568,0,2194,26,22510
2024/7/17,12:30,22618,5675,3340,3436,2,467,2777,0,282,4590,0,8,0,-590,0,2602,29,22618
2024/7/17,13:00,23529,5671,4098,3429,2,480,2770,0,280,4520,0,7,0,-341,0,2584,29,23529
2024/7/17,13:30,23867,5670,4359,3440,2,471,2785,0,281,4270,0,8,0,227,0,2324,30,23867
2024/7/17,14:00,24036,5670,4851,3435,2,472,2781,0,283,4036,0,8,0,294,0,2158,46,24036
2024/7/17,14:30,24061,5667,4778,3431,2,471,2785,0,283,3729,0,7,0,331,0,2532,45,24061
2024/7/17,15:00,23695,5666,5227,3433,2,473,2784,0,282,3179,0,6,0,415,0,2142,86,23695
2024/7/17,15:30,23797,5665,5541,3433,2,479,2779,0,281,2749,0,8,0,652,0,2122,86,23797
2024/7/17,16:00,23905,5667,5787,3436,2,473,2787,0,281,2208,0,5,0,908,0,2248,103,23905
2024/7/17,16:30,23354,5669,5792,3432,2,482,2786,0,283,1619,0,4,0,915,0,2268,102,23354
2024/7/17,17:00,22516,5669,5749,3433,2,470,2703,0,281,1040,0,4,0,1052,0,1986,127,22516
2024/7/17,17:30,21647,5672,5643,3433,2,468,2702,0,281,530,0,4,0,1008,0,1776,128,21647
2024/7/17,18:00,21207,5672,5725,3436,2,482,2692,0,280,237,0,4,0,963,0,1574,140,21207
2024/7/17,18:30,21000,5674,5478,3440,2,468,2686,0,281,63,0,5,0,807,0,1956,140,21000
2024/7/17,19:00,20777,5675,5526,3432,2,464,2588,0,283,1,0,10,0,854,0,1802,140,20777
2024/7/17,19:30,20320,5676,5440,3436,2,461,2587,0,283,0,0,17,0,741,0,1536,141,20320
2024/7/17,20:00,19709,5678,5418,3436,2,461,2586,0,282,0,0,22,0,598,0,1094,132,19709
2024/7/17,20:30,19267,5678,5465,3432,2,452,2580,0,282,0,0,22,0,429,0,794,131,19267
2024/7/17,21:00,18780,5677,5342,3435,2,359,2563,0,283,0,0,17,0,370,0,604,128,18780
2024/7/17,21:30,18181,5679,5377,3434,2,330,2509,0,282,0,0,19,0,415,0,6,128,18181
2024/7/17,22:00,17620,5679,4788,3417,2,316,2442,0,285,0,0,19,0,387,0,162,123,17620
2024/7/17,22:30,17039,5679,4508,3424,2,312,2407,0,285,0,0,27,0,373,0,-98,120,17039
2024/7/17,23:00,16662,5680,4696,3423,2,312,2309,0,285,0,0,27,0,380,0,-568,116,16662
2024/7/17,23:30,15937,5681,4355,3419,2,321,2302,0,286,0,0,28,0,249,0,-822,116,15937
2024/7/18,0:00,15271,5681,3165,3419,2,313,2263,0,284,0,0,33,0,-153,0,152,112,15271
2024/7/18,0:30,14434,5680,2500,3422,2,325,2265,0,281,0,0,36,0,-878,0,688,113,14434
2024/7/18,1:00,13973,5680,2497,3419,2,319,2246,0,282,0,0,38,0,-1147,0,524,113,13973
2024/7/18,1:30,13706,5680,2319,3419,2,319,2264,0,282,0,0,32,0,-1163,0,442,110,13706
2024/7/18,2:00,13640,5678,2308,3422,2,320,2260,0,282,0,0,31,0,-1161,0,388,110,13640
2024/7/18,2:30,13700,5679,2305,3416,2,326,2258,0,283,0,0,29,0,-1025,0,318,109,13700
2024/7/18,3:00,13718,5680,2236,3416,2,329,2257,0,285,0,0,26,0,-965,0,340,112,13718
2024/7/18,3:30,13798,5680,2276,3417,2,323,2256,0,282,0,0,25,0,-968,0,390,115,13798
2024/7/18,4:00,13708,5679,2235,3414,2,332,2256,0,282,0,0,27,0,-959,0,324,116,13708
2024/7/18,4:30,13854,5680,2205,3421,2,330,2257,0,283,0,0,24,0,-715,0,252,115,13854
2024/7/18,5:00,13788,5679,2074,3425,2,323,2255,0,282,36,0,24,0,-707,0,282,113,13788
2024/7/18,5:30,13760,5681,2146,3428,2,334,2259,0,282,206,0,25,0,-908,0,190,115,13760
2024/7/18,6:00,14257,5682,2308,3423,2,329,2289,0,283,485,0,28,0,-894,0,224,98,14257
2024/7/18,6:30,14920,5681,2182,3429,2,336,2293,0,283,933,0,29,0,-1248,0,902,98,14920
2024/7/18,7:00,16242,5682,2445,3427,2,335,2308,0,282,1490,0,24,0,-894,0,1062,79,16242
2024/7/18,7:30,17387,5684,2767,3443,2,342,2311,0,282,2040,0,27,0,-31,0,442,78,17387
2024/7/18,8:00,19258,5683,3917,3450,2,340,2466,0,283,2576,0,33,0,341,0,108,59,19258
2024/7/18,8:30,20906,5682,4196,3458,2,346,2472,0,282,3209,0,44,0,249,0,912,54,20906
2024/7/18,9:00,22173,5683,4733,3489,2,339,2483,0,280,3749,0,46,0,406,0,932,31,22173
2024/7/18,9:30,22929,5683,4985,3500,2,337,2491,0,278,4205,0,43,0,324,0,1050,31,22929
2024/7/18,10:00,23301,5682,4451,3506,2,340,2490,0,281,4561,0,52,0,259,0,1636,41,23301
2024/7/18,10:30,23679,5681,4348,3511,2,340,2490,0,282,4798,0,58,0,236,0,1890,43,23679
2024/7/18,11:00,24012,5679,4181,3521,2,344,2489,0,281,4965,0,58,0,314,0,2164,14,24012
2024/7/18,11:30,24005,5678,4372,3497,2,348,2492,0,280,5017,0,62,0,278,0,1962,17,24005
2024/7/18,12:00,23502,5681,4286,3497,2,347,2527,0,280,4972,0,65,0,278,0,1564,3,23502
2024/7/18,12:30,23518,5682,4964,3503,2,354,2531,0,281,4907,0,69,0,267,0,952,6,23518
2024/7/18,13:00,24530,5681,5162,3484,2,345,2577,0,280,4733,0,79,0,317,0,1852,18,24530
2024/7/18,13:30,24791,5681,5237,3498,2,343,2582,0,279,4377,0,81,0,309,0,2382,20,24791
2024/7/18,14:00,24871,5681,5384,3493,2,357,2693,0,282,3990,0,78,0,253,0,2620,38,24871
2024/7/18,14:30,24784,5681,5646,3511,2,350,2748,0,282,3526,0,81,0,331,0,2588,38,24784
2024/7/18,15:00,24492,5680,5893,3489,2,361,2789,0,280,2993,0,90,0,330,0,2516,69,24492
2024/7/18,15:30,24294,5679,5715,3479,2,399,2809,0,281,2452,0,88,0,448,0,2872,70,24294
2024/7/18,16:00,24061,5680,5753,3486,2,464,2805,0,281,1902,0,83,0,467,0,3058,80,24061
2024/7/18,16:30,23396,5677,5883,3461,2,482,2807,0,281,1345,0,81,0,350,0,2948,79,23396
2024/7/18,17:00,22740,5672,6306,3479,2,474,2823,0,281,920,0,73,0,358,0,2242,110,22740
2024/7/18,17:30,22359,5670,6095,3473,2,476,2834,0,280,562,0,74,0,326,0,2458,109,22359
2024/7/18,18:00,21924,5666,6219,3468,2,471,2831,0,280,238,0,76,0,430,0,2116,127,21924
2024/7/18,18:30,21658,5664,6438,3455,2,470,2835,0,282,57,0,83,0,499,0,1750,123,21658
2024/7/18,19:00,21334,5664,6055,3441,2,474,2780,0,281,1,0,80,0,276,0,2150,130,21334
2024/7/18,19:30,20905,5667,6053,3449,2,466,2780,0,281,0,0,76,0,240,0,1762,129,20905
2024/7/18,20:00,20234,5667,5895,3439,2,471,2732,0,281,0,0,76,0,254,0,1296,121,20234
2024/7/18,20:30,19810,5667,5989,3440,2,461,2701,0,281,0,0,76,0,228,0,844,121,19810
2024/7/18,21:00,19397,5668,5985,3447,2,368,2679,0,280,0,0,73,0,250,0,528,117,19397
2024/7/18,21:30,18884,5667,5754,3429,2,334,2636,0,281,0,0,65,0,228,0,374,114,18884
2024/7/18,22:00,18282,5666,5228,3438,2,321,2508,0,281,0,0,58,0,248,0,422,110,18282
2024/7/18,22:30,17716,5666,4528,3446,2,328,2483,0,281,0,0,60,0,249,0,566,107,17716
2024/7/18,23:00,17345,5667,4039,3430,2,327,2474,0,280,0,0,66,0,256,0,696,108,17345
2024/7/18,23:30,16607,5667,3483,3433,2,326,2472,0,281,0,0,70,0,254,0,514,105,16607
2024/7/19,0:00,15880,5669,2655,3432,2,339,2195,0,281,0,0,59,0,-52,0,1202,98,15880
2024/7/19,0:30,15048,5670,2055,3441,2,366,2133,0,281,0,0,59,0,-273,0,1214,100,15048
2024/7/19,1:00,14558,5671,1755,3466,2,444,2124,0,281,0,0,59,0,-423,0,1080,99,14558
2024/7/19,1:30,14230,5669,1799,3457,2,459,2129,0,281,0,0,58,0,-743,0,1022,97,14230
2024/7/19,2:00,14176,5668,1927,3447,2,463,2135,0,280,0,0,56,0,-833,0,928,103,14176
2024/7/19,2:30,14252,5669,1902,3425,2,464,2132,0,280,0,0,56,0,-837,0,1058,101,14252
2024/7/19,3:00,14392,5670,1906,3432,2,467,2128,0,280,0,0,44,0,-841,0,1194,110,14392
2024/7/19,3:30,14399,5674,1936,3435,2,466,2126,0,280,0,0,38,0,-853,0,1188,107,14399
2024/7/19,4:00,14341,5674,1977,3428,2,473,2129,0,282,0,0,39,0,-816,0,1038,115,14341
2024/7/19,4:30,14470,5675,2030,3432,2,466,2123,0,283,0,0,40,0,-664,0,970,113,14470
2024/7/19,5:00,14470,5677,1749,3439,2,467,2121,0,281,32,0,41,0,-647,0,1198,110,14470
2024/7/19,5:30,14495,5679,1540,3437,2,462,2134,0,281,204,0,50,0,-738,0,1338,106,14495
2024/7/19,6:00,14925,5678,1906,3435,2,466,2204,0,283,490,0,51,0,-825,0,1144,91,14925
2024/7/19,6:30,15928,5678,2075,3436,2,463,2220,0,282,895,0,50,0,-834,0,1570,91,15928
2024/7/19,7:00,17190,5678,2123,3436,2,466,2220,0,282,1415,0,54,0,-323,0,1756,81,17190
2024/7/19,7:30,18610,5679,2566,3435,2,487,2204,0,282,1998,0,60,0,-50,0,1866,81,18610
2024/7/19,8:00,20443,5679,3754,3435,2,486,2324,0,282,2539,0,61,0,483,0,1340,58,20443
2024/7/19,8:30,22295,5677,4672,3433,2,477,2346,0,281,3116,0,57,0,447,0,1728,59,22295
2024/7/19,9:00,23604,5674,5163,3451,2,472,2324,0,279,3787,0,55,0,294,0,2060,43,23604
2024/7/19,9:30,24469,5670,5161,3451,2,474,2317,0,281,4331,0,56,0,227,0,2458,41,24469
2024/7/19,10:00,24852,5667,5006,3466,2,472,2293,0,282,4555,0,56,0,235,0,2784,34,24852
2024/7/19,10:30,25235,5667,4634,3471,2,473,2297,0,281,4764,0,60,0,218,0,3334,34,25235
2024/7/19,11:00,25558,5668,4362,3467,2,472,2302,0,283,4898,0,68,0,236,0,3772,28,25558
2024/7/19,11:30,25538,5666,3949,3470,2,472,2301,0,283,4921,0,72,0,249,0,4124,29,25538
2024/7/19,12:00,25063,5666,4102,3469,2,479,2309,0,281,4940,0,75,0,333,0,3380,27,25063
2024/7/19,12:30,25046,5667,4071,3453,2,482,2339,0,282,4829,0,70,0,290,0,3536,25,25046
2024/7/19,13:00,25733,5664,4836,3446,2,470,2347,0,281,4679,0,71,0,273,0,3630,34,25733
2024/7/19,13:30,25940,5667,5201,3448,2,474,2361,0,282,4455,0,69,0,257,0,3690,34,25940
2024/7/19,14:00,25841,5664,5418,3465,2,489,2471,0,284,4210,0,62,0,297,0,3432,47,25841
2024/7/19,14:30,25887,5659,5838,3457,2,485,2495,0,285,3944,0,57,0,274,0,3344,47,25887
2024/7/19,15:00,25745,5659,5997,3467,2,474,2589,0,284,3587,0,59,0,351,0,3164,112,25745
2024/7/19,15:30,25766,5658,6157,3471,2,471,2609,0,283,3070,0,57,0,559,0,3318,111,25766
2024/7/19,16:00,25756,5660,6190,3440,2,475,2613,0,283,2434,0,56,0,587,0,3868,148,25756
2024/7/19,16:30,25380,5660,6083,3441,2,470,2603,0,283,1756,0,54,0,644,0,4238,146,25380
2024/7/19,17:00,24408,5660,6053,3441,2,467,2595,0,283,1103,0,45,0,641,0,3976,142,24408
2024/7/19,17:30,23587,5663,5871,3443,2,463,2624,0,283,573,0,37,0,563,0,3924,141,23587
2024/7/19,18:00,22982,5662,5852,3431,2,459,2667,0,282,234,0,41,0,451,0,3764,137,22982
2024/7/19,18:30,22586,5663,6126,3431,2,459,2685,0,282,53,0,50,0,375,0,3322,138,22586
2024/7/19,19:00,22272,5662,6005,3427,2,454,2685,0,284,1,0,54,0,359,0,3198,141,22272
2024/7/19,19:30,21740,5657,5868,3429,2,457,2674,0,284,0,0,60,0,358,0,2808,143,21740
2024/7/19,20:00,21191,5656,6162,3429,2,455,2661,0,283,0,0,53,0,347,0,2004,139,21191
2024/7/19,20:30,20647,5655,6013,3428,2,458,2622,0,281,0,0,53,0,376,0,1622,137,20647
2024/7/19,21:00,20147,5659,5573,3428,2,457,2477,0,281,0,0,67,0,359,0,1716,128,20147
2024/7/19,21:30,19502,5657,5356,3431,2,468,2470,0,282,0,0,74,0,376,0,1260,126,19502
2024/7/19,22:00,19110,5659,5365,3420,2,442,2361,0,283,0,0,77,0,463,0,918,120,19110
2024/7/19,22:30,18614,5660,4960,3416,2,437,2358,0,281,0,0,95,0,351,0,934,120,18614
2024/7/19,23:00,18171,5661,4965,3422,2,438,2342,0,282,0,0,99,0,372,0,468,120,18171
2024/7/19,23:30,17502,5664,4435,3426,2,439,2326,0,281,0,0,90,0,356,0,364,119,17502
2024/7/20,0:00,16528,5664,3476,3419,2,398,1949,0,281,0,0,83,0,413,0,726,117,16528
2024/7/20,0:30,15893,5665,3001,3420,2,328,1905,0,282,0,0,77,0,-122,0,1218,117,15893
2024/7/20,1:00,15256,5666,2801,3425,2,322,1875,0,281,0,0,76,0,-254,0,950,112,15256
2024/7/20,1:30,14882,5666,2607,3422,2,318,1860,0,280,0,0,69,0,-463,0,1008,113,14882
2024/7/20,2:00,14799,5665,3061,3421,2,317,1836,0,280,0,0,73,0,-686,0,716,114,14799
2024/7/20,2:30,14648,5665,2942,3417,2,321,1830,0,283,0,0,69,0,-673,0,678,114,14648
2024/7/20,3:00,14862,5666,3032,3418,2,321,1830,0,283,0,0,64,0,-541,0,670,117,14862
2024/7/20,3:30,14773,5665,2642,3421,2,330,1825,0,282,0,0,63,0,-352,0,776,119,14773
2024/7/20,4:00,14708,5665,2779,3419,2,322,1825,0,281,0,0,61,0,-337,0,568,123,14708
2024/7/20,4:30,14725,5667,2757,3422,2,332,1827,0,281,0,0,61,0,-342,0,596,122,14725
2024/7/20,5:00,14554,5670,2453,3433,2,325,1824,0,282,32,0,52,0,-424,0,788,117,14554
2024/7/20,5:30,14550,5672,2465,3431,2,324,1780,0,281,202,0,43,0,-628,0,864,114,14550
2024/7/20,6:00,14571,5671,2209,3429,2,323,1778,0,281,443,0,37,0,-1034,0,1326,106,14571
2024/7/20,6:30,15159,5672,2668,3433,2,320,1782,0,282,780,0,29,0,-1360,0,1448,103,15159
2024/7/20,7:00,15820,5673,2552,3409,2,324,1805,0,282,1174,0,24,0,-1398,0,1874,99,15820
2024/7/20,7:30,16611,5672,2556,3388,2,333,1837,0,281,1500,0,25,0,-1012,0,1930,99,16611
2024/7/20,8:00,17806,5671,3178,3369,2,329,1876,0,281,2024,0,21,0,-338,0,1336,57,17806
2024/7/20,8:30,18929,5669,3407,3342,2,336,1891,0,283,2550,0,18,0,343,0,1030,58,18929
2024/7/20,9:00,19891,5666,3778,3340,2,334,1996,0,280,2993,0,14,0,260,0,1176,52,19891
2024/7/20,9:30,20361,5667,3711,3341,2,334,2070,0,279,3432,0,10,0,244,0,1218,53,20361
2024/7/20,10:00,20900,5668,3736,3343,2,336,2214,0,281,3815,0,12,0,238,0,1208,47,20900
2024/7/20,10:30,20925,5666,3711,3340,2,338,2231,0,282,3843,0,10,0,235,0,1220,47,20925
2024/7/20,11:00,21014,5663,3626,3341,2,348,2133,0,282,3950,0,6,0,247,0,1376,40,21014
2024/7/20,11:30,21357,5659,3358,3341,2,347,2134,0,281,4098,0,8,0,343,0,1748,38,21357
2024/7/20,12:00,21585,5658,3451,3342,2,346,2146,0,281,3931,0,7,0,352,0,2018,51,21585
2024/7/20,12:30,21434,5660,3135,3342,2,346,2146,0,282,3608,0,7,0,380,0,2476,50,21434
2024/7/20,13:00,21587,5657,3111,3342,2,347,2150,0,279,3313,0,8,0,361,0,2974,43,21587
2024/7/20,13:30,21594,5654,3270,3341,2,359,2148,0,280,3090,0,8,0,351,0,3048,43,21594
2024/7/20,14:00,21384,5655,3316,3343,2,347,2265,0,282,2874,0,7,0,325,0,2894,74,21384
2024/7/20,14:30,21126,5651,3869,3345,2,352,2267,0,281,2653,0,8,0,-97,0,2722,73,21126
2024/7/20,15:00,21081,5651,4345,3345,2,350,2283,0,281,2302,0,8,0,-107,0,2532,89,21081
2024/7/20,15:30,20871,5652,4322,3368,2,382,2292,0,280,1959,0,10,0,-138,0,2654,88,20871
2024/7/20,16:00,20689,5654,4262,3388,2,455,2369,0,281,1653,0,9,0,120,0,2408,88,20689
2024/7/20,16:30,20523,5654,4658,3409,2,471,2363,0,280,1306,0,8,0,273,0,2010,89,20523
2024/7/20,17:00,20234,5655,4818,3431,2,455,2496,0,280,861,0,6,0,253,0,1852,125,20234
2024/7/20,17:30,20062,5657,4797,3428,2,451,2492,0,280,498,0,5,0,254,0,2072,126,20062
2024/7/20,18:00,19977,5656,4896,3429,2,453,2490,0,279,219,0,2,0,250,0,2160,141,19977
2024/7/20,18:30,19934,5659,5089,3433,2,446,2492,0,279,60,0,1,0,259,0,2074,140,19934
2024/7/20,19:00,19806,5660,4490,3429,2,450,2502,0,279,1,0,1,0,259,0,2588,145,19806
2024/7/20,19:30,19545,5660,4499,3431,2,445,2464,0,281,0,0,2,0,261,0,2356,144,19545
2024/7/20,20:00,19062,5662,4573,3430,2,452,2463,0,281,0,0,3,0,265,0,1796,135,19062
2024/7/20,20:30,18736,5661,4476,3428,2,449,2451,0,280,0,0,5,0,297,0,1550,137,18736
2024/7/20,21:00,18259,5662,4609,3430,2,470,2200,0,280,0,0,8,0,362,0,1106,130,18259
2024/7/20,21:30,17795,5662,4844,3428,2,435,2195,0,280,0,0,9,0,341,0,472,127,17795
2024/7/20,22:00,17338,5660,4818,3420,2,441,2090,0,281,0,0,9,0,256,0,242,119,17338
2024/7/20,22:30,16819,5662,4491,3419,2,355,2017,0,282,0,0,12,0,355,0,106,118,16819
2024/7/20,23:00,16426,5664,4314,3418,2,323,1969,0,281,0,0,13,0,275,0,54,113,16426
2024/7/20,23:30,15748,5665,3907,3422,2,321,1967,0,281,0,0,13,0,114,0,-58,114,15748
2024/7/21,0:00,15129,5666,3916,3424,2,300,1772,0,281,0,0,14,0,-213,0,-144,111,15129
2024/7/21,0:30,14341,5665,3215,3419,2,314,1733,0,280,0,0,16,0,-571,0,156,112,14341
2024/7/21,1:00,13869,5665,3183,3418,2,311,1726,0,279,0,0,18,0,-1177,0,336,108,13869
2024/7/21,1:30,13544,5667,3123,3421,2,318,1721,0,280,0,0,20,0,-1419,0,302,109,13544
2024/7/21,2:00,13403,5666,3156,3426,2,322,1722,0,279,0,0,22,0,-1394,0,94,108,13403
2024/7/21,2:30,13578,5666,3429,3424,2,312,1722,0,281,0,0,24,0,-1353,0,-38,109,13578
2024/7/21,3:00,13476,5667,3317,3420,2,329,1717,0,280,0,0,26,0,-1356,0,-38,112,13476
2024/7/21,3:30,13575,5668,3174,3420,2,320,1717,0,279,0,0,26,0,-1045,0,-98,112,13575
2024/7/21,4:00,13384,5668,2752,3418,2,329,1715,0,282,0,0,28,0,-980,0,56,114,13384
2024/7/21,4:30,13392,5670,3031,3422,2,326,1715,0,281,0,0,30,0,-1108,0,-90,113,13392
2024/7/21,5:00,13382,5669,3047,3429,2,318,1717,0,280,32,0,29,0,-1306,0,56,109,13382
2024/7/21,5:30,13273,5672,2742,3429,2,320,1725,0,280,207,0,30,0,-1352,0,108,110,13273
2024/7/21,6:00,13415,5671,2791,3428,2,316,1750,0,280,535,0,32,0,-1613,0,126,97,13415
2024/7/21,6:30,13700,5671,2803,3430,2,323,1753,0,280,1038,0,27,0,-1762,0,42,93,13700
2024/7/21,7:00,14375,5668,3169,3407,2,311,1772,0,279,1651,0,25,0,-2090,0,104,77,14375
2024/7/21,7:30,15210,5669,3048,3386,2,330,1803,0,279,2319,0,25,0,-2359,0,634,74,15210
2024/7/21,8:00,16208,5669,2988,3366,2,332,1834,0,281,2959,0,20,0,-1777,0,486,48,16208
2024/7/21,8:30,17211,5669,2878,3340,2,343,1828,0,280,3504,0,17,0,-1314,0,612,52,17211
2024/7/21,9:00,18127,5668,3023,3340,2,337,1836,0,278,4033,0,16,0,-1066,0,624,36,18127
2024/7/21,9:30,18985,5669,3337,3313,2,336,1840,0,279,4469,0,12,0,-977,0,670,35,18985
2024/7/21,10:00,19413,5669,3484,3025,2,333,1936,0,279,4728,0,9,0,-983,0,904,27,19413
2024/7/21,10:30,19724,5671,3198,2746,2,334,1931,0,280,4889,0,9,0,-758,0,1396,26,19724
2024/7/21,11:00,20013,5667,2958,2746,2,332,1823,0,280,4972,0,10,0,-519,0,1722,20,20013
2024/7/21,11:30,20227,5664,2876,2743,2,339,1816,0,280,5002,0,10,0,-475,0,1948,22,20227
2024/7/21,12:00,20543,5663,2958,2737,2,336,1822,0,280,5050,0,9,0,-464,0,2132,18,20543
2024/7/21,12:30,20681,5662,2626,2738,2,340,1834,0,279,5058,0,10,0,-134,0,2246,20,20681
2024/7/21,13:00,20719,5662,2562,3002,2,339,2008,0,278,4943,0,11,0,259,0,1624,29,20719
2024/7/21,13:30,20825,5661,2730,3302,2,337,2033,0,279,4765,0,12,0,253,0,1424,27,20825
2024/7/21,14:00,20828,5660,2892,3335,2,339,2050,0,280,4499,0,11,0,273,0,1442,45,20828
2024/7/21,14:30,20913,5659,2675,3340,2,336,2090,0,278,4178,0,10,0,248,0,2052,45,20913
2024/7/21,15:00,20975,5655,2603,3341,2,337,2233,0,277,3763,0,10,0,232,0,2454,68,20975
2024/7/21,15:30,21060,5652,3468,3361,2,328,2285,0,278,3234,0,10,0,339,0,2036,67,21060
2024/7/21,16:00,20995,5653,3768,3387,2,339,2411,0,277,2626,0,7,0,287,0,2144,94,20995
2024/7/21,16:30,21210,5652,4684,3404,2,367,2451,0,277,1962,0,7,0,300,0,2012,92,21210
2024/7/21,17:00,21237,5652,5114,3429,2,436,2466,0,275,1303,0,10,0,304,0,2122,124,21237
2024/7/21,17:30,21366,5653,5126,3427,2,445,2485,0,275,727,0,13,0,241,0,2850,122,21366
2024/7/21,18:00,21279,5651,5216,3423,2,447,2486,0,275,305,0,17,0,253,0,3066,138,21279
2024/7/21,18:30,21088,5647,5494,3433,2,445,2474,0,275,71,0,27,0,227,0,2858,135,21088
2024/7/21,19:00,20876,5646,5256,3431,2,444,2401,0,275,1,0,23,0,236,0,3020,141,20876
2024/7/21,19:30,20533,5643,4875,3432,2,444,2390,0,276,0,0,21,0,221,0,3088,141,20533
2024/7/21,20:00,19993,5643,5122,3433,2,450,2279,0,275,0,0,24,0,262,0,2364,139,19993
2024/7/21,20:30,19654,5648,5228,3426,2,447,2191,0,276,0,0,32,0,256,0,2010,138,19654
2024/7/21,21:00,19110,5651,5259,3430,2,435,2108,0,278,0,0,31,0,244,0,1540,132,19110
2024/7/21,21:30,18559,5651,5074,3426,2,423,2052,0,278,0,0,34,0,236,0,1252,131,18559
2024/7/21,22:00,18009,5654,4751,3418,2,343,1941,0,279,0,0,35,0,233,0,1228,125,18009
2024/7/21,22:30,17364,5654,4379,3422,2,316,1934,0,279,0,0,33,0,245,0,976,124,17364
2024/7/21,23:00,16896,5655,4168,3423,2,304,1930,0,280,0,0,30,0,253,0,726,125,16896
2024/7/21,23:30,16166,5655,4080,3421,2,310,1924,0,281,0,0,27,0,237,0,106,123,16166
