単位[MW平均],,,,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力（LNG）,火力（石炭）,火力（石油）,火力（その他）,水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/3/16,19:30,14788,4538,6258,1936,3,239,2106,0,145,0,0,1,0,257,0,-746,51,14788
2024/3/16,20:00,14695,4538,6205,1936,3,245,2111,0,145,0,0,0,0,225,0,-764,51,14695
2024/3/16,20:30,14541,4539,6217,1936,3,237,2110,0,145,0,0,0,0,199,0,-896,51,14541
2024/3/16,21:00,14342,4538,5954,1936,3,243,1768,0,145,0,0,2,0,125,0,-422,50,14342
2024/3/16,21:30,14019,4539,6184,1933,3,240,1461,0,145,0,0,10,0,200,0,-746,50,14019
2024/3/16,22:00,13614,4539,5789,1920,3,249,1205,0,145,0,0,16,0,119,0,-422,51,13614
2024/3/16,22:30,13299,4538,5833,1922,3,251,1121,0,145,0,0,18,0,119,0,-702,51,13299
2024/3/16,23:00,13202,4539,5775,1922,3,244,996,0,145,0,0,20,0,128,0,-622,52,13202
2024/3/16,23:30,12824,4539,5599,1921,3,248,983,0,145,0,0,24,0,144,0,-834,52,12824
2024/3/17,0:00,12573,4537,5158,1922,3,242,931,0,145,0,0,26,0,151,0,-648,106,12573
2024/3/17,0:30,12095,4537,4903,1922,3,244,940,0,145,0,0,25,0,-232,0,-498,106,12095
2024/3/17,1:00,12095,4537,5407,1921,3,245,938,0,145,0,0,30,0,-551,0,-692,112,12095
2024/3/17,1:30,12154,4537,5339,1921,3,250,943,0,145,0,0,27,0,-390,0,-730,109,12154
2024/3/17,2:00,12338,4537,5327,1919,3,253,1048,0,145,0,0,21,0,-120,0,-908,113,12338
2024/3/17,2:30,12765,4537,5399,1921,3,251,1073,0,145,0,0,28,0,150,0,-856,114,12765
2024/3/17,3:00,12914,4537,5307,1922,3,253,1339,0,145,0,0,30,0,153,0,-890,115,12914
2024/3/17,3:30,13015,4537,5375,1919,3,252,1366,0,145,0,0,26,0,152,0,-876,116,13015
2024/3/17,4:00,12919,4537,5330,1920,3,261,1372,0,145,0,0,30,0,141,0,-938,118,12919
2024/3/17,4:30,12846,4537,5497,1926,3,262,1349,0,145,0,0,36,0,241,0,-1266,116,12846
2024/3/17,5:00,12671,4539,5218,1935,3,263,1180,0,147,0,0,38,0,192,0,-956,112,12671
2024/3/17,5:30,12289,4539,5347,1934,3,263,1107,0,154,0,0,34,0,143,0,-1348,113,12289
2024/3/17,6:00,12179,4539,5286,1936,3,262,757,0,154,5,0,33,0,148,0,-1050,106,12179
2024/3/17,6:30,12288,4539,4977,1937,3,256,725,0,158,191,0,31,0,147,0,-784,108,12288
2024/3/17,7:00,12557,4539,4994,1825,3,253,638,0,187,573,0,32,0,-112,0,-470,95,12557
2024/3/17,7:30,13041,4539,5435,1607,3,258,613,0,214,902,0,25,0,-218,0,-430,93,13041
2024/3/17,8:00,13562,4538,5232,1426,3,260,616,0,234,1101,0,19,0,277,0,-224,80,13562
2024/3/17,8:30,13985,4538,4770,1391,3,254,604,0,235,1251,0,19,0,346,0,492,82,13985
2024/3/17,9:00,14117,4538,4811,1389,3,259,604,0,235,1345,0,20,0,171,0,674,68,14117
2024/3/17,9:30,14132,4538,4812,1388,3,259,599,0,235,1624,0,20,0,-161,0,748,67,14132
2024/3/17,10:00,14168,4538,4664,1388,3,244,529,0,235,2002,0,24,0,30,0,454,57,14168
2024/3/17,10:30,14008,4538,4427,1389,3,254,508,0,235,1912,0,31,0,-414,0,1068,57,14008
2024/3/17,11:00,13957,4538,4554,1389,3,245,495,0,235,1631,0,37,0,-1071,0,1822,79,13957
2024/3/17,11:30,13968,4539,4274,1391,3,247,483,0,237,1354,0,34,0,-1719,0,3046,79,13968
2024/3/17,12:00,14109,4539,4567,1389,3,246,478,0,242,1181,0,40,0,-1890,0,3228,86,14109
2024/3/17,12:30,14012,4539,4283,1390,3,249,484,0,253,1097,0,28,0,-1332,0,2936,82,14012
2024/3/17,13:00,14188,4539,4376,1390,3,258,636,0,278,1085,0,25,0,-603,0,2104,97,14188
2024/3/17,13:30,14269,4538,4403,1389,3,247,675,0,282,826,0,22,0,-674,0,2458,100,14269
2024/3/17,14:00,14169,4539,4574,1389,3,249,702,0,281,707,0,8,0,-707,0,2324,100,14169
2024/3/17,14:30,14206,4539,4789,1389,3,246,828,0,282,745,0,2,0,-325,0,1608,100,14206
2024/3/17,15:00,14301,4539,4689,1389,3,251,1152,0,282,772,0,3,0,-56,0,1170,107,14301
2024/3/17,15:30,14524,4540,4904,1422,3,254,1237,0,286,604,0,3,0,209,0,956,106,14524
2024/3/17,16:00,14682,4539,5186,1582,3,256,1369,0,306,432,0,1,0,311,0,584,113,14682
2024/3/17,16:30,14939,4539,5243,1813,3,253,1460,0,311,272,0,2,0,241,0,688,114,14939
2024/3/17,17:00,15321,4539,5698,1937,3,257,1610,0,307,131,0,14,0,331,0,376,118,15321
2024/3/17,17:30,15613,4538,5745,1935,3,256,1697,0,309,42,0,43,0,326,0,604,115,15613
2024/3/17,18:00,15951,4538,5915,1936,3,248,2007,0,308,1,0,69,0,279,0,528,119,15951
2024/3/17,18:30,16036,4539,5848,1932,3,245,2016,0,308,0,0,82,0,224,0,720,119,16036
2024/3/17,19:00,15947,4538,5993,1935,3,243,1995,0,307,0,0,52,0,262,0,500,119,15947
2024/3/17,19:30,15771,4538,5736,1938,3,247,1980,0,308,0,0,55,0,319,0,530,117,15771
2024/3/17,20:00,15600,4538,5865,1938,3,246,1950,0,307,0,0,73,0,263,0,300,117,15600
2024/3/17,20:30,15359,4537,5904,1937,3,252,1894,0,307,0,0,76,0,220,0,114,115,15359
2024/3/17,21:00,14960,4538,5623,1936,3,250,1704,0,307,0,0,89,0,247,0,150,113,14960
2024/3/17,21:30,14625,4538,5957,2003,3,250,1645,0,307,0,0,93,0,237,0,-522,114,14625
2024/3/17,22:00,14126,4538,5581,2013,3,264,1503,0,307,0,0,91,0,212,0,-492,106,14126
2024/3/17,22:30,13670,4538,4976,2098,3,262,1354,0,307,0,0,88,0,134,0,-194,104,13670
2024/3/17,23:00,13524,4538,5102,2208,3,262,1064,0,307,0,0,102,0,135,0,-300,103,13524
2024/3/17,23:30,13039,4539,4402,2376,3,269,1001,0,307,0,0,102,0,111,0,-174,103,13039
2024/3/18,0:00,12725,4539,4257,2593,3,270,810,0,307,0,0,106,0,118,0,-376,98,12725
2024/3/18,0:30,12280,4539,3644,2786,3,271,764,0,307,0,0,128,0,110,0,-370,98,12280
2024/3/18,1:00,12165,4539,3837,2884,3,275,758,0,306,0,0,140,0,133,0,-804,94,12165
2024/3/18,1:30,12308,4538,4102,2885,3,276,742,0,305,0,0,133,0,118,0,-884,90,12308
2024/3/18,2:00,12604,4537,4707,2945,3,279,744,0,306,0,0,129,0,136,0,-1286,104,12604
2024/3/18,2:30,12915,4538,4920,2956,3,278,747,0,308,0,0,128,0,119,0,-1186,104,12915
2024/3/18,3:00,13169,4537,5151,2981,3,287,667,0,308,0,0,133,0,203,0,-1206,105,13169
2024/3/18,3:30,13307,4537,5211,3090,3,280,612,0,307,0,0,133,0,156,0,-1128,106,13307
2024/3/18,4:00,13439,4537,5232,3186,3,276,612,0,307,0,0,133,0,138,0,-1092,107,13439
2024/3/18,4:30,13477,4537,5302,3202,3,277,588,0,307,0,0,128,0,241,0,-1216,108,13477
2024/3/18,5:00,13763,4537,5090,3323,3,273,571,0,306,0,0,125,0,182,0,-754,107,13763
2024/3/18,5:30,13974,4537,5391,3438,3,273,571,0,306,0,0,131,0,120,0,-900,104,13974
2024/3/18,6:00,14692,4537,5934,3459,3,266,578,0,308,6,0,137,0,215,0,-848,97,14692
2024/3/18,6:30,15363,4536,6083,3525,3,274,651,0,307,187,0,138,0,198,0,-634,95,15363
2024/3/18,7:00,16050,4538,6177,3523,4,270,1213,0,307,532,0,141,0,111,0,-848,82,16050
2024/3/18,7:30,16809,4538,5895,3523,5,277,1458,0,307,1057,0,143,0,130,0,-604,80,16809
2024/3/18,8:00,17889,4536,5419,3513,4,274,1949,0,306,1648,0,142,0,160,0,-114,52,17889
2024/3/18,8:30,18684,4537,5151,3508,4,278,1964,0,307,2186,0,143,0,186,0,372,48,18684
2024/3/18,9:00,19065,4536,4557,3508,4,274,1957,0,306,2789,0,144,0,164,0,802,24,19065
2024/3/18,9:30,19063,4537,3505,3508,5,276,1954,0,307,3369,0,140,0,146,0,1294,22,19063
2024/3/18,10:00,18988,4537,3229,3503,5,291,1540,0,308,3990,0,140,0,64,0,1384,-3,18988
2024/3/18,10:30,18855,4537,2797,3513,5,301,1442,0,308,4403,0,145,0,-107,0,1514,-3,18855
2024/3/18,11:00,18631,4536,2582,3513,5,285,1062,0,308,4816,0,146,0,-378,0,1780,-24,18631
2024/3/18,11:30,18408,4537,2382,3510,4,287,976,0,306,5132,0,145,0,-562,0,1712,-21,18408
2024/3/18,12:00,17570,4536,1705,3403,5,313,924,0,301,5249,0,146,0,-891,0,1916,-37,17570
2024/3/18,12:30,17369,4536,1800,3419,5,305,910,0,296,5307,0,143,0,-1136,0,1820,-36,17369
2024/3/18,13:00,17932,4535,2213,3484,5,278,900,0,291,5237,0,143,0,-989,0,1866,-31,17932
2024/3/18,13:30,17807,4536,2458,3417,5,285,910,0,284,5022,0,140,0,-829,0,1614,-35,17807
2024/3/18,14:00,17687,4536,2536,3411,5,268,946,0,281,4673,0,142,0,-774,0,1678,-15,17687
2024/3/18,14:30,17478,4536,2864,3503,5,267,1014,0,281,4156,0,142,0,-748,0,1474,-16,17478
2024/3/18,15:00,17355,4535,3344,3509,4,266,1221,0,280,3524,0,143,0,-767,0,1280,16,17355
2024/3/18,15:30,17504,4535,3771,3512,4,262,1349,0,281,2800,0,143,0,-669,0,1500,16,17504
2024/3/18,16:00,17649,4534,4907,3511,4,275,1547,0,282,1993,0,138,0,-110,0,504,64,17649
2024/3/18,16:30,17725,4534,5800,3513,4,273,1640,0,283,1204,0,124,0,392,0,-102,60,17725
2024/3/18,17:00,17905,4534,6897,3512,4,257,2026,0,283,555,0,111,0,454,0,-832,104,17905
2024/3/18,17:30,18113,4534,7235,3509,4,259,2070,0,288,134,0,93,0,354,0,-468,101,18113
2024/3/18,18:00,18714,4534,7658,3510,4,268,2082,0,295,1,0,72,0,497,0,-330,123,18714
2024/3/18,18:30,18989,4532,7607,3511,4,255,2085,0,305,0,0,61,0,630,0,-124,123,18989
2024/3/18,19:00,18835,4533,7527,3511,4,258,2087,0,310,0,0,61,0,621,0,-206,129,18835
2024/3/18,19:30,18669,4533,7504,3509,4,250,2082,0,312,0,0,57,0,617,0,-326,127,18669
2024/3/18,20:00,18500,4532,7457,3509,4,247,1862,0,313,0,0,53,0,422,0,-24,125,18500
2024/3/18,20:30,18257,4530,7354,3510,4,252,1811,0,310,0,0,45,0,395,0,-78,124,18257
2024/3/18,21:00,18047,4531,7188,3511,4,249,1565,0,309,0,0,36,0,308,0,228,118,18047
2024/3/18,21:30,17568,4531,7174,3510,4,251,1478,0,310,0,0,39,0,263,0,-110,118,17568
2024/3/18,22:00,17308,4529,7013,3491,4,250,1303,0,311,0,0,47,0,154,0,92,114,17308
2024/3/18,22:30,16593,4530,6260,3499,4,254,1177,0,313,0,0,37,0,135,0,272,112,16593
2024/3/18,23:00,16352,4529,6453,3494,4,252,981,0,314,0,0,51,0,122,0,38,114,16352
2024/3/18,23:30,15781,4529,6334,3345,4,260,1015,0,314,0,0,55,0,0,0,-190,115,15781
2024/3/19,0:00,15300,4529,6398,3147,4,256,950,0,314,0,0,29,0,0,0,-446,119,15300
2024/3/19,0:30,14851,4530,6568,3045,4,261,934,0,315,0,0,17,0,0,0,-938,115,14851
2024/3/19,1:00,14752,4530,6614,3045,4,267,828,0,315,0,0,14,0,0,0,-984,119,14752
2024/3/19,1:30,14717,4531,6636,3128,4,265,777,0,313,0,0,12,0,0,0,-1066,117,14717
2024/3/19,2:00,15003,4532,6782,3332,4,262,769,0,314,0,0,8,0,94,0,-1222,128,15003
2024/3/19,2:30,15108,4530,6631,3481,4,272,769,0,315,0,0,7,0,181,0,-1208,126,15108
2024/3/19,3:00,15226,4531,6791,3496,4,266,725,0,317,0,0,8,0,130,0,-1170,128,15226
2024/3/19,3:30,15171,4532,6620,3460,4,264,707,0,319,0,0,15,0,141,0,-1018,127,15171
2024/3/19,4:00,15151,4531,6674,3279,4,267,672,0,318,0,0,22,0,153,0,-896,127,15151
2024/3/19,4:30,15085,4532,6771,3098,4,265,670,0,318,0,0,23,0,124,0,-846,126,15085
2024/3/19,5:00,15323,4531,6846,3055,4,264,641,0,319,0,0,20,0,124,0,-606,125,15323
2024/3/19,5:30,15452,4531,6934,3062,4,273,642,0,319,0,0,21,0,149,0,-608,125,15452
2024/3/19,6:00,16275,4531,7511,3211,4,268,728,0,321,7,0,22,0,258,0,-712,126,16275
2024/3/19,6:30,16945,4531,7199,3410,4,276,761,0,322,202,0,19,0,322,0,-226,125,16945
2024/3/19,7:00,17621,4531,7461,3513,4,265,851,0,322,718,0,14,0,238,0,-398,102,17621
2024/3/19,7:30,18171,4530,7210,3513,4,268,1026,0,323,1422,0,14,0,231,0,-474,104,18171
2024/3/19,8:00,19079,4531,7099,3513,13,269,1722,0,323,2054,0,8,0,78,0,-620,89,19079
2024/3/19,8:30,19970,4530,6798,3511,29,264,2012,0,321,2581,0,7,0,65,0,-238,90,19970
2024/3/19,9:00,20313,4530,6140,3511,59,286,2176,0,321,2963,0,5,0,64,0,176,82,20313
2024/3/19,9:30,20163,4530,5277,3512,151,273,2238,0,322,3181,0,3,0,-315,0,912,79,20163
2024/3/19,10:00,19873,4530,4946,3510,314,301,2257,0,321,3541,0,4,0,-572,0,680,41,19873
2024/3/19,10:30,19677,4529,4619,3512,524,285,2262,0,321,3690,0,5,0,-560,0,446,44,19677
2024/3/19,11:00,19385,4529,4844,3511,670,279,2216,0,322,3640,0,5,0,-547,0,-130,46,19385
2024/3/19,11:30,19066,4529,4653,3509,671,288,2203,0,321,3670,0,4,0,-687,0,-142,47,19066
2024/3/19,12:00,18299,4530,5253,3512,454,273,1341,0,321,3328,0,4,0,-912,0,128,67,18299
2024/3/19,12:30,17993,4529,5400,3508,359,272,1163,0,322,2854,0,9,0,-1248,0,758,67,17993
2024/3/19,13:00,18446,4528,5743,3509,386,280,1218,0,322,2668,0,6,0,-915,0,628,73,18446
2024/3/19,13:30,18526,4529,6057,3511,404,298,1133,0,321,2589,0,5,0,-794,0,404,69,18526
2024/3/19,14:00,18524,4530,6295,3511,382,270,1161,0,321,2499,0,8,0,-574,0,40,81,18524
2024/3/19,14:30,18355,4530,6414,3509,390,280,1150,0,321,2274,0,12,0,-312,0,-294,81,18355
2024/3/19,15:00,18273,4530,6335,3508,382,271,1391,0,321,1961,0,26,0,-265,0,-246,59,18273
2024/3/19,15:30,18349,4530,6124,3513,361,272,1376,0,322,1551,0,46,0,1,0,196,57,18349
2024/3/19,16:00,18528,4530,6428,3513,457,272,1527,0,322,1044,0,60,0,85,0,208,82,18528
2024/3/19,16:30,18406,4530,6478,3515,361,273,1646,0,319,545,0,54,0,166,0,438,81,18406
2024/3/19,17:00,18335,4529,6961,3512,373,272,1854,0,319,249,0,57,0,168,0,-76,117,18335
2024/3/19,17:30,18484,4529,7597,3513,418,263,1870,0,319,79,0,53,0,168,0,-438,113,18484
2024/3/19,18:00,18746,4530,7826,3513,487,268,1953,0,317,1,0,57,0,168,0,-496,122,18746
2024/3/19,18:30,18769,4530,7800,3509,415,262,1939,0,317,0,0,51,0,167,0,-344,123,18769
2024/3/19,19:00,18483,4530,7767,3505,403,272,1797,0,317,0,0,52,0,168,0,-454,126,18483
2024/3/19,19:30,18262,4530,7741,3516,426,258,1728,0,318,0,0,44,0,166,0,-590,125,18262
2024/3/19,20:00,17861,4529,7758,3513,393,273,1429,0,318,0,0,45,0,84,0,-602,121,17861
2024/3/19,20:30,17627,4530,7757,3512,454,259,1306,0,318,0,0,49,0,165,0,-842,119,17627
2024/3/19,21:00,17248,4530,7610,3513,195,264,1149,0,320,0,0,52,0,101,0,-600,114,17248
2024/3/19,21:30,16836,4530,7589,3508,196,263,1140,0,318,0,0,45,0,0,0,-868,115,16836
2024/3/19,22:00,16578,4531,7408,3405,135,261,1038,0,319,0,0,40,0,50,0,-724,115,16578
2024/3/19,22:30,16004,4531,6773,3211,5,263,1025,0,319,0,0,37,0,99,0,-374,115,16004
2024/3/19,23:00,15647,4530,6820,3042,4,269,1013,0,317,0,0,31,0,102,0,-592,111,15647
2024/3/19,23:30,15109,4531,6605,3037,4,267,1000,0,316,0,0,30,0,99,0,-892,112,15109
2024/3/20,0:00,14458,4531,6384,2963,6,270,878,0,316,0,0,28,0,44,0,-1068,106,14458
2024/3/20,0:30,14017,4531,6343,2835,6,267,857,0,316,0,0,31,0,0,0,-1274,105,14017
2024/3/20,1:00,13836,4531,6124,2834,6,269,853,0,316,0,0,33,0,-49,0,-1188,107,13836
2024/3/20,1:30,13817,4530,6437,2836,6,270,852,0,316,0,0,30,0,-290,0,-1278,108,13817
2024/3/20,2:00,13966,4530,6191,2839,6,276,855,0,315,0,0,31,0,0,0,-1190,113,13966
2024/3/20,2:30,14210,4530,6422,2833,6,276,859,0,318,0,0,39,0,0,0,-1184,111,14210
2024/3/20,3:00,14365,4529,6824,2838,6,273,854,0,317,0,0,48,0,140,0,-1570,106,14365
2024/3/20,3:30,14367,4530,6728,2839,6,273,757,0,318,0,0,52,0,231,0,-1472,105,14367
2024/3/20,4:00,14331,4530,6583,2839,6,274,725,0,316,0,0,54,0,39,0,-1142,107,14331
2024/3/20,4:30,14226,4530,6633,2840,6,273,708,0,318,0,0,58,0,0,0,-1244,104,14226
2024/3/20,5:00,14083,4530,6557,2847,6,272,720,0,318,0,0,50,0,0,0,-1322,105,14083
2024/3/20,5:30,14083,4530,6716,2854,6,270,725,0,318,0,0,45,0,0,0,-1486,105,14083
2024/3/20,6:00,14071,4530,6488,2854,6,272,731,0,319,7,0,52,0,0,0,-1290,102,14071
2024/3/20,6:30,14542,4530,6796,2853,6,267,793,0,319,211,0,92,0,0,0,-1424,99,14542
2024/3/20,7:00,14981,4530,6725,2745,6,265,884,0,318,564,0,135,0,0,0,-1266,75,14981
2024/3/20,7:30,15818,4530,7108,2521,6,262,1179,0,309,998,0,141,0,107,0,-1418,75,15818
2024/3/20,8:00,16615,4529,6491,1971,6,259,1415,0,286,1628,0,138,0,251,0,-394,35,16615
2024/3/20,8:30,17333,4530,6026,1501,6,266,1546,0,280,2232,0,129,0,512,0,270,35,17333
2024/3/20,9:00,17925,4528,6343,1453,6,256,1898,0,278,2819,0,127,0,503,0,-350,64,17925
2024/3/20,9:30,18092,4528,6146,1450,6,261,2057,0,278,2702,0,118,0,159,0,326,61,18092
2024/3/20,10:00,18230,4529,6460,1451,6,251,2229,0,278,2542,0,115,0,415,0,-138,92,18230
2024/3/20,10:30,18127,4529,6402,1450,6,252,2260,0,286,2462,0,117,0,407,0,-134,90,18127
2024/3/20,11:00,18163,4529,6397,1452,6,253,2243,0,293,2049,0,116,0,363,0,360,102,18163
2024/3/20,11:30,17936,4529,5919,1452,6,251,2240,0,292,1816,0,119,0,57,0,1156,99,17936
2024/3/20,12:00,17319,4529,5828,1451,6,258,2160,0,293,1844,0,114,0,-490,0,1252,74,17319
2024/3/20,12:30,17517,4528,6051,1449,109,251,2143,0,299,2116,0,122,0,-375,0,750,74,17517
2024/3/20,13:00,18088,4529,5991,1454,205,261,1964,0,305,2061,0,124,0,-140,0,1248,86,18088
2024/3/20,13:30,17847,4530,5773,1451,333,256,1928,0,306,2015,0,131,0,-230,0,1272,82,17847
2024/3/20,14:00,17728,4529,6330,1451,521,258,1713,0,306,2076,0,135,0,-661,0,1002,68,17728
2024/3/20,14:30,17830,4528,6616,1452,536,252,1669,0,303,1857,0,138,0,-883,0,1290,72,17830
2024/3/20,15:00,17853,4527,6788,1447,426,248,1458,0,304,1483,0,135,0,-1045,0,2006,76,17853
2024/3/20,15:30,17940,4527,7017,1484,402,257,1443,0,306,1189,0,132,0,-878,0,1984,77,17940
2024/3/20,16:00,18266,4527,6755,1886,427,250,1453,0,311,884,0,133,0,-486,0,2036,90,18266
2024/3/20,16:30,18277,4527,6897,2667,606,249,1431,0,311,642,0,119,0,36,0,702,90,18277
2024/3/20,17:00,18516,4528,7411,2857,877,246,1465,0,311,326,0,118,0,209,0,60,108,18516
2024/3/20,17:30,18843,4527,7583,2853,709,249,1422,0,310,110,0,124,0,177,0,672,107,18843
2024/3/20,18:00,19485,4528,7797,2855,1000,244,1528,0,310,2,0,119,0,269,0,708,125,19485
2024/3/20,18:30,19646,4528,7734,2852,798,247,1527,0,310,0,0,114,0,397,0,1018,121,19646
2024/3/20,19:00,19701,4528,7669,2856,588,242,1523,0,312,0,0,109,0,302,0,1448,124,19701
2024/3/20,19:30,19535,4529,7783,2856,451,247,1536,0,313,0,0,112,0,201,0,1384,123,19535
2024/3/20,20:00,19431,4529,7873,2857,550,243,1470,0,313,0,0,108,0,294,0,1076,118,19431
2024/3/20,20:30,19260,4530,7750,2855,556,244,1372,0,314,0,0,109,0,297,0,1114,119,19260
2024/3/20,21:00,18927,4530,7708,2856,338,246,1178,0,312,0,0,108,0,297,0,1240,114,18927
2024/3/20,21:30,18527,4530,7899,2854,285,246,1166,0,311,0,0,110,0,356,0,656,114,18527
2024/3/20,22:00,18038,4530,7790,2836,176,245,1059,0,314,0,0,102,0,312,0,564,110,18038
2024/3/20,22:30,17405,4530,7230,2842,30,248,1023,0,318,0,0,106,0,224,0,748,106,17405
2024/3/20,23:00,17077,4529,7306,2844,6,249,1004,0,311,0,0,107,0,210,0,404,107,17077
2024/3/20,23:30,16529,4530,6847,2842,6,261,980,0,312,0,0,103,0,241,0,300,107,16529
2024/3/21,0:00,16030,4529,7254,2842,4,252,956,0,312,0,0,102,0,345,0,-648,82,16030
2024/3/21,0:30,15601,4529,6973,2840,4,256,1001,0,313,0,0,93,0,186,0,-676,82,15601
2024/3/21,1:00,15517,4529,6967,2840,4,256,992,0,313,0,0,88,0,99,0,-656,85,15517
2024/3/21,1:30,15441,4528,7128,2840,4,261,983,0,313,0,0,89,0,102,0,-890,83,15441
2024/3/21,2:00,15702,4527,7456,2838,4,258,960,0,315,0,0,82,0,104,0,-926,84,15702
2024/3/21,2:30,15763,4528,7408,2840,4,256,908,0,317,0,0,80,0,99,0,-760,83,15763
2024/3/21,3:00,16005,4528,7601,2840,4,257,853,0,318,0,0,70,0,165,0,-724,93,16005
2024/3/21,3:30,15817,4527,7302,2838,4,259,865,0,316,0,0,66,0,149,0,-602,93,15817
2024/3/21,4:00,15881,4527,7548,2841,4,255,872,0,317,0,0,55,0,99,0,-728,91,15881
2024/3/21,4:30,15827,4529,7457,2849,4,259,828,0,317,0,0,46,0,103,0,-654,89,15827
2024/3/21,5:00,15997,4528,7476,2854,4,253,889,0,316,0,0,49,0,99,0,-558,87,15997
2024/3/21,5:30,16326,4528,7595,2851,4,255,895,0,313,0,0,47,0,114,0,-362,86,16326
2024/3/21,6:00,17173,4528,7532,2859,109,249,856,0,313,10,0,42,0,114,0,470,91,17173
2024/3/21,6:30,18122,4529,7212,2857,368,249,857,0,307,285,0,42,0,263,0,1062,91,18122
2024/3/21,7:00,18980,4529,7330,2855,360,248,1135,0,293,800,0,44,0,263,0,1058,65,18980
2024/3/21,7:30,19768,4529,7240,2855,254,253,1267,0,283,1423,0,50,0,211,0,1340,63,19768
2024/3/21,8:00,20904,4529,7261,2858,454,247,1682,0,280,2184,0,41,0,17,0,1314,37,20904
2024/3/21,8:30,21796,4529,6871,2853,470,250,1835,0,281,2950,0,38,0,-185,0,1866,38,21796
2024/3/21,9:00,22291,4528,7054,2853,356,248,1849,0,284,3502,0,39,0,-315,0,1888,5,22291
2024/3/21,9:30,22214,4529,6669,2856,342,260,1835,0,284,3730,0,41,0,-411,0,2074,5,22214
2024/3/21,10:00,21688,4529,6472,2854,353,254,1741,0,286,3889,0,45,0,-519,0,1802,-18,21688
2024/3/21,10:30,21446,4528,6608,2850,391,246,1715,0,285,4233,0,49,0,-518,0,1074,-15,21446
2024/3/21,11:00,21280,4529,6686,2853,355,248,1481,0,285,4179,0,47,0,-338,0,982,-27,21280
2024/3/21,11:30,20940,4528,6565,2853,343,246,1468,0,285,4060,0,41,0,-132,0,710,-27,20940
2024/3/21,12:00,19993,4529,6917,2856,343,250,1364,0,284,3859,0,39,0,-1004,0,596,-40,19993
2024/3/21,12:30,19769,4528,6685,2852,342,251,1364,0,285,3731,0,37,0,-1338,0,1070,-38,19769
2024/3/21,13:00,20418,4527,7209,2857,343,246,1377,0,286,3596,0,36,0,-998,0,978,-39,20418
2024/3/21,13:30,20338,4528,7224,2854,343,247,1390,0,286,3237,0,35,0,-582,0,814,-38,20338
2024/3/21,14:00,20104,4528,7017,2854,343,245,1400,0,285,2844,0,37,0,-538,0,1110,-21,20104
2024/3/21,14:30,20001,4528,7068,2853,343,255,1438,0,286,2573,0,38,0,-574,0,1214,-21,20001
2024/3/21,15:00,19976,4529,7222,2857,343,243,1585,0,291,2179,0,38,0,-745,0,1424,10,19976
2024/3/21,15:30,20004,4529,6948,2856,346,246,1583,0,293,1725,0,35,0,-272,0,1704,11,20004
2024/3/21,16:00,20209,4529,7465,2852,432,243,1873,0,293,1264,0,27,0,197,0,972,62,20209
2024/3/21,16:30,20192,4529,7871,2853,578,245,1970,0,294,772,0,18,0,316,0,686,60,20192
2024/3/21,17:00,20185,4528,8024,2854,859,234,2066,0,293,358,0,18,0,361,0,492,98,20185
2024/3/21,17:30,20350,4528,7809,2854,745,224,2081,0,295,111,0,12,0,308,0,1286,97,20350
2024/3/21,18:00,20790,4527,8054,2857,871,217,2087,0,291,2,0,8,0,453,0,1312,111,20790
2024/3/21,18:30,20972,4527,7988,2853,1046,218,2087,0,293,0,0,9,0,667,0,1174,110,20972
2024/3/21,19:00,20679,4527,7685,2859,690,215,2084,0,292,0,0,15,0,345,0,1856,111,20679
2024/3/21,19:30,20438,4527,7740,2854,690,215,2074,0,294,0,0,15,0,315,0,1606,108,20438
2024/3/21,20:00,20149,4527,7662,2856,488,229,1990,0,296,0,0,15,0,250,0,1732,104,20149
2024/3/21,20:30,19839,4527,7483,2854,678,228,1883,0,295,0,0,12,0,98,0,1678,103,19839
2024/3/21,21:00,19563,4526,7567,2860,482,204,1550,0,294,0,0,11,0,88,0,1878,103,19563
2024/3/21,21:30,19113,4526,7449,2858,679,215,1423,0,293,0,0,8,0,196,0,1366,100,19113
2024/3/21,22:00,18589,4526,7500,2837,694,207,1061,0,295,0,0,5,0,222,0,1146,96,18589
2024/3/21,22:30,17915,4527,7151,2839,527,221,1039,0,294,0,0,8,0,130,0,1086,93,17915
2024/3/21,23:00,17577,4526,6818,2842,368,205,1019,0,294,0,0,10,0,121,0,1280,94,17577
2024/3/21,23:30,16886,4526,6758,2840,352,217,997,0,295,0,0,11,0,132,0,666,92,16886
2024/3/22,0:00,16338,4526,6993,2839,370,222,889,0,295,0,0,18,0,150,0,-52,88,16338
2024/3/22,0:30,15761,4526,6879,2835,369,241,861,0,296,0,0,16,0,121,0,-472,89,15761
2024/3/22,1:00,15619,4527,6889,2837,406,226,858,0,295,0,0,16,0,33,0,-564,96,15619
2024/3/22,1:30,15580,4527,7067,2837,423,225,857,0,295,0,0,24,0,0,0,-766,91,15580
2024/3/22,2:00,15729,4527,7308,2836,360,240,808,0,295,0,0,28,0,0,0,-772,99,15729
2024/3/22,2:30,15836,4527,7392,2834,402,224,766,0,297,0,0,24,0,12,0,-738,96,15836
