単位[MW平均],,,,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力（LNG）,火力（石炭）,火力（石油）,火力（その他）,水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/10/22,0:00,11832,5731,3127,2908,1,223,795,0,301,0,0,21,0,-324,0,-1040,89,11832
2024/10/22,0:30,11345,5731,2927,2952,1,230,794,0,301,0,0,12,0,-325,0,-1364,86,11345
2024/10/22,1:00,11066,5731,2803,2951,1,226,792,0,297,0,0,7,0,-316,0,-1510,84,11066
2024/10/22,1:30,10953,5730,2712,2953,1,233,774,0,294,0,0,5,0,-331,0,-1502,84,10953
2024/10/22,2:00,11074,5730,2707,2955,1,233,772,0,294,0,0,4,0,-328,0,-1380,86,11074
2024/10/22,2:30,11345,5730,3215,2953,1,234,772,0,294,0,0,6,0,-313,0,-1634,87,11345
2024/10/22,3:00,11683,5730,3278,2954,1,236,793,0,301,0,0,5,0,-341,0,-1366,92,11683
2024/10/22,3:30,11961,5730,3509,2951,1,235,802,0,303,0,0,7,0,-323,0,-1344,90,11961
2024/10/22,4:00,12064,5730,3420,2951,1,237,812,0,303,0,0,7,0,-341,0,-1150,94,12064
2024/10/22,4:30,12101,5730,3615,2957,1,239,805,0,302,0,0,7,0,-317,0,-1330,92,12101
2024/10/22,5:00,12181,5731,3713,2959,1,230,748,0,300,0,0,7,0,-295,0,-1306,93,12181
2024/10/22,5:30,12042,5730,3466,2959,1,227,686,0,299,0,0,9,0,-251,0,-1176,92,12042
2024/10/22,6:00,12128,5731,3776,2961,1,228,614,0,303,10,0,10,0,-197,0,-1396,87,12128
2024/10/22,6:30,12245,5731,3280,2961,1,245,622,0,303,154,0,15,0,-182,0,-968,83,12245
2024/10/22,7:00,12731,5730,3209,2959,1,244,632,0,303,511,0,16,0,-192,0,-744,62,12731
2024/10/22,7:30,13282,5732,3352,2965,1,244,640,0,302,1065,0,14,0,-170,0,-922,59,13282
2024/10/22,8:00,14135,5732,3665,2965,1,254,808,0,302,1647,0,20,0,-98,0,-1196,35,14135
2024/10/22,8:30,14929,5731,3239,2959,1,257,861,0,302,2332,0,23,0,-21,0,-790,35,14929
2024/10/22,9:00,15915,5730,4036,2958,1,257,872,0,299,2866,0,28,0,53,0,-1242,57,15915
2024/10/22,9:30,16395,5730,4062,2895,1,255,867,0,297,2716,0,32,0,273,0,-788,55,16395
2024/10/22,10:00,16379,5731,3791,2843,1,261,850,0,300,2345,0,36,0,474,0,-266,13,16379
2024/10/22,10:30,16447,5731,3503,2820,1,261,834,0,298,2427,0,36,0,465,0,56,15,16447
2024/10/22,11:00,16444,5731,3441,2826,1,276,843,0,300,2546,0,41,0,436,0,-12,15,16444
2024/10/22,11:30,16441,5732,3861,2953,1,253,852,0,302,2641,0,36,0,-26,0,-180,16,16441
2024/10/22,12:00,15916,5732,3776,2957,1,257,855,0,303,2415,0,27,0,-166,0,-294,53,15916
2024/10/22,12:30,15808,5732,3691,2903,1,281,868,0,303,2080,0,25,0,-106,0,-22,52,15808
2024/10/22,13:00,16863,5732,4289,2858,1,260,896,0,298,1692,0,20,0,318,0,426,73,16863
2024/10/22,13:30,16986,5732,4328,2823,1,264,907,0,297,1101,0,17,0,451,0,994,71,16986
2024/10/22,14:00,16841,5732,4464,2876,1,283,936,0,301,683,0,16,0,542,0,924,83,16841
2024/10/22,14:30,16730,5732,4651,2885,1,254,952,0,302,527,0,16,0,511,0,818,81,16730
2024/10/22,15:00,16549,5732,4821,2929,1,266,998,0,302,481,0,8,0,529,0,392,90,16549
2024/10/22,15:30,16660,5732,5290,2956,1,256,1073,0,302,395,0,7,0,481,1,76,90,16660
2024/10/22,16:00,16746,5732,6015,2959,1,254,1106,0,302,247,0,14,0,933,1,-918,100,16746
2024/10/22,16:30,16573,5733,6027,2958,1,262,1173,0,297,79,0,24,0,661,1,-744,101,16573
2024/10/22,17:00,16477,5732,5946,2879,1,218,1217,0,295,4,0,29,0,454,0,-402,104,16477
2024/10/22,17:30,16350,5731,5751,2822,1,228,1223,0,299,0,0,37,0,377,1,-222,102,16350
2024/10/22,18:00,16142,5732,5203,2821,1,208,1323,0,298,0,0,58,0,322,0,80,96,16142
2024/10/22,18:30,15805,5732,5160,2816,1,227,1335,0,297,0,0,71,0,303,0,-230,93,15805
2024/10/22,19:00,15437,5732,4874,2817,1,208,1381,0,302,0,0,76,0,247,0,-292,91,15437
2024/10/22,19:30,15078,5733,4516,2822,1,207,1338,0,303,0,0,65,0,240,0,-236,89,15078
2024/10/22,20:00,14752,5732,4646,2886,1,206,1360,0,301,0,0,74,0,136,0,-674,84,14752
2024/10/22,20:30,14439,5732,4836,2953,1,211,1367,0,301,0,0,74,0,-184,0,-936,84,14439
2024/10/22,21:00,14077,5734,4675,2958,1,206,1296,0,302,0,0,89,0,-324,0,-942,82,14077
2024/10/22,21:30,13793,5733,4661,2959,1,207,1282,0,298,0,0,96,0,-324,0,-1200,80,13793
2024/10/22,22:00,13547,5733,4224,2951,1,204,1149,0,296,0,0,94,0,-324,0,-862,81,13547
2024/10/22,22:30,13261,5733,3853,2954,1,201,1135,0,296,0,0,80,0,-324,0,-748,80,13261
2024/10/22,23:00,13041,5733,3478,2956,1,206,1114,0,295,0,0,93,0,-323,0,-590,78,13041
2024/10/22,23:30,12720,5734,3447,2953,1,204,1118,0,296,0,0,101,0,-323,0,-888,77,12720
2024/10/23,0:00,12233,5733,3170,2950,1,211,1097,0,297,0,0,92,0,-261,0,-1134,77,12233
2024/10/23,0:30,11766,5733,2782,2911,1,233,1098,0,299,0,0,101,0,-234,0,-1232,74,11766
2024/10/23,1:00,11490,5733,2715,2878,1,231,1104,0,296,0,0,100,0,-311,0,-1330,73,11490
2024/10/23,1:30,11350,5734,2602,2880,1,225,1108,0,293,0,0,94,0,-304,0,-1354,71,11350
2024/10/23,2:00,11376,5733,2592,2879,1,249,1101,0,292,0,0,101,0,-301,0,-1350,79,11376
2024/10/23,2:30,11691,5734,3095,2877,1,227,1102,0,292,0,0,116,0,-286,0,-1546,79,11691
2024/10/23,3:00,12103,5732,3339,2902,1,219,1152,0,299,0,0,120,0,-285,0,-1464,88,12103
2024/10/23,3:30,12228,5733,3347,2947,1,222,1163,0,298,0,0,109,0,-197,0,-1482,87,12228
2024/10/23,4:00,12431,5733,3587,2948,1,220,1141,0,294,0,0,120,0,-174,0,-1530,91,12431
2024/10/23,4:30,12418,5734,3827,2954,1,234,1128,0,293,0,0,101,0,-175,0,-1772,93,12418
2024/10/23,5:00,12558,5734,3467,2962,1,217,1104,0,292,0,0,112,0,-218,0,-1202,89,12558
2024/10/23,5:30,12386,5735,3091,2898,1,228,1093,0,291,0,0,109,0,-305,0,-846,91,12386
2024/10/23,6:00,12478,5734,3525,2918,1,218,1104,0,295,5,0,114,0,-354,0,-1164,82,12478
2024/10/23,6:30,12835,5734,3404,2960,1,218,1108,0,295,99,0,121,0,-322,0,-866,83,12835
2024/10/23,7:00,13531,5735,3786,2958,1,225,1120,0,294,363,0,122,0,-232,0,-924,83,13531
2024/10/23,7:30,14333,5735,4320,2959,1,237,1039,0,293,815,0,118,0,-241,0,-1024,81,14333
2024/10/23,8:00,15489,5734,4614,2873,1,246,1033,0,293,1289,0,125,0,88,0,-872,65,15489
2024/10/23,8:30,16679,5735,5023,2823,1,252,1017,0,293,1700,0,141,0,254,0,-622,62,16679
2024/10/23,9:00,17466,5734,5377,2821,1,254,1043,0,291,1962,0,138,0,248,0,-428,25,17466
2024/10/23,9:30,17990,5734,5280,2818,1,253,1054,0,290,2251,0,125,0,251,0,-90,23,17990
2024/10/23,10:00,18302,5734,5233,2819,1,260,1057,0,291,2419,0,125,0,283,0,58,22,18302
2024/10/23,10:30,18674,5734,5528,2819,1,253,1050,0,292,2514,0,99,0,361,0,0,23,18674
2024/10/23,11:00,18806,5734,5535,2942,1,269,1053,0,294,2550,0,80,0,66,0,256,26,18806
2024/10/23,11:30,18784,5736,5407,2955,1,257,1056,0,293,2347,0,70,0,45,0,592,25,18784
2024/10/23,12:00,17843,5737,5028,2962,1,263,995,0,292,2020,0,51,0,-121,0,554,61,17843
2024/10/23,12:30,17935,5735,5289,2966,1,257,974,0,291,2226,0,47,0,-198,0,286,61,17935
2024/10/23,13:00,18837,5736,5516,2965,1,258,958,0,289,2306,0,47,0,12,0,654,95,18837
2024/10/23,13:30,19130,5736,5643,2974,1,256,984,0,289,2021,0,54,0,429,0,648,95,19130
2024/10/23,14:00,18997,5736,5793,2974,1,255,1057,0,293,1579,0,51,0,537,0,628,93,18997
2024/10/23,14:30,18884,5736,5934,2984,1,258,1070,0,293,1188,0,43,0,443,0,842,92,18884
2024/10/23,15:00,18485,5735,6087,2973,1,261,1235,0,291,827,0,35,0,221,0,728,91,18485
2024/10/23,15:30,18467,5735,6020,2962,1,249,1331,0,291,578,0,32,0,487,1,690,90,18467
2024/10/23,16:00,18369,5734,6174,2963,1,256,1391,0,291,335,0,31,0,1348,0,-252,97,18369
2024/10/23,16:30,18067,5732,6203,2960,1,247,1422,0,291,129,0,28,0,1271,1,-312,94,18067
2024/10/23,17:00,17713,5732,6186,2963,1,228,1469,0,289,10,0,27,0,1004,0,-296,100,17713
2024/10/23,17:30,17481,5731,6109,2961,1,229,1471,0,287,0,0,20,0,694,1,-122,99,17481
2024/10/23,18:00,17106,5731,5667,2958,1,233,1492,0,287,0,0,17,0,903,0,-282,99,17106
2024/10/23,18:30,16790,5731,5605,2959,1,224,1493,0,285,0,0,29,0,871,0,-506,98,16790
2024/10/23,19:00,16363,5730,5173,2961,1,222,1422,0,289,0,0,41,0,743,0,-312,93,16363
2024/10/23,19:30,15827,5730,4584,2899,1,222,1410,0,289,0,0,54,0,478,0,68,92,15827
2024/10/23,20:00,15335,5729,4249,2849,1,218,1409,0,287,0,0,54,0,451,0,0,88,15335
2024/10/23,20:30,14989,5728,4404,2823,1,224,1404,0,287,0,0,49,0,481,0,-500,88,14989
2024/10/23,21:00,14671,5729,4575,2827,1,218,1390,0,285,0,0,53,0,361,0,-854,86,14671
2024/10/23,21:30,14245,5730,4332,2948,1,220,1378,0,286,0,0,62,0,13,0,-810,85,14245
2024/10/23,22:00,13867,5729,3837,2946,1,218,1349,0,285,0,0,60,0,-65,0,-578,85,13867
2024/10/23,22:30,13425,5730,3689,2951,1,214,1327,0,285,0,0,57,0,-337,0,-574,82,13425
2024/10/23,23:00,13211,5730,3764,2954,1,213,1317,0,279,0,0,63,0,-634,0,-560,84,13211
2024/10/23,23:30,12716,5731,3469,2955,1,219,1287,0,162,0,0,61,0,-655,0,-598,84,12716
2024/10/24,0:00,12160,5731,3500,2946,1,221,1145,0,158,0,0,62,0,-756,0,-934,86,12160
2024/10/24,0:30,11760,5723,2986,2952,1,222,1131,0,158,0,0,63,0,-764,0,-796,84,11760
2024/10/24,1:00,11395,5684,3100,2949,1,229,1127,0,158,0,0,61,0,-854,0,-1144,84,11395
2024/10/24,1:30,11309,5686,3232,2951,1,225,1112,0,158,0,0,55,0,-979,0,-1214,82,11309
2024/10/24,2:00,11273,5702,3231,2954,1,237,1108,0,158,0,0,54,0,-986,0,-1274,88,11273
2024/10/24,2:30,11590,5720,3446,2950,1,232,1104,0,158,0,0,46,0,-954,0,-1198,85,11590
2024/10/24,3:00,11881,5725,3508,2950,1,228,1102,0,158,0,0,45,0,-957,0,-970,91,11881
2024/10/24,3:30,12118,5725,3629,2949,1,229,1100,0,158,0,0,45,0,-890,0,-918,90,12118
2024/10/24,4:00,12179,5727,3487,2952,1,239,1102,0,158,0,0,42,0,-739,0,-886,96,12179
2024/10/24,4:30,12390,5729,3514,2954,1,227,1097,0,158,0,0,41,0,-286,0,-1140,95,12390
2024/10/24,5:00,12343,5731,3131,2957,1,227,1100,0,158,0,0,33,0,-369,0,-718,92,12343
2024/10/24,5:30,12316,5732,3305,2958,1,224,1099,0,158,0,0,25,0,-682,0,-598,94,12316
2024/10/24,6:00,12311,5732,3447,2964,1,224,1093,0,158,8,0,22,0,-696,0,-730,88,12311
2024/10/24,6:30,12466,5733,3174,2955,1,219,1092,0,158,207,0,25,0,-691,0,-492,85,12466
2024/10/24,7:00,13009,5733,2812,2961,1,238,1095,0,158,619,0,14,0,-682,0,-16,76,13009
2024/10/24,7:30,13686,5735,2642,2962,1,255,1100,0,158,1118,0,11,0,-659,0,288,75,13686
2024/10/24,8:00,14828,5734,3124,2959,1,260,1109,0,158,1590,0,15,0,-499,0,316,61,14828
2024/10/24,8:30,15796,5733,2625,2958,1,266,1112,0,158,2041,0,14,0,-182,0,1012,58,15796
2024/10/24,9:00,16389,5733,2724,2961,1,266,1101,0,158,2398,0,11,0,-154,0,1136,54,16389
2024/10/24,9:30,16745,5733,2633,2951,1,261,1127,0,158,2823,0,10,0,-166,0,1160,54,16745
2024/10/24,10:00,16784,5733,2761,2963,1,257,1229,0,158,3016,0,9,0,-558,1,1160,54,16784
2024/10/24,10:30,16778,5733,2626,2961,1,259,1276,0,158,3033,0,8,0,-538,1,1208,52,16778
2024/10/24,11:00,16932,5732,2958,2961,1,267,1307,0,158,2779,0,9,0,-549,0,1254,55,16932
2024/10/24,11:30,16758,5732,2829,2855,1,269,1323,0,158,2765,0,8,0,-599,0,1362,55,16758
2024/10/24,12:00,16079,5734,2914,2929,1,269,1289,0,158,2686,0,8,0,-915,0,956,50,16079
2024/10/24,12:30,16017,5734,2863,2986,1,280,1294,0,158,2305,0,11,0,-467,0,802,50,16017
2024/10/24,13:00,16841,5734,3460,3003,1,285,1318,0,158,2004,0,10,0,49,0,738,81,16841
2024/10/24,13:30,16960,5733,3450,3031,1,278,1328,0,158,1436,0,8,0,77,0,1382,78,16960
2024/10/24,14:00,17003,5733,3572,2929,1,265,1339,0,158,1049,0,4,0,203,0,1658,92,17003
2024/10/24,14:30,16811,5733,3620,2920,1,279,1340,0,158,732,0,4,0,379,0,1554,91,16811
2024/10/24,15:00,16775,5732,4067,2928,1,257,1381,0,158,496,0,7,0,426,0,1218,104,16775
2024/10/24,15:30,16956,5733,4330,2997,1,246,1418,0,158,303,0,9,0,513,0,1146,102,16956
2024/10/24,16:00,16933,5733,5001,3015,1,256,1438,0,158,163,0,9,0,707,0,344,108,16933
2024/10/24,16:30,16912,5733,5240,3046,1,243,1436,0,158,51,0,7,0,1167,0,-276,106,16912
2024/10/24,17:00,16680,5732,4802,3050,1,245,1430,0,158,1,0,6,0,896,0,250,109,16680
2024/10/24,17:30,16529,5730,4760,2914,1,220,1438,0,158,0,0,7,0,667,0,526,108,16529
2024/10/24,18:00,16237,5731,4622,2910,1,219,1427,0,158,0,0,10,0,467,0,584,108,16237
2024/10/24,18:30,15962,5731,4862,2906,1,216,1425,0,158,0,0,17,0,443,0,98,105,15962
2024/10/24,19:00,15497,5732,4543,2904,1,215,1420,0,158,0,0,30,0,322,0,68,104,15497
2024/10/24,19:30,15070,5732,4267,2910,1,215,1413,0,158,0,0,44,0,228,0,0,102,15070
2024/10/24,20:00,14744,5732,4299,2906,1,208,1360,0,158,0,0,33,0,262,0,-310,95,14744
2024/10/24,20:30,14365,5733,3932,2909,1,211,1352,0,158,0,0,17,0,239,0,-280,93,14365
2024/10/24,21:00,13967,5732,3664,2986,1,212,1320,0,158,0,0,26,0,-55,0,-166,89,13967
2024/10/24,21:30,13695,5730,3438,3045,1,213,1319,0,158,0,0,19,0,-183,0,-132,87,13695
2024/10/24,22:00,13348,5731,3048,3014,1,219,1296,0,158,0,0,13,0,-343,0,124,87,13348
2024/10/24,22:30,13074,5732,2791,2938,1,205,1286,0,172,0,0,14,0,-340,0,188,87,13074
2024/10/24,23:00,12940,5732,2879,2921,1,206,1289,0,182,0,0,23,0,-314,0,-62,83,12940
2024/10/24,23:30,12424,5733,2782,2939,1,209,1273,0,184,0,0,14,0,-243,0,-552,84,12424
2024/10/25,0:00,12056,5733,2699,2876,1,214,1210,0,184,0,0,21,0,-331,0,-632,81,12056
2024/10/25,0:30,11604,5734,2521,2880,1,220,1190,0,191,0,0,29,0,-327,0,-914,79,11604
2024/10/25,1:00,11320,5733,2558,2878,1,219,1178,0,200,0,0,21,0,-321,0,-1226,79,11320
2024/10/25,1:30,11090,5733,2266,2880,1,222,1172,0,213,0,0,26,0,-284,0,-1218,79,11090
2024/10/25,2:00,11229,5733,2310,2882,1,223,1170,0,236,0,0,19,0,-281,0,-1146,82,11229
2024/10/25,2:30,11476,5733,2626,2878,1,226,1167,0,255,0,0,27,0,-283,0,-1238,84,11476
2024/10/25,3:00,11840,5734,2859,2876,1,224,1166,0,256,0,0,23,0,-298,0,-1090,89,11840
2024/10/25,3:30,12042,5734,2965,2880,1,226,1165,0,255,0,0,29,0,-187,0,-1112,86,12042
2024/10/25,4:00,12204,5733,2916,2877,1,226,1162,0,255,0,0,39,0,-82,0,-1008,85,12204
2024/10/25,4:30,12211,5733,2818,2884,1,226,1154,0,262,0,0,43,0,-77,0,-916,83,12211
2024/10/25,5:00,12263,5734,2463,2888,1,222,1135,0,281,0,0,55,0,-95,0,-506,85,12263
2024/10/25,5:30,12207,5735,2687,2886,1,220,1052,0,295,0,0,61,0,-248,0,-566,84,12207
2024/10/25,6:00,12323,5735,2738,2882,1,220,1018,0,297,4,0,61,0,-106,0,-610,83,12323
2024/10/25,6:30,12491,5735,2478,2881,1,226,1003,0,293,93,0,64,0,-101,0,-264,82,12491
2024/10/25,7:00,13002,5736,2284,2822,1,230,996,0,299,432,0,64,0,-83,0,142,79,13002
2024/10/25,7:30,13603,5736,2412,2800,1,250,1002,0,296,942,0,68,0,-246,0,264,78,13603
2024/10/25,8:00,14521,5736,2721,2578,1,256,964,0,299,1753,0,74,0,-396,0,494,41,14521
2024/10/25,8:30,15237,5736,2627,2503,1,263,967,0,308,2605,0,62,0,-406,0,532,39,15237
2024/10/25,9:00,15889,5736,2777,2486,1,264,1039,0,308,3263,0,55,0,-161,0,106,15,15889
2024/10/25,9:30,16234,5736,2408,2398,1,266,1046,0,308,3794,0,51,0,-170,0,382,14,16234
2024/10/25,10:00,16278,5736,2269,2311,1,258,1058,0,308,4205,0,41,0,-325,0,432,-16,16278
2024/10/25,10:30,16336,5736,2369,2246,1,264,1078,0,311,4495,0,36,0,-573,1,388,-16,16336
2024/10/25,11:00,16607,5735,2386,2177,1,265,1085,0,311,4673,0,34,0,-587,2,532,-7,16607
2024/10/25,11:30,16397,5735,2635,2133,1,269,1126,0,309,4601,0,33,0,-780,2,340,-7,16397
2024/10/25,12:00,15876,5736,2824,2174,1,262,1026,0,313,4429,0,38,0,-1043,3,116,-3,15876
2024/10/25,12:30,15888,5736,2815,2175,1,276,1026,0,313,4131,0,42,0,-794,0,168,-1,15888
2024/10/25,13:00,16778,5735,3370,2175,1,260,1066,0,312,3558,0,39,0,-325,0,564,23,16778
2024/10/25,13:30,16741,5735,3374,2210,1,271,1101,0,303,2969,0,36,0,-174,0,888,27,16741
2024/10/25,14:00,16745,5735,3787,2302,1,261,1102,0,306,2499,0,39,0,-172,0,838,47,16745
2024/10/25,14:30,16635,5734,3931,2565,1,278,1141,0,315,1923,0,36,0,-184,0,846,49,16635
2024/10/25,15:00,16282,5734,4224,2810,1,276,1208,0,308,1355,0,38,0,-162,0,418,72,16282
2024/10/25,15:30,16272,5735,4618,2920,1,268,1242,0,313,853,0,35,0,54,0,164,69,16272
2024/10/25,16:00,16251,5735,4458,2928,1,262,1420,0,312,396,0,33,0,488,0,126,92,16251
2024/10/25,16:30,16077,5734,4629,2957,1,272,1425,0,310,98,0,32,0,570,0,-42,91,16077
2024/10/25,17:00,16022,5735,4480,2959,1,244,1435,0,307,3,0,30,0,502,0,226,100,16022
2024/10/25,17:30,15933,5735,4101,2960,1,230,1426,0,303,0,0,24,0,503,0,550,100,15933
2024/10/25,18:00,15629,5734,4224,2961,1,221,1425,0,303,0,0,19,0,558,0,84,99,15629
2024/10/25,18:30,15373,5735,4368,2958,1,218,1434,0,303,0,0,15,0,428,0,-184,97,15373
2024/10/25,19:00,14959,5735,3902,2914,1,221,1403,0,306,0,0,13,0,390,0,-22,96,14959
2024/10/25,19:30,14668,5736,3835,2889,1,216,1413,0,314,0,0,11,0,396,0,-240,97,14668
2024/10/25,20:00,14227,5735,3657,2878,1,222,1297,0,310,0,0,8,0,360,0,-336,95,14227
2024/10/25,20:30,14049,5735,3887,2960,1,213,1292,0,308,0,0,7,0,-28,0,-420,94,14049
2024/10/25,21:00,13650,5735,3690,2962,1,216,1230,0,308,0,0,6,0,-285,0,-306,93,13650
2024/10/25,21:30,13218,5735,3074,2942,1,221,1210,0,304,0,0,6,0,-295,0,-70,90,13218
2024/10/25,22:00,12970,5736,2821,2895,1,227,1145,0,303,0,0,4,0,-506,0,256,88,12970
2024/10/25,22:30,12580,5736,2600,2902,1,234,1123,0,304,0,0,4,0,-653,0,240,89,12580
2024/10/25,23:00,12484,5736,2577,2898,1,211,1074,0,307,0,0,4,0,-653,0,242,87,12484
2024/10/25,23:30,12121,5736,2818,2895,1,220,1068,0,312,0,0,4,0,-644,0,-376,87,12121
2024/10/26,0:00,11655,5736,2106,2806,1,225,1027,0,311,0,0,4,0,-247,0,-400,86,11655
2024/10/26,0:30,11102,5737,1662,2759,1,236,1023,0,310,0,0,4,0,-135,0,-580,85,11102
2024/10/26,1:00,10858,5739,1713,2840,1,228,1018,0,307,0,0,4,0,-292,0,-784,84,10858
2024/10/26,1:30,10764,5739,1736,2894,1,232,1019,0,305,0,0,5,0,-319,0,-932,84,10764
2024/10/26,2:00,10876,5738,1691,2895,1,240,1006,0,305,0,0,4,0,-312,0,-778,86,10876
2024/10/26,2:30,11113,5739,1830,2893,1,233,998,0,307,0,0,4,0,-325,0,-650,83,11113
2024/10/26,3:00,11266,5739,1978,2889,1,234,976,0,311,0,0,3,0,-324,0,-632,91,11266
2024/10/26,3:30,11538,5738,2279,2899,1,242,968,0,312,0,0,5,0,-292,0,-704,90,11538
2024/10/26,4:00,11598,5737,2039,2894,1,235,957,0,310,0,0,5,0,-223,0,-454,97,11598
2024/10/26,4:30,11736,5737,2311,2925,1,232,882,0,310,0,0,9,0,-206,0,-560,95,11736
2024/10/26,5:00,11538,5738,2024,2965,1,232,862,0,307,0,0,13,0,-215,0,-482,93,11538
2024/10/26,5:30,11379,5739,1940,2965,1,230,863,0,305,0,0,11,0,-225,0,-540,90,11379
2024/10/26,6:00,11238,5738,1889,2904,1,228,769,0,310,1,0,10,0,-184,0,-518,90,11238
2024/10/26,6:30,11208,5739,1816,2873,1,227,769,0,309,40,0,7,0,-204,0,-458,89,11208
2024/10/26,7:00,11522,5739,1942,2836,1,239,766,0,310,224,0,6,0,-356,0,-270,85,11522
2024/10/26,7:30,11879,5738,1877,2664,1,244,834,0,309,456,0,3,0,-97,0,-236,86,11879
2024/10/26,8:00,12597,5737,2328,2350,1,243,836,0,310,643,0,2,0,-61,0,118,90,12597
2024/10/26,8:30,13009,5737,1997,2108,1,248,795,0,309,859,0,1,0,-13,0,880,87,13009
2024/10/26,9:00,13324,5737,1969,2105,1,245,859,0,306,1084,0,1,0,-31,0,966,82,13324
2024/10/26,9:30,13437,5737,1826,2054,1,247,884,0,304,1284,0,2,0,-175,0,1192,81,13437
2024/10/26,10:00,13465,5737,1698,2053,1,234,879,0,305,1404,0,4,0,-162,0,1236,76,13465
2024/10/26,10:30,13510,5737,1637,2030,1,236,881,0,307,1398,0,3,0,-184,0,1388,76,13510
2024/10/26,11:00,13505,5737,1699,2029,1,244,880,0,311,1474,0,4,0,-427,0,1482,71,13505
2024/10/26,11:30,13459,5737,1564,2093,1,241,883,0,311,1558,0,1,0,-570,0,1568,72,13459
2024/10/26,12:00,13397,5737,1452,2028,1,241,997,0,310,1625,0,1,0,-589,0,1518,76,13397
2024/10/26,12:30,13367,5738,1690,2086,1,238,1020,0,310,1601,0,1,0,-1125,0,1732,75,13367
2024/10/26,13:00,13403,5737,1649,2082,1,240,1043,0,307,1425,0,1,0,-763,0,1606,75,13403
2024/10/26,13:30,13299,5737,1803,2051,1,237,1096,0,305,1270,0,1,0,-829,0,1556,71,13299
2024/10/26,14:00,13227,5736,2134,2106,1,231,1171,0,309,1170,0,2,0,-690,0,986,71,13227
2024/10/26,14:30,13268,5737,2119,2107,1,231,1199,0,311,1147,0,2,0,-564,0,908,70,13268
2024/10/26,15:00,13280,5737,1906,2102,1,228,1253,0,311,978,0,2,0,-461,0,1152,71,13280
2024/10/26,15:30,13310,5737,1824,2186,1,233,1337,0,310,722,0,2,0,-89,0,974,73,13310
2024/10/26,16:00,13314,5736,1833,2473,1,230,1541,0,310,368,0,1,0,162,0,568,91,13314
2024/10/26,16:30,13357,5737,1925,2838,1,231,1558,0,309,106,0,0,0,452,0,108,92,13357
2024/10/26,17:00,13797,5736,2383,2899,1,207,1562,0,308,4,0,0,0,465,0,132,100,13797
2024/10/26,17:30,13927,5737,2150,2854,1,207,1565,0,306,0,0,0,0,455,0,554,98,13927
2024/10/26,18:00,13946,5737,2370,2826,1,201,1559,0,305,0,0,0,0,457,0,392,98,13946
2024/10/26,18:30,13826,5737,2492,2824,1,200,1544,0,306,0,0,0,0,448,0,174,100,13826
2024/10/26,19:00,13593,5737,2411,2821,1,199,1423,0,309,0,0,0,0,363,0,230,99,13593
2024/10/26,19:30,13410,5738,2123,2822,1,198,1404,0,311,0,0,0,0,341,0,374,98,13410
2024/10/26,20:00,13163,5738,2149,2823,1,198,1182,0,311,0,0,1,0,380,0,284,96,13163
2024/10/26,20:30,13019,5738,2252,2822,1,196,1157,0,310,0,0,0,0,367,0,82,94,13019
2024/10/26,21:00,12616,5738,1940,2822,1,199,1076,0,307,0,0,0,0,375,0,66,92,12616
2024/10/26,21:30,12320,5738,2052,2821,1,199,1048,0,306,0,0,1,0,352,0,-290,92,12320
2024/10/26,22:00,11992,5737,1906,2822,1,204,991,0,309,0,0,1,0,383,0,-450,88,11992
2024/10/26,22:30,11696,5739,2153,2823,1,203,935,0,311,0,0,1,0,152,0,-710,88,11696
2024/10/26,23:00,11602,5739,2173,2860,1,210,921,0,310,0,0,1,0,-105,0,-596,88,11602
2024/10/26,23:30,11295,5739,2398,2895,1,208,877,0,309,0,0,0,0,-178,0,-1044,90,11295
2024/10/27,0:00,10802,5740,2058,2894,1,220,765,0,310,0,0,0,0,-173,0,-1098,85,10802
2024/10/27,0:30,10413,5739,1789,2899,1,214,739,0,309,0,0,0,0,-158,0,-1206,87,10413
2024/10/27,1:00,10026,5739,1595,2896,1,216,729,0,307,0,0,0,0,-192,0,-1350,85,10026
2024/10/27,1:30,9961,5738,1657,2898,1,218,731,0,304,0,0,1,0,-180,0,-1488,81,9961
2024/10/27,2:00,10130,5737,1754,2897,1,219,729,0,304,0,0,1,0,-179,0,-1422,89,10130
2024/10/27,2:30,10373,5738,1691,2872,1,220,722,0,306,0,0,1,0,-194,0,-1070,86,10373
2024/10/27,3:00,10670,5737,1845,2837,1,223,724,0,311,0,0,1,0,-167,0,-932,90,10670
2024/10/27,3:30,10953,5736,1956,2828,1,221,724,0,311,0,0,1,0,-83,0,-832,90,10953
2024/10/27,4:00,11039,5736,1775,2835,1,221,727,0,310,0,0,2,0,-80,0,-582,94,11039
2024/10/27,4:30,11211,5737,1936,2918,1,221,718,0,310,0,0,1,0,2,0,-728,95,11211
2024/10/27,5:00,11142,5737,1806,2959,1,220,570,0,308,0,0,1,0,13,0,-566,93,11142
2024/10/27,5:30,10925,5738,1642,2962,1,218,560,0,307,0,0,1,0,8,0,-604,92,10925
2024/10/27,6:00,10553,5738,1694,2933,1,221,558,0,312,4,0,1,0,-140,0,-854,85,10553
2024/10/27,6:30,10538,5738,1851,2884,1,218,571,0,311,137,0,0,0,-167,0,-1092,86,10538
