単位[MW平均],,,,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力（LNG）,火力（石炭）,火力（石油）,火力（その他）,水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/8/27,5:30,14690,5507,1988,4291,6,474,1170,0,315,41,0,8,0,-1104,2,1868,124,14690
2025/8/27,6:00,15090,5507,2017,4287,6,480,1204,0,316,261,0,10,0,-1044,3,1930,113,15090
2025/8/27,6:30,15790,5508,2381,4289,6,479,1218,0,318,619,0,7,0,-731,4,1580,112,15790
2025/8/27,7:00,17088,5508,2694,4290,6,547,1314,0,317,1111,0,11,0,-289,4,1482,93,17088
2025/8/27,7:30,18553,5509,3164,4224,6,686,1300,0,317,1657,0,12,0,124,3,1458,93,18553
2025/8/27,8:00,20542,5508,4166,4231,6,732,1445,0,317,2238,0,10,0,149,4,1660,76,20542
2025/8/27,8:30,23018,5508,5041,4254,6,730,1449,0,317,2726,0,11,0,190,5,2706,75,23018
2025/8/27,9:00,23443,5509,5253,4288,6,738,1494,0,315,3066,0,8,0,131,0,2570,65,23443
2025/8/27,9:30,24097,5506,5243,4293,6,729,1514,0,316,3409,0,8,0,158,0,2850,65,24097
2025/8/27,10:00,24278,5503,5169,4283,6,737,1479,0,316,3808,0,8,0,266,0,2644,59,24278
2025/8/27,10:30,24998,5502,5301,4285,6,737,1486,0,317,4053,0,8,0,147,0,3094,62,24998
2025/8/27,11:00,24856,5502,5321,4282,6,727,1519,0,317,4223,0,8,0,214,0,2680,57,24856
2025/8/27,11:30,25078,5501,5339,4283,6,733,1512,0,318,4266,0,10,0,262,0,2792,56,25078
2025/8/27,12:00,24599,5499,4769,4285,6,738,1469,0,319,4192,0,13,0,275,1,2978,55,24599
2025/8/27,12:30,24569,5496,5132,4267,6,741,1398,0,319,4087,0,14,0,296,2,2756,55,24569
2025/8/27,13:00,25555,5496,6218,4283,6,735,1508,0,316,3855,0,18,0,424,4,2622,70,25555
2025/8/27,13:30,25595,5497,6131,4287,6,723,1589,0,315,3635,0,19,0,464,2,2858,69,25595
2025/8/27,14:00,25974,5494,6308,4289,6,730,1705,0,316,3378,0,22,0,354,3,3274,95,25974
2025/8/27,14:30,25749,5490,6366,4286,6,724,1732,0,317,2951,0,17,0,316,3,3448,93,25749
2025/8/27,15:00,25440,5488,6036,4292,6,726,1884,0,317,2359,0,15,0,245,3,3954,115,25440
2025/8/27,15:30,25342,5489,6201,4284,6,723,1907,0,317,1833,0,18,0,272,3,4174,115,25342
2025/8/27,16:00,24959,5488,6249,4283,6,726,2034,0,318,1260,0,13,0,674,9,3758,141,24959
2025/8/27,16:30,24038,5487,6376,4283,6,718,2037,0,317,793,0,10,0,629,10,3230,142,24038
2025/8/27,17:00,22971,5487,6113,4283,6,726,2014,0,316,413,0,10,0,492,8,2962,141,22971
2025/8/27,17:30,22806,5487,6521,4284,6,723,1983,0,315,160,0,6,0,493,10,2676,142,22806
2025/8/27,18:00,22307,5487,6708,4277,6,723,1917,0,314,25,0,3,0,464,5,2224,154,22307
2025/8/27,18:30,22266,5487,6696,4276,6,721,1908,0,316,0,0,2,0,667,4,2030,153,22266
2025/8/27,19:00,21680,5487,6244,4273,6,713,1874,0,317,0,0,4,0,506,1,2106,149,21680
2025/8/27,19:30,21154,5488,5856,4273,6,726,1856,0,317,0,0,7,0,334,0,2144,147,21154
2025/8/27,20:00,20553,5488,6044,4272,6,714,1615,0,316,0,0,5,0,417,1,1532,143,20553
2025/8/27,20:30,20053,5488,5838,4275,6,723,1578,0,317,0,0,2,0,393,0,1290,143,20053
2025/8/27,21:00,19532,5488,5874,4269,6,715,1443,0,316,0,0,2,0,383,1,896,139,19532
2025/8/27,21:30,18982,5490,5561,4271,6,735,1438,0,315,0,0,2,0,216,1,810,137,18982
2025/8/27,22:00,18445,5490,4586,4259,6,717,1343,0,316,0,0,1,0,151,1,1444,131,18445
2025/8/27,22:30,17855,5491,4022,4263,6,720,1344,0,317,0,0,1,0,161,0,1398,132,17855
2025/8/27,23:00,17421,5491,3458,4262,6,718,1334,0,317,0,0,0,0,168,2,1536,129,17421
2025/8/27,23:30,16708,5491,2745,4214,6,732,1298,0,317,0,0,0,0,118,0,1658,129,16708
2025/8/28,0:00,15830,5491,2473,4211,6,685,1115,0,317,0,0,0,0,-109,0,1518,123,15830
2025/8/28,0:30,15116,5485,2065,4163,6,530,1114,0,317,0,0,0,0,-785,0,2098,123,15116
2025/8/28,1:00,14632,5458,2027,4211,6,484,1095,0,317,0,0,0,0,-963,0,1878,119,14632
2025/8/28,1:30,14251,5467,1741,4250,6,467,1051,0,316,0,0,0,0,-882,0,1716,119,14251
2025/8/28,2:00,14049,5482,1628,4236,6,474,1041,0,315,0,0,0,0,-988,0,1736,119,14049
2025/8/28,2:30,14142,5485,1803,4261,6,470,1032,0,317,0,0,0,0,-871,0,1520,119,14142
2025/8/28,3:00,14127,5486,1746,4260,6,477,1016,0,318,0,0,0,0,-780,2,1476,120,14127
2025/8/28,3:30,14058,5486,1783,4261,6,474,1008,0,317,0,0,0,0,-766,2,1366,121,14058
2025/8/28,4:00,13947,5487,1613,4226,6,489,1110,0,318,0,0,1,0,-682,1,1256,122,13947
2025/8/28,4:30,14109,5488,1834,4261,6,476,1117,0,318,0,0,1,0,-610,8,1086,124,14109
2025/8/28,5:00,14400,5490,1750,4264,6,478,1126,0,317,0,0,0,0,-606,8,1444,123,14400
2025/8/28,5:30,14375,5491,1569,4270,6,476,1128,0,316,41,0,0,0,-565,2,1518,123,14375
2025/8/28,6:00,14882,5491,1876,4275,6,469,1086,0,316,265,0,0,0,-505,2,1482,119,14882
2025/8/28,6:30,15535,5490,1952,4283,6,491,1119,0,317,639,0,1,0,-450,2,1568,117,15535
2025/8/28,7:00,16885,5491,2252,4275,6,535,1124,0,318,1183,0,2,0,-585,2,2188,94,16885
2025/8/28,7:30,18282,5493,2264,4224,6,679,1152,0,318,1868,0,4,0,-222,2,2400,94,18282
2025/8/28,8:00,20192,5494,2874,4190,6,722,1308,0,318,2549,0,5,0,-445,2,3088,81,20192
2025/8/28,8:30,21955,5495,3358,4226,6,726,1310,0,317,3128,0,3,0,-321,2,3624,81,21955
2025/8/28,9:00,23089,5497,3388,4239,6,730,1484,0,316,3570,0,4,0,-233,0,4006,82,23089
2025/8/28,9:30,23640,5496,3514,4146,6,729,1459,0,316,3965,0,4,0,-226,0,4148,83,23640
2025/8/28,10:00,23979,5495,3528,4148,6,729,1414,0,315,4195,0,5,0,-224,0,4294,74,23979
2025/8/28,10:30,24352,5492,3951,4122,6,728,1416,0,317,4270,0,4,0,-376,0,4346,76,24352
2025/8/28,11:00,24587,5491,4197,4259,6,723,1417,0,318,4211,0,5,0,-625,0,4522,63,24587
2025/8/28,11:30,24746,5491,4104,4275,6,724,1406,0,318,4160,0,6,0,-625,0,4820,61,24746
2025/8/28,12:00,24208,5491,3946,4273,6,723,1358,0,317,4055,0,8,0,-607,1,4590,47,24208
2025/8/28,12:30,24248,5490,4212,4276,6,722,1366,0,317,3812,0,8,0,-600,1,4590,48,24248
2025/8/28,13:00,24622,5488,4619,4284,6,720,1512,0,315,3776,0,6,0,-602,2,4434,62,24622
2025/8/28,13:30,25203,5488,5482,4284,6,720,1518,0,316,4068,0,6,0,-574,2,3826,61,25203
2025/8/28,14:00,25528,5488,5418,4286,6,716,1624,0,316,3939,0,7,0,-563,2,4218,71,25528
2025/8/28,14:30,25603,5487,5241,4285,6,719,1691,0,317,3582,0,7,0,-245,3,4440,70,25603
2025/8/28,15:00,25611,5487,5752,4285,6,718,1909,0,317,3097,0,7,0,128,3,3814,88,25611
2025/8/28,15:30,25724,5487,6136,4288,6,718,1988,0,317,2520,0,8,0,305,4,3858,89,25724
2025/8/28,16:00,25788,5487,6414,4286,6,722,2045,0,317,1883,0,10,0,350,8,4138,122,25788
2025/8/28,16:30,25434,5485,6274,4281,6,718,2064,0,317,1245,0,10,0,445,7,4462,120,25434
2025/8/28,17:00,24639,5486,6223,4285,6,720,2059,0,318,685,0,7,0,437,8,4260,145,24639
2025/8/28,17:30,23990,5488,6048,4284,6,719,2059,0,317,275,0,8,0,387,7,4246,146,23990
2025/8/28,18:00,23469,5488,6197,4275,6,719,2024,0,317,50,0,10,0,369,1,3860,153,23469
2025/8/28,18:30,23123,5488,6296,4274,6,716,2019,0,318,0,0,15,0,470,1,3368,152,23123
2025/8/28,19:00,22461,5487,5866,4269,6,713,1961,0,318,0,0,13,0,588,1,3094,145,22461
2025/8/28,19:30,21832,5489,5912,4276,6,717,1914,0,318,0,0,16,0,688,0,2352,144,21832
2025/8/28,20:00,21140,5489,5940,4272,6,719,1697,0,318,0,0,17,0,517,1,2026,138,21140
2025/8/28,20:30,20547,5489,5662,4277,6,718,1681,0,318,0,0,22,0,458,0,1776,140,20547
2025/8/28,21:00,19935,5490,5514,4274,6,721,1504,0,317,0,0,21,0,433,2,1524,129,19935
2025/8/28,21:30,19454,5490,5358,4273,6,717,1470,0,316,0,0,21,0,680,0,990,133,19454
2025/8/28,22:00,18688,5489,4300,4259,6,717,1375,0,316,0,0,27,0,730,4,1342,123,18688
2025/8/28,22:30,18176,5489,3969,4268,6,718,1359,0,317,0,0,28,0,572,1,1324,125,18176
2025/8/28,23:00,17596,5490,3437,4268,6,721,1367,0,318,0,0,23,0,469,2,1374,121,17596
2025/8/28,23:30,16989,5491,2981,4260,6,725,1353,0,318,0,0,23,0,147,1,1564,120,16989
2025/8/29,0:00,16090,5491,2285,4216,6,677,1179,0,318,0,0,19,0,-51,0,1832,118,16090
2025/8/29,0:30,15351,5490,2529,4254,6,537,1176,0,318,0,0,20,0,-672,0,1576,117,15351
2025/8/29,1:00,14837,5490,2294,4265,6,486,1102,0,317,0,0,23,0,-1052,0,1790,116,14837
2025/8/29,1:30,14521,5490,2363,4264,6,477,1095,0,316,0,0,22,0,-1369,0,1742,115,14521
2025/8/29,2:00,14395,5489,2264,4265,6,475,1070,0,315,0,0,19,0,-1490,0,1864,118,14395
2025/8/29,2:30,14406,5490,2339,4261,6,477,1080,0,317,0,0,19,0,-1377,0,1676,118,14406
2025/8/29,3:00,14384,5490,2236,4261,6,479,1051,0,317,0,0,16,0,-1281,3,1686,120,14384
2025/8/29,3:30,14332,5490,2133,4264,6,485,969,0,318,0,0,12,0,-930,2,1462,121,14332
2025/8/29,4:00,14215,5489,1775,4258,6,481,948,0,318,0,0,9,0,-976,4,1782,121,14215
2025/8/29,4:30,14332,5490,2002,4264,6,483,952,0,318,0,0,6,0,-788,5,1472,122,14332
2025/8/29,5:00,14500,5492,1841,4265,6,480,955,0,317,0,0,6,0,-611,3,1622,124,14500
2025/8/29,5:30,14588,5494,1628,4279,6,478,977,0,316,39,0,8,0,-553,2,1790,124,14588
2025/8/29,6:00,15090,5494,1867,4273,6,475,1080,0,316,262,0,7,0,-575,3,1766,116,15090
2025/8/29,6:30,15922,5494,1900,4158,6,485,1087,0,317,644,0,5,0,-617,2,2326,115,15922
2025/8/29,7:00,17156,5494,2177,4156,6,539,1255,0,318,1148,0,2,0,-388,2,2346,101,17156
2025/8/29,7:30,18649,5494,2353,4226,6,675,1330,0,318,1725,0,2,0,-487,3,2902,102,18649
2025/8/29,8:00,20438,5494,2834,4274,6,726,1445,0,317,2361,0,3,0,-384,5,3278,79,20438
2025/8/29,8:30,22211,5494,3396,4281,6,728,1429,0,317,2912,0,4,0,-260,3,3822,79,22211
2025/8/29,9:00,23395,5494,3279,4283,6,728,1483,0,316,3289,0,5,0,-154,0,4590,76,23395
2025/8/29,9:30,23971,5494,3353,4279,6,726,1481,0,315,3506,0,6,0,-169,0,4898,76,23971
2025/8/29,10:00,24239,5495,3361,4280,6,729,1454,0,314,3823,0,7,0,-118,0,4828,60,24239
2025/8/29,10:30,24634,5495,3380,4286,6,726,1402,0,317,4187,0,9,0,-151,0,4916,61,24634
2025/8/29,11:00,24852,5494,3738,4283,6,731,1401,0,318,4366,0,10,0,-133,0,4588,50,24852
2025/8/29,11:30,25032,5494,3642,4283,6,733,1369,0,317,4480,0,10,0,-169,0,4818,49,25032
2025/8/29,12:00,24577,5493,3843,4281,6,734,1338,0,317,4530,0,11,0,-168,1,4146,45,24577
2025/8/29,12:30,24699,5492,3982,4290,6,729,1346,0,317,4534,0,13,0,-157,1,4100,46,24699
2025/8/29,13:00,25424,5491,4536,4283,6,730,1473,0,316,4422,0,15,0,-164,2,4262,52,25424
2025/8/29,13:30,25799,5492,4810,4283,6,728,1515,0,316,4248,0,17,0,39,2,4292,51,25799
2025/8/29,14:00,25967,5492,4972,4284,6,728,1690,0,317,3984,0,16,0,241,4,4166,67,25967
2025/8/29,14:30,25866,5491,5406,4284,6,717,1747,0,316,3610,0,16,0,306,4,3896,67,25866
2025/8/29,15:00,25886,5490,6026,4281,6,719,1998,0,316,3120,0,14,0,477,5,3344,90,25886
2025/8/29,15:30,25950,5490,6443,4281,6,717,2053,0,317,2597,0,16,0,497,5,3436,92,25950
2025/8/29,16:00,25968,5489,6722,4284,6,720,2092,0,317,1969,0,15,0,882,4,3346,122,25968
2025/8/29,16:30,25470,5489,6747,4285,6,718,2106,0,317,1314,0,14,0,1027,9,3316,122,25470
2025/8/29,17:00,24546,5489,6686,4283,5,713,2103,0,316,718,0,11,0,774,7,3296,145,24546
2025/8/29,17:30,23817,5489,6418,4280,5,713,2085,0,316,275,0,14,0,588,7,3482,145,23817
2025/8/29,18:00,23223,5489,6668,4277,5,718,2053,0,314,47,0,16,0,526,8,2950,152,23223
2025/8/29,18:30,22936,5488,6729,4272,5,715,2022,0,315,0,0,20,0,705,2,2510,153,22936
2025/8/29,19:00,22409,5488,6764,4270,5,722,1941,0,316,0,0,23,0,891,2,1840,147,22409
2025/8/29,19:30,21673,5489,6490,4278,5,713,1902,0,316,0,0,26,0,467,0,1842,145,21673
2025/8/29,20:00,20950,5488,6635,4269,5,717,1620,0,316,0,0,25,0,353,0,1378,144,20950
2025/8/29,20:30,20603,5488,6619,4271,5,715,1592,0,316,0,0,27,0,371,0,1056,143,20603
2025/8/29,21:00,19965,5488,6454,4271,5,715,1454,0,316,0,0,30,0,468,0,628,136,19965
2025/8/29,21:30,19341,5488,5781,4270,5,715,1426,0,314,0,0,32,0,322,0,850,138,19341
2025/8/29,22:00,18557,5488,5079,4259,5,717,1306,0,316,0,0,32,0,457,1,766,131,18557
2025/8/29,22:30,18043,5488,4980,4267,5,718,1270,0,319,0,0,30,0,336,0,500,130,18043
2025/8/29,23:00,17603,5487,4504,4265,5,723,1202,0,318,0,0,27,0,330,2,610,130,17603
2025/8/29,23:30,16942,5488,3744,4259,5,722,1201,0,316,0,0,20,0,208,0,848,131,16942
2025/8/30,0:00,16155,5490,2454,4228,5,677,1182,0,316,0,0,17,0,-38,2,1694,128,16155
2025/8/30,0:30,15274,5491,1786,4262,5,537,1192,0,316,0,0,16,0,-143,0,1682,130,15274
2025/8/30,1:00,14793,5491,1569,4252,5,486,1195,0,315,0,0,13,0,-166,1,1506,126,14793
2025/8/30,1:30,14354,5492,1553,4258,5,489,1190,0,315,0,0,11,0,-553,0,1468,126,14354
2025/8/30,2:00,14211,5492,1692,4259,5,483,1172,0,313,0,0,8,0,-589,0,1248,128,14211
2025/8/30,2:30,14171,5493,1650,4262,5,491,1184,0,316,0,0,6,0,-586,0,1224,126,14171
2025/8/30,3:00,14043,5492,1574,4263,5,488,1170,0,316,0,0,4,0,-568,1,1170,128,14043
2025/8/30,3:30,14030,5492,1655,4265,5,489,1168,0,316,0,0,2,0,-597,1,1106,128,14030
2025/8/30,4:00,13882,5491,1697,4257,5,486,1140,0,316,0,0,1,0,-586,1,944,130,13882
2025/8/30,4:30,13978,5492,1750,4263,5,480,1138,0,316,0,0,1,0,-330,5,730,128,13978
2025/8/30,5:00,14013,5494,1387,4267,5,486,1152,0,315,0,0,0,0,-149,2,924,130,14013
2025/8/30,5:30,13738,5496,1264,4071,5,479,1176,0,314,37,0,0,0,-157,0,924,129,13738
2025/8/30,6:00,13925,5496,1217,4056,5,477,1106,0,315,260,0,0,0,-156,1,1032,116,13925
2025/8/30,6:30,14215,5495,1047,4021,5,488,1069,0,315,679,0,1,0,-204,2,1180,117,14215
2025/8/30,7:00,15070,5494,1096,4047,5,474,1182,0,316,1260,0,1,0,-383,1,1482,95,15070
2025/8/30,7:30,16032,5493,1068,4030,5,470,1222,0,316,1915,0,3,0,-110,3,1522,95,16032
2025/8/30,8:00,17288,5495,1138,4154,5,471,1138,0,316,2550,0,5,0,-114,1,2054,75,17288
2025/8/30,8:30,18510,5494,1314,4189,5,472,1101,0,316,3193,0,6,0,-130,2,2474,74,18510
2025/8/30,9:00,19653,5493,1365,4220,5,465,1078,0,315,3737,0,6,0,-134,0,3048,55,19653
2025/8/30,9:30,20328,5492,1358,4227,5,486,1086,0,314,4170,0,6,0,-12,0,3140,56,20328
2025/8/30,10:00,20896,5491,1595,4262,5,533,1080,0,315,4415,0,7,0,-21,0,3172,42,20896
2025/8/30,10:30,21106,5491,1585,4243,5,540,1028,0,316,4593,0,7,0,-29,0,3284,43,21106
2025/8/30,11:00,21406,5490,1995,4218,5,545,1020,0,318,4692,0,9,0,-314,0,3394,34,21406
2025/8/30,11:30,21595,5490,2070,4231,5,619,1012,0,317,4774,0,10,0,-342,0,3374,35,21595
2025/8/30,12:00,21703,5490,1963,3955,5,658,1110,0,317,4800,0,11,0,-65,1,3424,34,21703
2025/8/30,12:30,21695,5489,2057,3854,5,660,1176,0,317,4799,0,10,0,-69,2,3360,35,21695
2025/8/30,13:00,22024,5487,2596,3763,5,658,1216,0,316,4733,0,11,0,-132,2,3326,43,22024
2025/8/30,13:30,22207,5487,2582,3663,5,656,1244,0,316,4532,0,11,0,-144,2,3810,43,22207
2025/8/30,14:00,22283,5486,2551,3662,5,708,1317,0,316,4212,0,14,0,255,1,3698,58,22283
2025/8/30,14:30,22263,5484,2688,3713,5,715,1479,0,318,3774,0,14,0,161,2,3852,58,22263
2025/8/30,15:00,22220,5482,3437,3835,5,712,1690,0,318,3222,0,14,0,157,3,3262,83,22220
2025/8/30,15:30,22269,5481,4034,3998,5,711,1777,0,318,2625,0,13,0,155,2,3068,82,22269
2025/8/30,16:00,22305,5480,5609,4245,5,643,1869,0,318,1976,0,9,0,245,5,1782,119,22305
2025/8/30,16:30,22178,5478,5954,4259,5,599,1873,0,318,1312,0,5,0,181,3,2074,117,22178
2025/8/30,17:00,21786,5478,6199,4268,5,646,1897,0,317,706,0,3,0,135,8,1976,148,21786
2025/8/30,17:30,21552,5477,6191,4271,5,715,1901,0,316,263,0,2,0,105,11,2146,149,21552
2025/8/30,18:00,21454,5477,6209,4274,5,718,1905,0,316,42,0,3,0,187,10,2150,158,21454
2025/8/30,18:30,21334,5477,6338,4269,5,725,1903,0,316,0,0,6,0,209,12,1916,158,21334
2025/8/30,19:00,21017,5478,5821,4273,5,718,1862,0,318,0,0,5,0,225,3,2154,155,21017
2025/8/30,19:30,20526,5479,5278,4273,5,719,1804,0,317,0,0,4,0,150,3,2338,156,20526
2025/8/30,20:00,19972,5480,5352,4271,5,728,1675,0,317,0,0,3,0,103,3,1884,151,19972
2025/8/30,20:30,19524,5480,5428,4273,5,719,1616,0,317,0,0,3,0,103,3,1426,151,19524
2025/8/30,21:00,18948,5480,5462,4270,5,721,1508,0,316,0,0,2,0,103,3,934,144,18948
2025/8/30,21:30,18387,5481,5322,4273,5,722,1484,0,315,0,0,2,0,203,3,432,145,18387
2025/8/30,22:00,17838,5480,4395,4260,5,720,1316,0,315,0,0,2,0,210,5,994,136,17838
2025/8/30,22:30,17252,5482,3510,4264,5,725,1290,0,316,0,0,1,0,225,1,1296,137,17252
2025/8/30,23:00,16864,5482,3125,4264,5,725,1201,0,317,0,0,1,0,183,2,1424,135,16864
2025/8/30,23:30,16170,5484,2288,4225,5,728,1177,0,317,0,0,1,0,187,1,1624,133,16170
2025/8/31,0:00,15327,5484,1509,4202,5,672,1337,0,316,0,0,2,0,-304,2,1976,126,15327
2025/8/31,0:30,14652,5485,1519,4254,5,525,1340,0,317,0,0,2,0,-444,1,1522,126,14652
2025/8/31,1:00,14031,5484,1507,4195,5,483,1293,0,316,0,0,2,0,-1017,2,1638,123,14031
2025/8/31,1:30,13640,5484,1600,4257,5,467,1291,0,315,0,0,1,0,-1166,4,1260,122,13640
2025/8/31,2:00,13490,5484,1510,4260,5,463,1283,0,314,0,0,1,0,-987,2,1032,123,13490
2025/8/31,2:30,13484,5485,1313,4264,5,465,1291,0,317,0,0,0,0,-758,2,976,124,13484
2025/8/31,3:00,13432,5484,1352,4261,5,467,1289,0,316,0,0,0,0,-702,6,830,124,13432
2025/8/31,3:30,13370,5484,1423,4259,5,469,1286,0,316,0,0,0,0,-785,1,786,126,13370
2025/8/31,4:00,13144,5485,1206,4258,5,475,1273,0,316,0,0,0,0,-761,1,760,126,13144
2025/8/31,4:30,13241,5486,1176,4275,5,477,1284,0,315,0,0,0,0,-307,6,398,126,13241
2025/8/31,5:00,13189,5487,974,4259,5,478,1235,0,314,0,0,0,0,-410,2,718,127,13189
2025/8/31,5:30,12910,5486,1195,4243,5,479,1226,0,315,34,0,0,0,-671,2,472,124,12910
2025/8/31,6:00,13124,5486,1316,4270,5,474,1234,0,315,251,0,1,0,-609,7,262,112,13124
2025/8/31,6:30,13312,5488,1194,4245,5,469,1172,0,315,693,0,3,0,-522,3,132,115,13312
2025/8/31,7:00,13966,5489,1125,4264,5,465,1075,0,316,1301,0,3,0,-472,3,304,88,13966
2025/8/31,7:30,14580,5489,1396,4029,5,466,1058,0,315,1999,0,3,0,-854,2,584,88,14580
2025/8/31,8:00,15590,5490,1379,3965,5,462,954,0,310,2697,0,3,0,-940,2,1200,63,15590
2025/8/31,8:30,16644,5490,1514,3968,5,465,927,0,310,3335,0,4,0,-890,5,1450,61,16644
2025/8/31,9:00,17628,5489,1599,3894,5,466,893,0,310,3908,0,5,0,-1001,0,2014,46,17628
2025/8/31,9:30,18518,5488,1681,3814,5,463,922,0,308,4359,0,5,0,-859,0,2284,48,18518
2025/8/31,10:00,19141,5488,1835,3367,5,461,948,0,307,4668,0,6,0,-544,0,2566,34,19141
2025/8/31,10:30,19543,5488,1707,2984,5,466,946,0,308,4883,0,6,0,-324,0,3038,36,19543
2025/8/31,11:00,19927,5486,1685,2959,5,479,949,0,310,4995,0,8,0,-117,0,3136,32,19927
2025/8/31,11:30,20353,5486,1504,2856,5,553,945,0,310,5031,0,9,0,-108,0,3730,32,20353
2025/8/31,12:00,20678,5486,1646,2823,5,595,962,0,310,5013,0,10,0,-93,3,3882,36,20678
2025/8/31,12:30,20774,5485,1577,2802,5,597,1039,0,310,4913,0,12,0,-119,3,4114,36,20774
2025/8/31,13:00,21020,5485,1697,3189,5,596,1094,0,310,4740,0,12,0,174,3,3670,45,21020
2025/8/31,13:30,21106,5484,1661,3621,5,595,1120,0,308,4496,0,12,0,180,1,3576,47,21106
2025/8/31,14:00,21185,5481,2075,3702,5,531,1212,0,308,4120,0,14,0,283,3,3388,63,21185
2025/8/31,14:30,21145,5479,2550,3808,5,479,1236,0,309,3700,0,15,0,239,4,3258,63,21145
2025/8/31,15:00,21255,5479,3288,3796,5,481,1384,0,310,3187,0,16,0,116,4,3106,83,21255
2025/8/31,15:30,21200,5478,3782,3799,5,577,1436,0,311,2583,0,15,0,139,3,2988,84,21200
2025/8/31,16:00,21384,5477,4579,3774,5,694,1708,0,312,1944,0,16,0,129,3,2628,115,21384
2025/8/31,16:30,21407,5477,5600,3687,5,718,1800,0,311,1303,0,18,0,161,11,2200,116,21407
2025/8/31,17:00,21368,5478,5991,3696,5,719,1891,0,311,691,0,19,0,186,10,2232,139,21368
2025/8/31,17:30,21215,5479,5942,3690,5,715,1924,0,310,253,0,20,0,289,9,2440,139,21215
2025/8/31,18:00,21126,5480,6222,3656,5,720,1931,0,309,38,0,24,0,252,10,2334,145,21126
2025/8/31,18:30,21000,5479,6312,3649,5,718,1932,0,311,0,0,28,0,258,1,2162,145,21000
2025/8/31,19:00,20759,5480,5876,3519,5,715,1910,0,312,0,0,30,0,284,1,2484,143,20759
2025/8/31,19:30,20337,5482,5215,3505,5,715,1917,0,311,0,0,29,0,260,2,2754,142,20337
2025/8/31,20:00,19799,5482,5525,3433,5,715,1803,0,312,0,0,30,0,292,2,2062,138,19799
2025/8/31,20:30,19279,5483,5402,3432,5,718,1759,0,312,0,0,31,0,121,3,1874,139,19279
2025/8/31,21:00,18765,5484,5586,3424,5,718,1599,0,311,0,0,33,0,218,3,1252,132,18765
2025/8/31,21:30,18200,5485,5318,3425,5,722,1565,0,310,0,0,38,0,192,2,1004,134,18200
2025/8/31,22:00,17619,5485,4628,3408,5,725,1402,0,310,0,0,37,0,103,3,1388,125,17619
2025/8/31,22:30,16980,5486,3878,3417,5,723,1377,0,311,0,0,36,0,105,2,1516,124,16980
2025/8/31,23:00,16548,5487,2916,3412,5,721,1358,0,312,0,0,39,0,235,2,1940,121,16548
2025/8/31,23:30,15793,5489,2210,3353,5,731,1257,0,311,0,0,45,0,6,1,2262,123,15793
