単位[MW平均],,供給力,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),火力出力制御量,水力,地熱,バイオマス,バイオマス出力制御量,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/7/21,11:00,8050,801,507,2603,58,656,0,218,0,327,0,4900,0,13,0,-1105,0,-928,0,8050
2025/7/21,11:30,8170,801,477,2673,58,655,0,208,0,328,0,4956,0,14,0,-1103,0,-896,0,8171
2025/7/21,12:00,8118,801,434,2749,58,657,0,188,0,329,0,4962,0,11,0,-1284,0,-788,0,8117
2025/7/21,12:30,8169,799,385,2469,58,661,0,186,0,328,0,4926,0,10,0,-954,0,-700,0,8168
2025/7/21,13:00,8220,801,371,2682,58,659,0,206,0,327,0,4835,0,10,0,-575,0,-1154,0,8220
2025/7/21,13:30,8208,801,427,2600,58,657,0,199,0,327,0,4635,0,9,0,-569,0,-936,0,8208
2025/7/21,14:00,8191,803,491,2918,59,653,0,198,0,326,0,4406,0,7,0,-567,0,-1104,0,8190
2025/7/21,14:30,8104,804,461,3015,59,655,0,208,0,326,0,4043,0,4,0,-372,0,-1102,0,8101
2025/7/21,15:00,8038,803,556,2865,60,655,0,227,0,328,0,3684,0,2,0,-199,0,-944,0,8037
2025/7/21,15:30,8226,803,696,2884,60,661,0,223,0,328,0,3310,0,1,0,2,0,-742,0,8226
2025/7/21,16:00,8334,803,915,3159,61,671,0,212,0,329,0,2818,0,0,0,84,1,-720,0,8333
2025/7/21,16:30,8441,801,978,3660,61,669,0,199,0,330,0,2266,0,0,0,458,1,-982,0,8441
2025/7/21,17:00,8482,804,1113,3725,62,669,0,229,0,330,0,1662,0,0,0,883,1,-998,0,8480
2025/7/21,17:30,8588,804,1276,3723,62,669,0,262,0,330,0,1051,0,0,0,1153,1,-744,0,8587
2025/7/21,18:00,8456,806,1396,3749,63,669,0,286,0,331,0,514,0,0,0,1020,1,-380,0,8455
2025/7/21,18:30,8331,806,1400,3768,62,667,0,291,0,331,0,175,0,0,0,949,1,-120,0,8330
2025/7/21,19:00,8109,804,1425,3759,62,667,0,281,0,331,0,5,0,1,0,844,1,-72,0,8108
2025/7/21,19:30,7997,804,1376,3748,62,669,0,292,0,331,0,0,0,2,0,774,1,-64,0,7995
2025/7/21,20:00,7864,804,1452,3745,61,668,0,252,0,331,0,0,0,8,0,488,1,54,0,7864
2025/7/21,20:30,7696,803,1375,3718,61,676,0,258,0,331,0,0,0,10,0,375,1,88,0,7696
2025/7/21,21:00,7434,804,1280,3729,60,667,0,253,0,331,0,0,0,11,0,240,1,58,0,7434
2025/7/21,21:30,7214,804,1245,3676,59,671,0,234,0,331,0,0,0,14,0,216,1,-38,0,7213
2025/7/21,22:00,6956,801,1339,3651,58,678,0,220,0,331,0,0,0,11,0,127,0,-260,0,6956
2025/7/21,22:30,6808,797,1161,3587,57,674,0,215,0,331,0,0,0,19,0,0,0,-32,0,6809
2025/7/21,23:00,6606,799,871,3575,57,676,0,197,0,333,0,0,0,26,0,0,0,72,0,6606
2025/7/21,23:30,6312,797,605,3528,56,678,0,194,0,332,0,0,0,32,0,-2,0,92,0,6312
2025/7/22,00:00,6111,801,572,3430,56,664,0,159,0,331,0,0,0,36,0,-298,0,360,0,6111
2025/7/22,00:30,5939,801,506,3495,55,660,0,169,0,332,0,0,0,40,0,-302,0,184,0,5940
2025/7/22,01:00,5782,801,411,3419,55,662,0,177,0,333,0,0,0,44,0,-400,0,280,0,5782
2025/7/22,01:30,5628,801,372,3402,55,664,0,203,0,332,0,0,0,45,0,-445,0,200,0,5629
2025/7/22,02:00,5670,801,411,3572,55,660,0,205,0,332,0,0,0,39,0,-677,0,272,0,5670
2025/7/22,02:30,5655,801,439,3603,55,663,0,204,0,332,0,0,0,27,0,-726,0,256,0,5654
2025/7/22,03:00,5784,801,420,3493,56,660,0,202,0,331,0,0,0,23,0,-442,0,240,0,5784
2025/7/22,03:30,5694,803,365,3396,56,664,0,176,0,332,0,0,0,21,0,-441,0,322,0,5694
2025/7/22,04:00,5778,803,450,3387,56,661,0,165,0,331,0,0,0,24,0,-441,0,342,0,5778
2025/7/22,04:30,6036,803,490,3584,56,662,0,167,0,332,0,0,0,23,0,-379,0,298,0,6036
2025/7/22,05:00,6079,803,444,3570,56,665,0,173,0,333,0,3,0,18,0,-294,0,308,0,6079
2025/7/22,05:30,6102,803,441,3289,56,661,0,188,0,332,0,144,0,14,0,-296,0,472,0,6104
2025/7/22,06:00,6155,801,410,3175,56,665,0,179,0,332,0,403,0,9,0,-536,0,660,0,6154
2025/7/22,06:30,6285,801,393,3221,56,677,0,177,0,332,0,868,0,4,0,-760,0,516,0,6285
2025/7/22,07:00,6530,803,411,3381,56,694,0,210,0,331,0,1438,0,4,0,-594,0,-204,0,6530
2025/7/22,07:30,6992,804,466,3553,56,677,0,242,0,329,0,1978,0,1,0,-567,0,-548,0,6991
2025/7/22,08:00,7749,801,475,3575,57,679,0,265,0,329,0,2527,0,1,0,-257,0,-704,0,7748
2025/7/22,08:30,8302,803,363,3447,58,682,0,219,0,328,0,3071,0,1,0,0,0,-670,0,8302
2025/7/22,09:00,8806,801,408,3430,59,695,0,242,0,328,0,3662,0,1,0,0,0,-818,0,8808
2025/7/22,09:30,8905,803,340,3297,60,686,0,236,0,328,0,4184,0,0,0,0,0,-1028,0,8906
2025/7/22,10:00,9043,801,411,3476,59,692,0,214,0,327,0,4484,0,0,0,31,0,-1454,0,9041
2025/7/22,10:30,9269,803,463,3487,60,683,0,215,0,327,0,4751,0,0,0,52,0,-1572,0,9269
2025/7/22,11:00,9380,803,471,3448,60,687,0,221,0,326,0,4912,0,0,0,0,0,-1548,0,9380
2025/7/22,11:30,9438,803,454,3482,60,697,0,240,0,327,0,5065,0,0,0,-2,0,-1688,0,9438
2025/7/22,12:00,9163,803,378,3386,60,702,0,210,0,328,0,5167,0,0,0,-397,0,-1474,0,9163
2025/7/22,12:30,9164,803,398,3215,61,723,0,224,0,328,0,5144,0,0,0,-417,0,-1316,0,9163
2025/7/22,13:00,9462,803,458,3266,61,701,0,223,0,325,0,5032,0,2,0,-138,0,-1272,0,9461
2025/7/22,13:30,9639,803,441,3460,62,718,0,213,0,325,0,4902,0,0,0,0,0,-1284,0,9640
2025/7/22,14:00,9633,801,765,3361,62,713,0,201,0,326,0,4642,0,1,0,0,0,-1238,0,9634
2025/7/22,14:30,9540,803,989,3179,81,706,0,172,0,325,0,4373,0,1,0,0,0,-1088,0,9541
2025/7/22,15:00,9464,801,1079,3062,136,693,0,155,0,327,0,3979,0,1,0,0,0,-768,0,9465
2025/7/22,15:30,9490,801,1090,3286,182,688,0,159,0,327,0,3464,0,1,0,0,0,-508,0,9490
2025/7/22,16:00,9536,804,1161,3652,276,684,0,171,0,329,0,2914,0,0,0,54,0,-508,0,9537
2025/7/22,16:30,9545,803,1396,3750,287,691,0,219,0,329,0,2303,0,0,0,268,1,-502,0,9545
2025/7/22,17:00,9378,801,1720,3790,285,687,0,285,0,330,0,1694,0,0,0,526,1,-740,0,9379
2025/7/22,17:30,9320,804,1837,3809,400,675,0,298,0,330,0,1085,0,0,0,786,1,-706,0,9319
2025/7/22,18:00,9074,803,1854,3810,433,690,0,298,0,332,0,535,0,1,0,1155,1,-836,0,9076
2025/7/22,18:30,8896,803,1870,3823,451,709,0,302,0,332,0,182,0,1,0,1247,1,-824,0,8897
2025/7/22,19:00,8547,801,1797,3839,363,701,0,294,0,331,0,8,0,1,0,1174,1,-764,0,8546
2025/7/22,19:30,8334,803,1789,3845,263,697,0,268,0,332,0,0,0,4,0,1047,1,-714,0,8335
2025/7/22,20:00,8182,803,1730,3809,194,713,0,214,0,332,0,0,0,5,0,1106,1,-724,0,8183
2025/7/22,20:30,8045,804,1712,3802,179,718,0,211,0,322,0,0,0,12,0,653,1,-368,0,8046
2025/7/22,21:00,7789,804,1653,3798,72,676,0,216,0,310,0,0,0,15,0,440,1,-196,0,7789
2025/7/22,21:30,7438,804,1300,3793,59,673,0,226,0,309,0,0,0,18,0,256,1,-2,0,7437
2025/7/22,22:00,7174,804,1361,3763,58,673,0,259,0,310,0,0,0,22,0,131,1,-208,0,7174
2025/7/22,22:30,6971,803,1000,3763,57,670,0,254,0,312,0,0,0,29,0,121,0,-38,0,6971
2025/7/22,23:00,6606,804,801,3664,57,672,0,221,0,315,0,0,0,33,0,99,0,-60,0,6606
2025/7/22,23:30,6349,804,518,3576,56,693,0,222,0,318,0,0,0,37,0,0,0,124,0,6348
2025/7/23,00:00,6133,804,519,3430,55,674,0,214,0,321,0,0,0,35,0,0,0,80,0,6132
2025/7/23,00:30,5877,804,430,3555,55,647,0,187,0,325,0,0,0,31,0,-214,0,56,0,5876
2025/7/23,01:00,5701,803,472,3368,55,648,0,187,0,329,0,0,0,29,0,-581,1,390,0,5701
2025/7/23,01:30,5543,803,546,3307,54,653,0,178,0,332,0,0,0,25,0,-596,0,240,0,5542
2025/7/23,02:00,5525,802,511,3429,54,676,0,176,0,332,0,0,0,23,0,-785,0,306,0,5524
2025/7/23,02:30,5529,802,537,3637,55,683,0,159,0,332,0,0,0,23,0,-900,0,202,0,5530
2025/7/23,03:00,5640,801,571,3500,55,701,0,162,0,331,0,0,0,22,0,-663,0,160,0,5640
2025/7/23,03:30,5608,801,427,3307,56,693,0,177,0,331,0,0,0,25,0,-648,0,440,0,5609
2025/7/23,04:00,5676,804,478,3266,56,693,0,182,0,331,0,0,0,22,0,-696,0,540,0,5676
2025/7/23,04:30,5804,803,524,3051,56,701,0,172,0,331,0,0,0,23,0,-517,0,660,0,5804
2025/7/23,05:00,5985,803,454,3523,56,712,0,172,0,332,0,3,0,21,0,-514,0,424,0,5986
2025/7/23,05:30,5948,804,378,3414,56,692,0,172,0,332,0,153,0,21,0,-513,0,440,0,5949
2025/7/23,06:00,6073,804,499,3067,56,685,0,182,0,331,0,501,0,20,0,-512,0,438,0,6071
2025/7/23,06:30,6282,806,420,3099,56,683,0,168,0,331,0,1025,0,19,0,-509,0,182,0,6280
2025/7/23,07:00,6563,806,440,2984,56,676,0,154,0,330,0,1628,0,20,0,-475,0,-56,0,6563
2025/7/23,07:30,6856,806,426,2977,57,677,0,159,0,329,0,2279,0,17,0,-427,0,-446,0,6854
2025/7/23,08:00,7563,806,506,2976,57,695,0,200,0,329,0,2962,0,16,0,-339,0,-646,0,7562
2025/7/23,08:30,8207,803,534,2925,59,683,0,197,0,329,0,3547,0,14,0,-45,0,-838,0,8208
2025/7/23,09:00,8577,804,467,2799,59,701,0,217,0,328,0,4018,0,10,0,-183,0,-644,0,8576
2025/7/23,09:30,8801,803,522,3060,60,705,0,222,0,328,0,4385,0,7,0,-335,0,-956,0,8801
2025/7/23,10:00,8839,804,470,2990,61,698,0,209,0,328,0,4676,0,7,0,-575,0,-830,0,8838
2025/7/23,10:30,9031,801,517,3170,61,696,0,211,0,326,0,4925,0,8,0,-571,0,-1112,0,9032
2025/7/23,11:00,9201,801,415,3236,61,679,0,209,0,327,0,5112,0,6,0,-571,0,-1072,0,9203
2025/7/23,11:30,9281,797,479,3436,61,676,0,214,0,327,0,5226,0,7,0,-873,0,-1068,0,9282
2025/7/23,12:00,8996,801,492,3329,61,690,0,187,0,328,0,5305,0,5,0,-801,0,-1400,0,8997
2025/7/23,12:30,9098,801,573,3350,62,685,0,186,0,327,0,5302,0,4,0,-781,0,-1410,0,9099
2025/7/23,13:00,9466,799,598,3341,62,677,0,191,0,326,0,5241,0,4,0,-362,0,-1410,0,9467
2025/7/23,13:30,9512,803,634,3181,62,681,0,199,0,325,0,5098,0,6,0,-298,0,-1178,0,9513
2025/7/23,14:00,9524,799,814,3177,63,675,0,190,0,326,0,4841,0,4,0,-195,0,-1170,0,9524
2025/7/23,14:30,9540,801,766,3414,64,678,0,199,0,326,0,4514,0,3,0,-279,0,-946,0,9540
2025/7/23,15:00,9546,801,812,3500,98,674,0,183,0,327,0,4088,0,3,0,-238,0,-702,0,9546
2025/7/23,15:30,9726,803,906,3682,153,676,0,163,0,328,0,3587,0,2,0,152,0,-724,0,9728
2025/7/23,16:00,9739,804,931,3743,206,680,0,197,0,329,0,2996,0,1,0,426,1,-574,0,9740
2025/7/23,16:30,9710,801,1215,3792,286,679,0,212,0,329,0,2365,0,2,0,717,1,-688,0,9711
2025/7/23,17:00,9433,799,1530,3823,317,682,0,236,0,331,0,1700,0,3,0,816,1,-804,0,9434
2025/7/23,17:30,9409,803,1756,3863,452,687,0,247,0,330,0,1051,0,4,0,1168,1,-952,0,9410
2025/7/23,18:00,9153,801,1896,3858,525,693,0,275,0,330,0,508,0,3,0,1243,1,-980,0,9153
