単位[MW平均],,,,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力（LNG）,火力（石炭）,火力（石油）,火力（その他）,水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/7/16,17:30,22088,4443,5066,4297,190,584,2153,0,287,543,0,66,0,210,3,4134,112,22088
2025/7/16,18:00,21817,4442,5394,4301,282,584,2148,0,289,235,0,65,0,438,1,3506,132,21817
2025/7/16,18:30,21651,4442,5498,4303,330,582,2132,0,290,69,0,63,0,358,2,3450,132,21651
2025/7/16,19:00,21406,4442,5444,4295,264,581,2014,0,288,3,0,57,0,234,1,3648,135,21406
2025/7/16,19:30,20962,4442,5234,4300,195,580,1972,0,289,0,0,61,0,225,1,3526,137,20962
2025/7/16,20:00,20419,4442,5276,4295,254,581,1801,0,288,0,0,67,0,236,1,3046,132,20419
2025/7/16,20:30,20003,4442,5330,4301,209,579,1807,0,289,0,0,66,0,224,2,2622,132,20003
2025/7/16,21:00,19405,4443,4905,4296,176,575,1886,0,289,0,0,69,0,204,2,2434,126,19405
2025/7/16,21:30,18888,4444,4887,4293,176,574,1867,0,287,0,0,74,0,145,4,2010,127,18888
2025/7/16,22:00,18332,4444,4682,4279,176,574,1769,0,287,0,0,85,0,122,2,1790,122,18332
2025/7/16,22:30,17810,4446,4709,4288,176,572,1770,0,288,0,0,87,0,136,2,1216,120,17810
2025/7/16,23:00,17370,4445,4382,4285,176,574,1772,0,290,0,0,82,0,150,3,1094,117,17370
2025/7/16,23:30,16637,4446,3477,4286,149,576,1770,0,290,0,0,75,0,121,1,1328,118,16637
2025/7/17,0:00,15908,4449,3205,4277,15,577,1720,0,289,0,0,95,0,-223,0,1392,112,15908
2025/7/17,0:30,15197,4449,2510,4289,6,579,1728,0,288,0,0,103,0,-400,0,1532,113,15197
2025/7/17,1:00,14564,4449,2199,4286,6,581,1727,0,288,0,0,95,0,-468,0,1290,111,14564
2025/7/17,1:30,14333,4449,1902,4300,6,583,1726,0,288,0,0,100,0,-457,0,1326,110,14333
2025/7/17,2:00,14206,4449,1785,4266,6,583,1725,0,287,0,0,93,0,-840,0,1742,110,14206
2025/7/17,2:30,14325,4450,2344,4285,6,585,1724,0,289,0,0,93,0,-963,2,1398,112,14325
2025/7/17,3:00,14394,4450,2101,4287,6,587,1718,0,290,0,0,98,0,-1021,2,1766,110,14394
2025/7/17,3:30,14299,4449,2075,4285,6,589,1705,0,289,0,0,93,0,-1101,2,1796,111,14299
2025/7/17,4:00,14159,4448,1954,4286,6,595,1717,0,289,0,0,123,0,-919,2,1546,112,14159
2025/7/17,4:30,14333,4448,2191,4298,6,596,1716,0,288,0,0,116,0,-879,2,1438,113,14333
2025/7/17,5:00,14451,4447,1987,4302,6,594,1720,0,289,11,0,127,0,-882,5,1732,113,14451
2025/7/17,5:30,14597,4447,2083,4301,6,593,1726,0,288,60,0,120,0,-868,1,1728,112,14597
2025/7/17,6:00,15035,4446,2094,4309,6,545,1746,0,287,201,0,129,0,-887,2,2042,115,15035
2025/7/17,6:30,15829,4445,2406,4313,6,502,1768,0,288,295,0,124,0,-865,2,2430,115,15829
2025/7/17,7:00,16921,4444,2575,4338,6,502,1777,0,289,382,0,119,0,-775,3,3144,117,16921
2025/7/17,7:30,18108,4445,3066,4334,6,538,1788,0,289,483,0,115,0,-471,1,3396,118,18108
2025/7/17,8:00,19538,4446,3722,4328,6,587,1780,0,288,635,0,124,0,-479,1,3986,114,19538
2025/7/17,8:30,20834,4446,4496,4326,6,589,1764,0,285,717,0,120,0,35,2,3934,114,20834
2025/7/17,9:00,21627,4446,4719,4322,6,588,1778,0,288,779,0,118,0,133,3,4342,105,21627
2025/7/17,9:30,21934,4446,4945,4324,6,589,1790,0,287,857,0,121,0,166,2,4296,105,21934
2025/7/17,10:00,21797,4447,4753,4330,6,591,1795,0,284,856,0,114,0,140,12,4358,111,21797
2025/7/17,10:30,21724,4448,4611,4338,21,594,1818,0,290,919,0,111,0,106,11,4346,111,21724
2025/7/17,11:00,21651,4448,4772,4324,53,589,1837,0,290,957,0,115,0,142,12,3990,122,21651
2025/7/17,11:30,21501,4448,4618,4321,201,588,1832,0,290,862,0,117,0,111,8,3982,123,21501
2025/7/17,12:00,20781,4449,4046,4348,384,590,1827,0,289,780,0,117,0,105,1,3726,119,20781
2025/7/17,12:30,20688,4449,4088,4312,441,588,1842,0,289,694,0,138,0,236,4,3490,117,20688
2025/7/17,13:00,21207,4449,4650,4313,274,585,1863,0,285,661,0,126,0,175,2,3714,110,21207
2025/7/17,13:30,21162,4448,4345,4300,190,584,1904,0,287,735,0,110,0,98,2,4050,109,21162
2025/7/17,14:00,21041,4448,4273,4307,192,586,1929,0,288,870,0,95,0,104,1,3838,110,21041
2025/7/17,14:30,20855,4449,4277,4325,188,589,1945,0,287,873,0,97,0,233,0,3482,110,20855
2025/7/17,15:00,20521,4449,4293,4328,57,589,1935,0,289,877,0,109,0,101,2,3378,114,20521
2025/7/17,15:30,20580,4450,4794,4342,6,589,1936,0,290,784,0,107,0,21,1,3146,114,20580
2025/7/17,16:00,20646,4450,4806,4326,6,591,1947,0,289,680,0,94,0,242,2,3090,123,20646
2025/7/17,16:30,20379,4450,4614,4306,6,590,1959,0,289,567,0,98,0,241,3,3134,122,20379
2025/7/17,17:00,19838,4450,4797,4309,6,589,1967,0,289,438,0,104,0,280,1,2480,128,19838
2025/7/17,17:30,19492,4453,4806,4315,6,588,1974,0,288,292,0,108,0,264,3,2270,125,19492
2025/7/17,18:00,19332,4453,5370,4331,6,584,1963,0,288,149,0,107,0,246,3,1706,126,19332
2025/7/17,18:30,19094,4454,5602,4320,6,581,1952,0,289,36,0,99,0,109,4,1516,126,19094
2025/7/17,19:00,18869,4455,5206,4318,6,581,1950,0,290,1,0,92,0,253,1,1592,124,18869
2025/7/17,19:30,18490,4455,5099,4306,6,581,1941,0,289,0,0,95,0,269,1,1326,122,18490
2025/7/17,20:00,17899,4454,5148,4315,6,580,1926,0,289,0,0,103,0,264,1,692,121,17899
2025/7/17,20:30,17625,4453,5249,4314,6,581,1923,0,289,0,0,95,0,271,2,322,120,17625
2025/7/17,21:00,17229,4454,4977,4299,6,576,1911,0,289,0,0,93,0,261,3,246,114,17229
2025/7/17,21:30,16899,4454,4763,4304,6,571,1895,0,288,0,0,107,0,234,0,160,117,16899
2025/7/17,22:00,16336,4454,4374,4292,6,568,1884,0,287,0,0,106,0,220,1,30,114,16336
2025/7/17,22:30,15919,4454,3825,4305,6,570,1880,0,289,0,0,114,0,135,1,228,112,15919
2025/7/17,23:00,15500,4454,3068,4321,6,575,1881,0,290,0,0,106,0,151,2,534,112,15500
2025/7/17,23:30,15048,4454,2890,4297,6,577,1877,0,289,0,0,104,0,67,0,376,111,15048
2025/7/18,0:00,14349,4453,1916,4296,6,575,1959,0,289,0,0,106,0,-282,0,922,109,14349
2025/7/18,0:30,13772,4454,1603,4292,6,578,1956,0,289,0,0,102,0,-475,0,858,109,13772
2025/7/18,1:00,13355,4454,1478,4301,6,582,1833,0,289,0,0,99,0,-586,0,796,103,13355
2025/7/18,1:30,13143,4454,1375,4302,6,585,1805,0,288,0,0,100,0,-985,0,1110,103,13143
2025/7/18,2:00,12937,4454,1180,4174,6,587,1787,0,287,0,0,97,0,-1427,0,1688,104,12937
2025/7/18,2:30,13135,4455,1395,4163,6,589,1784,0,289,0,0,89,0,-1336,3,1592,106,13135
2025/7/18,3:00,13184,4454,1363,4158,6,590,1774,0,290,0,0,86,0,-1344,3,1696,108,13184
2025/7/18,3:30,13274,4455,1576,4158,6,592,1775,0,289,0,0,83,0,-1314,3,1542,109,13274
2025/7/18,4:00,13243,4455,1743,4180,6,545,1784,0,289,0,0,73,0,-1303,2,1358,111,13243
2025/7/18,4:30,13425,4457,1557,4212,6,471,1783,0,289,0,0,68,0,-740,4,1208,110,13425
2025/7/18,5:00,13549,4458,1435,4217,6,458,1784,0,289,24,0,60,0,-500,2,1210,106,13549
2025/7/18,5:30,13445,4459,1315,4090,6,452,1780,0,288,141,0,57,0,-206,1,956,106,13445
2025/7/18,6:00,13716,4459,1449,3955,6,449,1784,0,288,408,0,51,0,-200,1,976,90,13716
2025/7/18,6:30,14294,4458,1496,3963,6,451,1810,0,288,823,0,53,0,-120,2,974,90,14294
2025/7/18,7:00,15638,4457,1868,4148,6,461,1846,0,290,1366,0,58,0,-76,1,1148,65,15638
2025/7/18,7:30,16856,4456,1964,4228,6,537,1856,0,290,1908,0,56,0,-143,2,1632,64,16856
2025/7/18,8:00,18366,4456,2398,4242,6,589,1838,0,289,2426,0,54,0,-173,1,2186,54,18366
2025/7/18,8:30,19958,4454,3348,4275,51,592,1862,0,289,2955,0,64,0,-122,3,2132,55,19958
2025/7/18,9:00,20940,4453,3579,4282,241,591,1980,0,288,3448,0,80,0,96,1,1850,51,20940
2025/7/18,9:30,21790,4453,3845,4286,439,590,1974,0,287,3855,0,86,0,132,1,1792,50,21790
2025/7/18,10:00,22199,4453,3747,4289,241,589,1907,0,288,4010,0,95,0,148,4,2398,30,22199
2025/7/18,10:30,22421,4453,3980,4302,177,585,1909,0,289,3986,0,83,0,133,2,2488,34,22421
2025/7/18,11:00,22761,4453,4397,4300,175,585,1896,0,290,4135,0,85,0,132,4,2272,37,22761
2025/7/18,11:30,22815,4453,3718,4292,34,585,1898,0,289,4200,0,88,0,163,3,3058,34,22815
2025/7/18,12:00,22443,4454,3640,4287,6,587,1910,0,290,4148,0,96,0,170,2,2812,41,22443
2025/7/18,12:30,22497,4453,3801,4289,6,586,1921,0,290,3821,0,103,0,-155,2,3340,40,22497
2025/7/18,13:00,22933,4452,3675,4291,6,582,1936,0,285,3423,0,90,0,42,5,4092,54,22933
2025/7/18,13:30,23048,4453,3809,4288,6,586,1943,0,283,3163,0,91,0,121,3,4250,52,23048
2025/7/18,14:00,22980,4454,3539,4306,6,590,1956,0,288,2844,0,88,0,181,3,4652,73,22980
2025/7/18,14:30,22786,4454,3818,4292,6,592,1981,0,287,2639,0,86,0,123,3,4432,73,22786
2025/7/18,15:00,22056,4455,3920,4310,6,591,2008,0,289,2433,0,86,0,143,3,3748,64,22056
2025/7/18,15:30,22130,4454,4475,4293,6,590,2045,0,290,2068,0,75,0,142,5,3624,63,22130
2025/7/18,16:00,22271,4455,5272,4293,6,592,2116,0,288,1590,0,73,0,174,10,3300,102,22271
2025/7/18,16:30,21770,4455,5115,4292,6,590,2161,0,288,1079,0,70,0,123,10,3478,103,21770
2025/7/18,17:00,21013,4454,5097,4303,6,629,2167,0,288,660,0,70,0,176,9,3038,116,21013
2025/7/18,17:30,20362,4454,4815,4326,3,694,2172,0,287,362,0,66,0,128,10,2928,117,20362
2025/7/18,18:00,20204,4453,5511,4310,3,702,2180,0,286,162,0,52,0,241,8,2166,130,20204
2025/7/18,18:30,20108,4453,5722,4317,3,701,2189,0,289,42,0,51,0,218,4,1990,129,20108
2025/7/18,19:00,19709,4453,5450,4302,6,701,2176,0,290,1,0,52,0,222,6,1918,132,19709
2025/7/18,19:30,19334,4453,5237,4312,6,695,2180,0,289,0,0,50,0,228,5,1746,133,19334
2025/7/18,20:00,18836,4454,5090,4308,6,701,2157,0,288,0,0,47,0,194,2,1462,127,18836
2025/7/18,20:30,18348,4454,4631,4312,6,698,2152,0,289,0,0,51,0,207,3,1418,127,18348
2025/7/18,21:00,18014,4453,4469,4303,6,703,2081,0,288,0,0,50,0,170,3,1364,124,18014
2025/7/18,21:30,17438,4453,4088,4310,6,705,2041,0,287,0,0,43,0,102,1,1278,124,17438
2025/7/18,22:00,16914,4452,3665,4296,6,704,2017,0,287,0,0,38,0,117,3,1212,117,16914
2025/7/18,22:30,16433,4452,3041,4252,6,704,2008,0,288,0,0,38,0,108,2,1418,116,16433
2025/7/18,23:00,16065,4452,3106,3925,6,706,1912,0,290,0,0,38,0,-20,3,1532,115,16065
2025/7/18,23:30,15420,4454,3459,3232,6,709,1895,0,289,0,0,43,0,-50,2,1268,113,15420
2025/7/19,0:00,14704,4455,2974,2902,5,698,1879,0,288,0,0,46,0,90,0,1256,111,14704
2025/7/19,0:30,13983,4455,1994,2914,5,700,1894,0,289,0,0,56,0,226,0,1340,110,13983
2025/7/19,1:00,13489,4455,1784,2907,5,702,1898,0,288,0,0,65,0,160,0,1120,105,13489
2025/7/19,1:30,13104,4455,1668,2912,5,705,1896,0,287,0,0,61,0,-67,0,1076,106,13104
2025/7/19,2:00,13090,4456,1751,2903,5,708,1895,0,287,0,0,51,0,-286,0,1214,106,13090
2025/7/19,2:30,13217,4458,1890,2908,5,709,1892,0,289,0,0,57,0,-306,0,1208,107,13217
2025/7/19,3:00,13194,4458,1758,2905,5,712,1892,0,289,0,0,56,0,-304,2,1314,107,13194
2025/7/19,3:30,13123,4460,1801,2910,5,713,1894,0,288,0,0,52,0,-331,5,1220,106,13123
2025/7/19,4:00,13081,4459,1613,2908,5,711,1891,0,288,0,0,44,0,-195,1,1246,110,13081
2025/7/19,4:30,13179,4458,1713,2907,5,640,1888,0,289,0,0,38,0,-73,4,1200,110,13179
2025/7/19,5:00,13074,4458,1699,2900,5,506,1795,0,289,34,0,37,0,-56,2,1300,105,13074
2025/7/19,5:30,12927,4459,1479,2925,5,467,1795,0,288,216,0,44,0,-86,1,1228,106,12927
2025/7/19,6:00,12992,4457,1579,2916,5,453,1784,0,287,553,0,47,0,-363,2,1186,86,12992
2025/7/19,6:30,13273,4456,1497,2923,5,452,1802,0,288,1040,0,47,0,-364,3,1040,84,13273
2025/7/19,7:00,13895,4456,1462,2912,5,454,1787,0,290,1644,0,50,0,-516,1,1290,60,13895
2025/7/19,7:30,14522,4456,1689,2917,5,457,1784,0,290,2258,0,48,0,-727,1,1286,58,14522
2025/7/19,8:00,15550,4455,1645,2919,5,454,1735,0,288,2863,0,41,0,-808,1,1914,38,15550
2025/7/19,8:30,16559,4454,1544,2910,5,454,1723,0,289,3462,0,43,0,-570,4,2202,39,16559
2025/7/19,9:00,17512,4455,1229,2914,5,447,1719,0,287,4029,0,42,0,-185,0,2560,10,17512
2025/7/19,9:30,18030,4455,1178,2916,5,447,1721,0,287,4440,0,38,0,-215,3,2746,9,18030
2025/7/19,10:00,18468,4454,1404,2919,5,447,1695,0,288,4700,0,42,0,-240,7,2748,-1,18468
2025/7/19,10:30,18655,4454,1360,2915,5,449,1693,0,289,4870,0,39,0,-239,3,2818,-1,18655
2025/7/19,11:00,18970,4453,1516,2914,5,447,1696,0,290,5058,0,33,0,-62,5,2620,-5,18970
2025/7/19,11:30,19158,4453,1468,2916,5,444,1701,0,289,5135,0,31,0,3,2,2716,-5,19158
2025/7/19,12:00,19254,4453,1682,2915,5,443,1699,0,288,5080,0,31,0,-357,2,3020,-7,19254
2025/7/19,12:30,19368,4453,1705,2919,5,443,1706,0,289,5008,0,35,0,-709,5,3516,-7,19368
2025/7/19,13:00,19575,4453,1879,2917,5,443,1746,0,287,4920,0,35,0,-612,6,3496,0,19575
2025/7/19,13:30,19634,4454,2204,2921,5,443,1773,0,287,4738,0,39,0,-630,1,3400,-1,19634
2025/7/19,14:00,19487,4453,2391,2924,5,443,1783,0,290,4472,0,43,0,-315,5,2980,13,19487
2025/7/19,14:30,19430,4453,2373,2918,5,456,1797,0,289,4129,0,43,0,-142,4,3094,11,19430
2025/7/19,15:00,19481,4453,2759,2919,5,514,1815,0,291,3681,0,44,0,202,4,2760,34,19481
2025/7/19,15:30,19374,4452,2945,2923,5,652,1861,0,291,3162,0,43,0,254,2,2750,34,19374
2025/7/19,16:00,19487,4452,3581,2921,5,701,2052,0,290,2539,0,45,0,379,4,2450,68,19487
2025/7/19,16:30,19417,4453,3982,2919,5,700,2100,0,289,1893,0,42,0,252,2,2710,70,19417
2025/7/19,17:00,19359,4453,4429,2921,5,696,2220,0,288,1274,0,41,0,178,2,2746,106,19359
2025/7/19,17:30,19326,4451,4336,2930,5,693,2226,0,289,741,0,35,0,119,14,3384,103,19326
2025/7/19,18:00,19087,4452,4701,2933,5,692,2231,0,288,333,0,32,0,131,12,3148,129,19087
2025/7/19,18:30,18908,4452,5108,2931,5,689,2235,0,288,90,0,33,0,200,12,2736,129,18908
2025/7/19,19:00,18704,4452,4747,2923,5,693,2232,0,290,2,0,34,0,240,13,2942,131,18704
2025/7/19,19:30,18458,4453,4770,2929,5,694,2239,0,290,0,0,30,0,260,5,2652,131,18458
2025/7/19,20:00,18071,4454,4916,3153,5,694,2083,0,289,0,0,22,0,357,3,1966,129,18071
2025/7/19,20:30,17747,4454,4725,3305,5,692,2056,0,289,0,0,18,0,274,2,1800,127,17747
2025/7/19,21:00,17138,4455,4299,3314,5,686,2040,0,289,0,0,18,0,240,2,1668,122,17138
2025/7/19,21:30,16743,4455,4417,3303,5,685,1985,0,288,0,0,21,0,293,5,1164,122,16743
2025/7/19,22:00,16387,4454,3745,3294,5,682,1965,0,287,0,0,18,0,262,3,1554,118,16387
2025/7/19,22:30,15764,4454,3362,3299,5,684,1966,0,289,0,0,21,0,267,2,1302,113,15764
2025/7/19,23:00,15465,4454,3195,3334,5,687,1829,0,290,0,0,20,0,244,4,1290,113,15465
2025/7/19,23:30,14829,4455,2343,3308,5,689,1821,0,289,0,0,22,0,269,3,1510,115,14829
2025/7/20,0:00,14302,4455,1917,3292,5,641,1851,0,289,0,0,22,0,68,0,1654,108,14302
2025/7/20,0:30,13534,4456,1761,3293,5,498,1836,0,289,0,0,20,0,-489,0,1756,109,13534
2025/7/20,1:00,13060,4456,1836,3292,5,451,1829,0,289,0,0,18,0,-439,0,1218,105,13060
2025/7/20,1:30,12854,4456,1752,3300,5,442,1826,0,288,0,0,15,0,-411,0,1078,103,12854
2025/7/20,2:00,12614,4456,1527,3286,5,442,1825,0,287,0,0,17,0,-409,0,1072,106,12614
2025/7/20,2:30,12699,4457,1466,3285,5,443,1833,0,289,0,0,21,0,-362,2,1154,106,12699
2025/7/20,3:00,12646,4455,1113,3287,5,444,1832,0,290,0,0,20,0,-140,6,1224,110,12646
2025/7/20,3:30,12649,4455,1036,3245,5,447,1831,0,289,0,0,15,0,-275,4,1488,109,12649
2025/7/20,4:00,12543,4456,1381,3003,5,449,1829,0,288,0,0,20,0,-354,3,1352,111,12543
2025/7/20,4:30,12627,4456,1400,2901,5,451,1815,0,289,0,0,26,0,-148,4,1318,110,12627
2025/7/20,5:00,12638,4456,1364,2901,5,452,1713,0,289,33,0,24,0,-73,2,1364,108,12638
2025/7/20,5:30,12507,4458,1138,2919,5,460,1724,0,288,216,0,22,0,-289,2,1456,108,12507
2025/7/20,6:00,12694,4457,1648,2919,5,459,1665,0,284,566,0,18,0,-510,2,1090,91,12694
2025/7/20,6:30,12901,4456,1436,2917,5,447,1664,0,292,1069,0,16,0,-497,1,1004,91,12901
2025/7/20,7:00,13393,4456,1152,2935,5,474,1607,0,295,1680,0,19,0,-698,2,1408,58,13393
2025/7/20,7:30,13972,4456,1062,2922,5,443,1595,0,288,2323,0,18,0,-670,5,1466,59,13972
2025/7/20,8:00,14859,4455,1412,2917,5,491,1568,0,288,2972,0,18,0,-695,3,1394,31,14859
2025/7/20,8:30,15812,4454,1503,2909,5,454,1574,0,289,3556,0,22,0,-878,4,1888,32,15812
2025/7/20,9:00,16641,4454,1374,2915,5,459,1572,0,287,4032,0,21,0,-822,5,2324,15,16641
2025/7/20,9:30,17305,4454,1338,2912,5,472,1559,0,287,4437,0,20,0,-950,5,2750,16,17305
2025/7/20,10:00,17792,4453,1475,2794,5,468,1539,0,288,4726,0,23,0,-966,4,2978,5,17792
2025/7/20,10:30,18122,4451,1624,2615,5,450,1558,0,292,4858,0,24,0,-977,5,3212,5,18122
2025/7/20,11:00,18275,4452,1614,2613,5,425,1539,0,291,4899,0,25,0,-998,9,3402,-1,18275
2025/7/20,11:30,18493,4451,1465,2520,5,436,1533,0,289,4919,0,29,0,-996,10,3830,2,18493
2025/7/20,12:00,18721,4450,1685,2406,5,449,1538,0,290,4870,0,39,0,-672,5,3658,-2,18721
2025/7/20,12:30,18865,4449,1813,2537,5,428,1546,0,291,4782,0,48,0,-512,6,3474,-2,18865
2025/7/20,13:00,18837,4451,1461,2799,5,471,1566,0,289,4654,0,46,0,-633,2,3726,0,18837
2025/7/20,13:30,18899,4450,1944,2920,5,433,1604,0,289,4492,0,42,0,-547,6,3260,1,18899
2025/7/20,14:00,19003,4449,2027,2912,5,442,1626,0,290,4206,0,48,0,-416,4,3396,14,19003
2025/7/20,14:30,18924,4447,1947,2915,5,464,1628,0,288,3902,0,50,0,-245,3,3504,16,18924
2025/7/20,15:00,19082,4446,2241,2929,5,515,1644,0,290,3501,0,54,0,111,5,3286,55,19082
2025/7/20,15:30,19024,4445,2239,2916,5,673,1682,0,288,3029,0,50,0,125,5,3512,55,19024
2025/7/20,16:00,19077,4444,2967,2920,5,692,1936,0,286,2453,0,49,0,205,3,3034,83,19077
2025/7/20,16:30,19167,4443,3307,2917,5,707,1978,0,289,1813,0,50,0,333,4,3240,81,19167
2025/7/20,17:00,19308,4442,4062,2919,5,710,2152,0,288,1212,0,54,0,362,3,3000,99,19308
2025/7/20,17:30,19428,4442,4352,2915,5,687,2168,0,287,689,0,55,0,326,16,3388,98,19428
2025/7/20,18:00,19186,4442,4491,2927,5,719,2215,0,286,308,0,53,0,352,18,3244,126,19186
2025/7/20,18:30,19180,4443,4815,2922,5,702,2222,0,288,84,0,42,0,664,18,2848,127,19180
2025/7/20,19:00,19020,4442,4616,2918,5,729,2206,0,289,2,0,41,0,566,12,3064,130,19020
2025/7/20,19:30,18835,4443,4554,2914,5,699,2176,0,287,0,0,43,0,546,4,3034,130,18835
2025/7/20,20:00,18367,4443,4346,2919,5,705,2141,0,288,0,0,38,0,466,4,2886,126,18367
2025/7/20,20:30,18034,4442,4453,2915,5,694,2123,0,290,0,0,35,0,393,3,2554,127,18034
2025/7/20,21:00,17610,4442,4579,2911,29,718,1922,0,289,0,0,33,0,320,3,2242,122,17610
2025/7/20,21:30,17214,4443,4425,2921,58,682,1840,0,290,0,0,33,0,451,3,1946,122,17214
2025/7/20,22:00,16771,4444,3969,2900,171,693,1811,0,289,0,0,33,0,423,2,1920,116,16771
2025/7/20,22:30,16356,4445,3539,2905,270,682,1793,0,290,0,0,36,0,454,0,1826,116,16356
2025/7/20,23:00,16029,4445,3184,2892,290,720,1688,0,291,0,0,33,0,374,2,1996,114,16029
2025/7/20,23:30,15374,4446,2586,2902,329,700,1683,0,290,0,0,27,0,586,1,1708,116,15374
2025/7/21,0:00,14709,4447,2016,3156,383,649,1646,0,290,0,0,22,0,392,0,1598,110,14709
2025/7/21,0:30,13978,4447,1400,3155,378,514,1631,0,290,0,0,18,0,-22,0,2054,113,13978
2025/7/21,1:00,13507,4447,1553,3158,378,447,1509,0,289,0,0,15,0,-206,0,1808,109,13507
2025/7/21,1:30,13223,4449,1343,3161,379,467,1498,0,289,0,0,15,0,-292,0,1808,106,13223
2025/7/21,2:00,13028,4448,1230,3158,381,436,1492,0,289,0,0,12,0,-291,0,1764,109,13028
2025/7/21,2:30,13094,4449,1418,3159,380,456,1488,0,290,0,0,13,0,-482,0,1814,109,13094
2025/7/21,3:00,13063,4449,1491,3159,381,464,1478,0,291,0,0,12,0,-443,2,1668,111,13063
2025/7/21,3:30,13065,4450,1361,3160,379,486,1474,0,290,0,0,10,0,-380,2,1722,111,13065
2025/7/21,4:00,12935,4450,1262,3001,378,448,1474,0,289,0,0,7,0,-184,1,1696,113,12935
2025/7/21,4:30,13107,4450,1430,2899,381,445,1474,0,289,0,0,7,0,118,2,1500,112,13107
2025/7/21,5:00,13198,4451,1395,2915,379,466,1477,0,288,31,0,6,0,-16,2,1694,110,13198
2025/7/21,5:30,13044,4454,1323,2917,372,445,1497,0,287,214,0,7,0,-332,0,1752,108,13044
2025/7/21,6:00,13426,4454,1530,2914,377,478,1504,0,287,547,0,8,0,-234,2,1466,93,13426
2025/7/21,6:30,13819,4453,1677,2916,372,448,1513,0,288,1024,0,9,0,-23,2,1048,92,13819
2025/7/21,7:00,14559,4453,1431,2924,372,444,1540,0,289,1617,0,9,0,-302,0,1714,68,14559
2025/7/21,7:30,15540,4452,1616,2922,373,451,1526,0,290,2258,0,8,0,-350,1,1926,67,15540
2025/7/21,8:00,16646,4450,1534,2919,376,443,1621,0,291,2892,0,11,0,-189,1,2254,43,16646
2025/7/21,8:30,17790,4449,1852,2919,380,460,1632,0,291,3485,0,12,0,-142,3,2408,41,17790
2025/7/21,9:00,18813,4449,2010,2926,376,450,1626,0,288,4022,0,11,0,-166,1,2790,30,18813
2025/7/21,9:30,19465,4448,2314,2940,376,458,1640,0,286,4419,0,10,0,-200,1,2742,31,19465
2025/7/21,10:00,19832,4447,2170,2948,378,446,1638,0,287,4714,0,12,0,-215,2,2976,29,19832
2025/7/21,10:30,19992,4447,2001,2955,383,464,1622,0,289,4958,0,16,0,-220,3,3046,28,19992
2025/7/21,11:00,20307,4446,2159,2946,384,523,1640,0,290,5094,0,17,0,-212,4,2996,20,20307
2025/7/21,11:30,20430,4446,1908,2967,381,661,1628,0,289,5144,0,22,0,-219,2,3180,21,20430
2025/7/21,12:00,20582,4447,2195,2952,382,705,1505,0,288,5146,0,25,0,-179,2,3106,8,20582
2025/7/21,12:30,20643,4447,2320,2937,383,703,1503,0,289,5097,0,28,0,-215,3,3140,8,20643
2025/7/21,13:00,20906,4447,2582,2936,383,700,1579,0,287,5004,0,29,0,-195,2,3138,14,20906
2025/7/21,13:30,20911,4447,2795,2948,387,699,1592,0,287,4777,0,27,0,-198,5,3134,11,20911
2025/7/21,14:00,20809,4446,2919,2927,379,707,1592,0,288,4432,0,29,0,84,2,2980,24,20809
2025/7/21,14:30,20853,4446,3281,2941,381,702,1604,0,287,4083,0,26,0,290,3,2786,23,20853
2025/7/21,15:00,20795,4441,3578,2951,384,704,1722,0,289,3603,0,24,0,244,4,2804,47,20795
2025/7/21,15:30,20795,4437,4094,2958,387,701,1782,0,289,3082,0,21,0,255,5,2736,48,20795
2025/7/21,16:00,20861,4435,4714,2952,382,708,1935,0,289,2461,0,17,0,319,3,2566,80,20861
2025/7/21,16:30,20825,4433,5152,2945,386,704,1967,0,289,1771,0,15,0,305,6,2772,80,20825
